position,tier,resid
QB,mover,5.239004616577662
QB,mover,8.105511948589237
QB,mover,-2.2885099866339482
QB,mover,4.2660780865514525
QB,mover,3.5760499885843395
QB,mover,-0.8569249173584846
QB,mover,4.424252171420505
QB,mover,-4.412878010913903
QB,mover,3.350697834324923
QB,mover,-6.460030901520865
QB,mover,-1.1068250346024426
QB,mover,6.806016584076414
QB,mover,-4.342817620565363
QB,mover,-5.591120895084197
QB,mover,0.2779910591356098
QB,mover,-0.06620242020793188
QB,mover,3.4829186894311026
QB,mover,-7.775526347213385
QB,mover,7.81343243354877
QB,mover,1.6542366486021154
QB,mover,-1.4104665895138282
QB,mover,-6.012955115740487
QB,mover,-0.32583037822518107
QB,mover,-0.5822618230359761
QB,mover,2.844673875844472
QB,mover,-0.7499081711830039
QB,mover,1.4699918044721492
QB,mover,0.9061826015868825
QB,mover,-1.3864695136708645
QB,mover,8.968421436614616
QB,mover,5.825639369117916
QB,mover,-5.165304947376563
QB,mover,1.0979153858618487
QB,mover,-4.328033031670881
QB,mover,0.6067422679035207
QB,mover,4.402601782938731
QB,mover,-5.701563772425691
QB,mover,-1.2558709868200166
QB,mover,4.533065668798992
QB,mover,-5.18640654818473
QB,mover,8.821328354700722
QB,mover,0.5782304766821279
QB,mover,0.30807565178619073
QB,mover,-1.0029229618052395
QB,mover,-3.8481449246533974
QB,mover,-3.0974293598105014
QB,mover,0.7234579813308837
QB,mover,0.5080448488409199
QB,mover,2.566149608968378
QB,mover,0.12319586539596149
QB,mover,-0.5664806175547793
QB,mover,1.6693121172147045
QB,mover,5.807368626330836
QB,mover,7.4278551972066795
QB,mover,-0.16125478653662703
QB,mover,1.3232084770732429
QB,mover,5.274909290709958
QB,mover,2.899012767124446
QB,mover,0.02375271129124898
QB,mover,2.135710048640506
QB,mover,-1.449535423820584
QB,mover,-4.885586666791914
QB,mover,3.2510709531397106
QB,mover,0.5913050690760303
QB,mover,-3.8363032658108756
QB,mover,4.525928226171237
QB,mover,1.948787517363032
QB,mover,-0.45240466786507566
QB,mover,-2.661224061667513
QB,mover,-1.437272566876277
QB,mover,-4.7460734873462
QB,mover,-4.590210184579718
QB,mover,-0.809210790646888
QB,mover,-1.6579998084364154
QB,mover,-0.4469706885121669
QB,mover,-0.5968908561359746
QB,mover,-2.3534997299613987
QB,mover,4.975738670164215
QB,mover,3.3568161719918694
QB,mover,-0.1039197428593388
QB,mover,-0.4199411895289194
QB,mover,2.2755551220676806
QB,mover,-0.8089547945339779
QB,mover,-5.124107850551158
QB,mover,-1.718030040353789
QB,mover,-1.6569134861690296
QB,mover,-6.7483292457549195
QB,mover,-4.205624809054403
QB,mover,5.5954714801602465
QB,mover,2.8589630460270588
QB,mover,-1.416679833028437
QB,mover,10.930073289093693
QB,mover,-0.09853724624505142
QB,mover,-6.707764198543887
QB,mover,3.1096800470211163
QB,mover,1.881283816560186
QB,mover,-2.848799029616615
QB,mover,-2.07389800522467
QB,mover,2.2057813838694744
QB,mover,-6.577965584594743
QB,mover,-0.5540541516193389
QB,mover,4.45051841541795
QB,mover,-1.5124275239528053
QB,mover,-1.1597686768008109
QB,mover,0.5307457681012839
QB,mover,1.5928883535392362
QB,mover,8.398925284173304
QB,mover,-0.5883910222158119
QB,mover,-0.16736221301177603
QB,mover,7.010950108444084
QB,mover,-0.29310612065197755
QB,mover,-0.4181245898625107
QB,mover,3.0507240235464272
QB,mover,-1.563700538912564
QB,mover,2.533914939173052
QB,mover,5.768524473881465
QB,mover,0.3372095156067534
QB,mover,-0.39869956377476007
QB,mover,-5.893884248854762
QB,mover,-1.5890170085807036
QB,mover,-4.649051709584743
QB,mover,-0.4786791174629612
QB,mover,-6.9561182863608035
QB,mover,-5.668553692339944
QB,mover,-8.649195412483946
QB,mover,1.0094069682588986
QB,mover,-0.7033833936873001
QB,mover,-1.2561366290052858
QB,mover,-8.277907331413164
QB,mover,2.121628303205501
QB,mover,-1.3261651413325586
QB,mover,-6.551406413845478
QB,mover,-1.7494060441929222
QB,mover,-5.861946846152388
QB,mover,-1.7574740261922808
QB,mover,-0.00613393905168689
QB,mover,2.967146555983836
QB,mover,2.751933769427509
QB,mover,-0.18304265836375266
QB,mover,1.5701908815244103
QB,mover,-2.618299478339587
QB,mover,0.5346204640934744
QB,mover,-1.0839522130675057
QB,mover,0.5319700584316904
QB,mover,-0.3918229393797164
QB,mover,1.3306160087097028
QB,mover,12.4631973257969
QB,mover,6.945300043452566
QB,mover,4.011912276425931
QB,mover,-2.171820189060327
QB,mover,2.2255037010347714
QB,mover,1.3343964368352355
QB,mover,1.381149742314914
QB,mover,-2.14884088147893
QB,mover,-8.936631336035807
QB,mover,-0.6846498104165807
QB,mover,5.914107121910925
QB,mover,0.51235601813312
QB,mover,2.9591072621676355
QB,mover,-5.1643542802635425
QB,mover,0.5984763433174216
QB,mover,3.782426668283139
QB,mover,-0.6231322589622765
QB,mover,-3.005456812870285
QB,mover,-2.140660403193003
QB,mover,-2.0408549780439134
QB,mover,0.21208731516313936
QB,mover,3.138124286545055
QB,mover,4.097565016450638
QB,mover,3.474052167886909
QB,mover,0.628076387339108
QB,mover,-0.010609602463055631
QB,mover,-9.628382125973411
QB,mover,4.176821158950948
QB,mover,-5.59710561818924
QB,mover,4.20700099306124
QB,mover,-6.661988471319532
QB,mover,-4.340047855476162
QB,mover,-0.3287055779469805
QB,mover,-0.23065579341843853
QB,mover,-3.040374997565513
QB,mover,0.8404509903984944
QB,mover,3.9734886271930536
QB,mover,1.3613511129427107
QB,mover,4.979704692647387
QB,mover,4.928011974198874
QB,mover,-1.6532053539719362
QB,mover,-4.827870216064918
QB,mover,0.8100217881828392
QB,mover,-5.250485295091101
QB,mover,4.211812694919048
QB,mover,-4.914290005878456
QB,mover,-1.8145809398579262
QB,mover,-1.7596387607091764
QB,mover,-0.19943124514722918
QB,mover,-1.4097424170222599
QB,mover,-4.073035360808595
QB,mover,-2.785217574721249
QB,mover,-0.25388385176624173
QB,mover,4.926118089987641
QB,mover,0.511528099086646
QB,mover,-6.3938819338527635
QB,mover,0.5025512506301612
QB,mover,3.2841391209052317
QB,mover,4.794758057845753
QB,mover,0.8140289984965748
QB,mover,3.186672834044906
QB,mover,-6.225175530540644
QB,mover,-4.53890949289605
QB,mover,4.148589023024257
QB,mover,3.780407760048253
QB,mover,-4.051041815848779
QB,mover,9.709641093755364
QB,mover,3.190195793991626
QB,mover,2.3749184765724483
QB,mover,0.8416199410460881
QB,mover,-1.804492024625414
QB,mover,-3.1226479180989983
QB,mover,2.888967697608121
QB,mover,-0.3634858788270909
QB,mover,-4.245231714958562
QB,mover,-7.595463941757514
QB,mover,-5.239652798881566
QB,mover,5.583056628703266
QB,mover,7.948644475471733
QB,mover,0.6799675907304437
QB,mover,-3.8610129917927565
QB,mover,-3.3961846968884535
QB,mover,0.18435134369462106
QB,mover,-2.334746322744396
QB,mover,-1.255387647817134
QB,mover,7.262732081322971
QB,mover,0.06861931223483388
QB,mover,3.313876080412815
QB,mover,-1.7163320730267684
QB,mover,-0.04888589777114784
QB,mover,-3.8836667209262266
QB,mover,4.444348970721784
QB,mover,2.4541462390514774
QB,mover,-0.7354211375205592
QB,mover,-2.0372361613106844
QB,mover,-0.7247820186744717
QB,mover,-8.077045047204988
QB,mover,-5.168180128268163
QB,mover,5.248328904372185
QB,mover,0.016603835239570753
QB,mover,7.661417971081214
QB,mover,4.322174138552526
QB,mover,-0.054777300751033535
QB,mover,1.3836104562431504
QB,mover,-0.9731431177803052
QB,mover,-0.49405302106294885
QB,mover,-3.240739424028813
QB,mover,-1.346708369396178
QB,mover,-1.0173776163306418
QB,mover,-1.8385098398895632
QB,mover,-7.308846137093426
QB,mover,2.6401019957870853
QB,mover,4.7615830155175045
QB,mover,2.4532708632957383
QB,mover,-0.5413140219529603
QB,mover,-4.598217873937663
QB,mover,4.332880026856054
QB,mover,4.832403631854989
QB,mover,0.7911102730730731
QB,mover,6.499016746113893
QB,mover,1.926323103193029
QB,mover,2.4696114299045417
QB,mover,-4.736031705024403
QB,mover,-0.4279756487923168
QB,mover,-1.0733465021759396
QB,mover,-3.604295848215198
QB,mover,3.046795807884116
QB,mover,-1.80564511300966
QB,mover,16.140683832741196
QB,mover,3.9029632542725388
QB,mover,2.4681345046457768
QB,mover,2.359698732725648
QB,mover,1.5101724471012596
QB,mover,7.402586712098609
QB,mover,5.862289355257424
QB,mover,-4.544827088099725
QB,mover,3.039395325310352
QB,mover,4.651906503309067
QB,mover,-1.8302312619904395
QB,mover,0.2744590047488431
QB,mover,1.190016965169811
QB,mover,5.868741455516057
QB,mover,5.494096198162989
QB,mover,-1.1178248755673694
QB,mover,2.72100540159567
QB,mover,-3.831614062826997
QB,mover,-2.838136056811567
QB,mover,-4.1282269186373926
QB,mover,-1.316953618534314
QB,mover,-2.879731890548944
QB,mover,2.6303315199170614
QB,mover,0.6825294229284157
QB,mover,-1.7979408701169604
QB,mover,5.04851102821534
QB,mover,-1.5455561504525341
QB,mover,2.9849796908912642
QB,mover,2.111735870200536
QB,mover,-0.3963973848195148
QB,mover,1.6376559278997789
QB,mover,-0.6720702745219287
QB,mover,10.708831894631155
QB,mover,-1.9653571305154542
QB,mover,-2.651181998297469
QB,mover,3.1723619471626585
QB,mover,-3.2711087025896806
QB,mover,0.9379365650276966
QB,mover,0.49917718839815095
QB,mover,0.42094165475835466
QB,mover,-4.523018818650429
QB,mover,1.2269082478298403
QB,mover,5.04070232161958
QB,mover,1.3427816041998546
QB,mover,2.8924361286267524
QB,mover,4.108008348705099
QB,mover,0.7006854869351486
QB,mover,0.6674228491457563
QB,mover,-8.23618646211282
QB,mover,2.275373026070703
QB,mover,5.7323416712204125
QB,mover,-9.001522638023754
QB,mover,1.717120233005617
QB,mover,-2.140886637064618
QB,mover,-4.996288561419461
QB,mover,-1.568188048065051
QB,mover,-4.2889705215350675
QB,mover,4.514964287009754
QB,mover,-0.7480721449827279
QB,mover,-3.8764625262217525
QB,mover,0.7720970209134052
QB,mover,-7.525955029812096
QB,mover,3.809822462838136
QB,mover,-4.60455002592374
QB,mover,-3.971132709140369
QB,mover,-3.8020088533268073
QB,mover,4.760566035698603
QB,mover,-1.7121617217412977
QB,mover,-6.048013651155038
QB,mover,11.15913529440811
QB,mover,0.44298421536768984
QB,mover,0.6943890802996073
QB,mover,0.4203332743230108
QB,mover,-2.5844417483121247
QB,mover,0.8189575358288487
QB,mover,1.185832932448771
QB,mover,3.243604953457545
QB,mover,-2.2099162484411012
QB,mover,-4.2282189357176625
QB,mover,1.4230642163850884
QB,mover,3.9335366650688615
QB,mover,-2.183463990527045
QB,mover,-0.1129897822645561
QB,mover,-1.5312741988542462
QB,mover,-8.518535514536815
QB,mover,-3.6153370659406034
QB,mover,-1.2805778013243427
QB,mover,-2.704362657736386
QB,mover,1.8003417652648093
QB,mover,-5.400322449101798
QB,mover,1.7214382619881317
QB,mover,4.267333578561693
QB,mover,1.4530611881050308
QB,mover,-3.020769025208973
QB,mover,-3.1566050102058636
QB,mover,-2.10774005956102
QB,mover,3.119372055551655
QB,mover,5.131069830403056
QB,mover,10.67861008309595
QB,mover,9.30112112498387
QB,mover,-0.6182285615180855
QB,mover,2.3231514196102943
QB,mover,0.05812830119062484
QB,mover,2.3934196499691254
QB,mover,-2.7346739468484684
QB,mover,-0.6575587179798371
QB,mover,-5.740945950730012
QB,mover,-3.4627673605064766
QB,mover,6.467747199694203
QB,mover,-0.8834569225129985
QB,mover,2.1908405828417004
QB,mover,-1.0963396278842328
QB,mover,-7.619626542021648
QB,mover,8.792455202710546
QB,mover,-2.152266649642414
QB,mover,-7.841778821273674
QB,mover,1.2887410287748764
QB,mover,1.9899835201077418
QB,mover,3.7715557489103606
QB,mover,0.8954177787223654
QB,mover,1.9479458120649285
QB,mover,-2.155937758361365
QB,mover,-4.425287551851689
QB,mover,-0.15621421201546973
QB,mover,7.685251772182125
QB,mover,0.0715123648495213
QB,mover,-1.7611328585390837
QB,mover,-3.927104421073889
QB,mover,6.403945293232645
QB,mover,-1.4453083262973863
QB,mover,-4.836053923160939
QB,mover,5.750012822934603
QB,mover,1.5487031582690156
QB,mover,4.866747460421993
QB,mover,1.9635754559771963
QB,mover,0.2736667440242464
QB,mover,-2.1681454803906504
QB,mover,-0.9508696500963487
QB,mover,-5.998174405411332
QB,mover,-0.7975701592236226
QB,mover,1.5316563240101089
QB,mover,-0.7750029021682708
QB,mover,0.6193903358778703
QB,mover,1.1568001781475599
QB,mover,1.6393873198852051
QB,mover,-1.5745224380299863
QB,mover,0.07750482487751834
QB,mover,3.764878053333826
QB,mover,5.823397611927051
QB,mover,-2.307856701134339
QB,mover,-6.413671013111805
QB,mover,-4.346601994988511
QB,mover,1.4003446305550897
QB,mover,-3.221060749682504
QB,mover,-0.2242486513691775
QB,mover,-2.5481176698593595
QB,mover,3.8621310803655016
QB,mover,-6.321887456257439
QB,mover,-6.185243644455936
QB,mover,7.835861445961563
QB,mover,-1.9265733761802193
QB,mover,-9.07553337971984
QB,mover,4.971065348657164
QB,mover,-0.9944757804275276
QB,mover,9.26742973296001
QB,mover,5.314631422544561
QB,mover,3.93915312928772
QB,mover,-9.100240997357739
QB,mover,-3.8546804830391075
QB,mover,-2.703200007990746
QB,mover,0.30489894919801014
QB,mover,-1.1870378619450312
QB,mover,1.533807568018623
QB,mover,2.438288084145044
QB,mover,0.5828521717773629
QB,mover,1.4693227978447227
QB,mover,-0.30893978447296344
QB,mover,0.30941804078024726
QB,mover,-6.385408957195664
QB,mover,-6.137390805141403
QB,mover,-4.185773044879372
QB,mover,-4.453729387866588
QB,mover,-5.199117746952674
QB,mover,-1.4907696372747907
QB,mover,-2.481341236304789
QB,mover,-0.9801524314197083
QB,mover,-0.683836914265245
QB,mover,-6.67104120887832
QB,mover,4.953375217352943
QB,mover,2.1688738875570026
QB,mover,-0.9087499323213122
QB,mover,-7.929471360078463
QB,mover,3.594471122269014
QB,mover,2.5765933310412334
QB,mover,2.3318793574796675
QB,mover,0.5648982954461693
QB,mover,4.838936620007626
QB,mover,3.086442570959742
QB,mover,3.5170532611860086
QB,mover,5.811618348314729
QB,mover,-3.2465554634325957
QB,mover,-9.697258967623657
QB,mover,-5.161083051903636
QB,mover,2.45863482363905
QB,mover,-6.043572612457521
QB,mover,1.8763122666889573
QB,mover,-2.6599006686213262
QB,mover,-4.809330026346766
QB,mover,2.564571458524614
QB,mover,8.066893075021381
QB,mover,2.3611521050877573
QB,mover,-2.402588361466459
QB,mover,-3.0051892943283067
QB,mover,4.441857588542555
QB,mover,-6.06936478414166
QB,mover,1.7769764107112946
QB,mover,0.9506587769328005
QB,mover,-0.45524736487220996
QB,mover,2.2235023567804397
QB,mover,1.4367476099483707
QB,mover,-6.292149923885575
QB,mover,3.3180506608154516
QB,mover,0.5600096951433109
QB,mover,-2.7098373927598276
QB,mover,2.7393991218638543
QB,mover,8.145806157355377
QB,mover,5.630943159412706
QB,mover,-2.307580100797869
QB,mover,4.564792788553062
QB,mover,-1.5437752376972182
QB,mover,4.045414207973448
QB,mover,3.2704997890388285
QB,mover,0.41843756302342566
QB,mover,-5.710983397830839
QB,mover,0.35215647025343316
QB,mover,5.514986016815387
QB,mover,-9.463670124147402
QB,mover,-3.7360607179575993
QB,mover,8.665471032389316
QB,mover,-1.2455021094205603
QB,mover,-4.141263016462516
QB,mover,3.907506578440196
QB,mover,0.08990320071711282
QB,mover,4.524777770490022
QB,mover,3.0004320229584547
QB,mover,-2.9792528093867765
QB,mover,-6.503282999953164
QB,mover,1.1867013926702616
QB,mover,-4.116193053636645
QB,mover,2.089313986184676
QB,mover,-6.939723016048901
QB,mover,-1.0146931793412872
QB,mover,0.4090225899046195
QB,mover,1.8452278156708999
QB,mover,5.099046753121089
QB,mover,0.08030103728050994
QB,mover,5.8440688588817755
QB,mover,1.4199678931659458
QB,mover,4.728953885335448
QB,mover,6.302486913468224
QB,mover,1.8980179053728765
QB,mover,7.846213879673842
QB,mover,4.564636677987623
QB,mover,4.018781419896875
QB,mover,-2.0798405607064097
QB,mover,-4.520241596299685
QB,mover,-0.9780944447990279
QB,mover,2.026800621123535
QB,mover,8.4748693647173
QB,mover,-1.2205793614285465
QB,mover,3.1201375334518673
QB,mover,2.2313548475265153
QB,mover,-6.978984261325954
QB,mover,-5.22710482513389
QB,mover,1.943753589923449
QB,mover,-7.359932105158243
QB,mover,-3.697275624312452
QB,mover,1.1194815224735266
QB,mover,0.9022406762480757
QB,mover,-0.4566777105671034
QB,mover,3.2477402932509323
QB,mover,2.9890589013873656
QB,mover,-3.186636505343036
QB,mover,-0.7123531015575143
QB,mover,-5.009042046449991
QB,mover,0.8159500832143659
QB,mover,-1.3298482150453417
QB,mover,5.451558403541391
QB,mover,3.784007314778384
QB,mover,3.446395397743864
QB,mover,0.30384987441815137
QB,mover,-6.419927905503161
QB,mover,1.2902867238002649
QB,mover,-5.47382815381459
QB,mover,0.4572380769370246
QB,mover,-1.3402580365950434
QB,mover,-1.3722257670074545
QB,mover,-4.794527544716437
QB,mover,-4.211502423228637
QB,mover,-4.254103345473823
QB,mover,1.4274453080443434
QB,mover,-2.795700187565632
QB,mover,3.976495946575916
QB,mover,2.604471008305287
QB,mover,14.92563242335108
QB,mover,1.5502012553193456
QB,mover,1.005220806420342
QB,mover,-0.6356605893465485
QB,mover,-2.009279481654959
QB,mover,4.649056615287821
QB,mover,6.276874955704135
QB,mover,3.2727348569195387
QB,mover,2.7772618480523388
QB,mover,9.422199957080691
QB,mover,-0.3820342278513149
QB,mover,6.436800722956804
QB,mover,3.999363550742714
QB,mover,2.104518548919419
QB,mover,1.7120814801052988
QB,mover,-5.871574363753353
QB,mover,9.169724793306854
QB,mover,0.323638717144143
QB,mover,-7.848534532553976
QB,mover,-0.31089990797168915
QB,mover,0.9795620289633301
QB,mover,7.136794280671032
QB,mover,-1.0097701516961721
QB,mover,-1.5291782388334425
QB,mover,-6.442292168856979
QB,mover,5.579162077461268
QB,mover,0.08315116380617261
QB,mover,-8.954650149618029
QB,mover,-3.4579311155892727
QB,mover,5.1752545196133
QB,mover,7.831356511403528
QB,mover,-0.6825730468245623
QB,mover,1.4843536492083325
QB,mover,5.019178365722757
QB,mover,-3.4161777180269066
QB,mover,-5.199449842699574
QB,mover,-1.708586456284681
QB,mover,3.4359488984809405
QB,mover,-6.554638376086882
QB,mover,-5.513384184764968
QB,mover,1.3353951255062488
QB,mover,-6.555095657432996
QB,mover,1.3705095877476186
QB,mover,6.1943582856206785
QB,mover,4.541924166438264
QB,mover,5.75502415100449
QB,mover,-0.27077488836007274
QB,mover,16.737634073525214
QB,mover,-5.258825467587943
QB,mover,8.191099093319792
QB,mover,-3.001431691976501
QB,mover,6.659049190499827
QB,mover,5.389542486635449
QB,mover,-2.1925911917391603
QB,mover,-2.528583640029984
QB,mover,1.6442087955400082
QB,mover,4.32708536321846
QB,mover,-0.43234983217445727
QB,mover,2.490401847471559
QB,mover,-1.9965097507468343
QB,mover,10.243515994679035
QB,mover,5.093892203421748
QB,mover,-0.7306148290622793
QB,mover,5.483360845446605
QB,mover,-6.492312573952804
QB,mover,-1.384617226768774
QB,mover,1.9438690222014092
QB,mover,-0.4525575042700625
QB,mover,-12.576779262599882
QB,mover,4.529568822976526
QB,mover,-8.27117391199722
QB,mover,-5.2048125434951125
QB,mover,-0.19146549779082006
QB,mover,0.44811976289535926
QB,mover,-1.0619719778922327
QB,mover,3.702648279108703
QB,mover,-3.178313897217977
QB,mover,-10.531798604191913
QB,mover,5.975355323252161
QB,mover,6.527981880703416
QB,mover,0.8337081102719192
QB,mover,-3.3948616263169344
QB,mover,-0.962067926907792
QB,mover,4.587991457671019
QB,mover,2.821110344982592
QB,mover,-1.0673285229214136
QB,mover,-3.9998514207569693
QB,mover,-8.376788013533739
QB,mover,5.115544055406168
QB,mover,11.079687661285906
QB,mover,10.501537013327217
QB,mover,-7.310070050558983
QB,mover,-3.41893481161458
QB,mover,-1.0580102454173437
QB,mover,4.0141247721585955
QB,mover,0.7074236886412144
QB,mover,-9.163881468620938
QB,mover,-5.165465322630564
QB,mover,2.9762943613434456
QB,mover,-2.2343560673372562
QB,mover,-0.6676108636484328
QB,mover,3.5933263455384727
QB,mover,3.0367976528639957
QB,mover,-5.929047864664449
QB,mover,-2.8007605554254416
QB,mover,6.098286287714142
QB,mover,2.1442943340313074
QB,mover,1.540026223522957
QB,mover,-2.3113330953680133
QB,mover,-2.8972454442171087
QB,mover,7.714902985699047
QB,mover,3.0928105360461244
QB,mover,-4.551576772540958
QB,mover,-5.95581467933468
QB,mover,2.128626238331741
QB,mover,3.2835225308846225
QB,mover,5.543090000739587
QB,mover,1.0104288412491724
QB,mover,4.408000379154093
QB,mover,-5.21508932136049
QB,mover,-6.91791498517877
QB,mover,-9.06707755893325
QB,mover,-6.415839920781108
QB,mover,6.722396708431673
QB,mover,-1.6112367827550065
QB,mover,-2.5549869992730514
QB,mover,-4.487048147851317
QB,mover,-1.574123006593307
QB,mover,-1.1542095820853728
QB,mover,8.004895021941424
QB,mover,-0.8675122542866152
QB,mover,-6.387283171684728
QB,mover,4.410968475084079
QB,mover,-2.773411783820221
QB,mover,-2.522593223369996
QB,mover,1.1253805688010596
QB,mover,-5.921458835605679
QB,mover,-0.28169064936370103
QB,mover,4.02506147773816
QB,mover,-2.3427840118509913
QB,mover,-4.405713373028502
QB,mover,1.9615362263279534
QB,mover,0.9936073528351174
QB,mover,1.2107864617300488
QB,mover,4.556365681310098
QB,mover,-2.813079502770319
QB,mover,-2.1048616708417036
QB,mover,5.761795518059846
QB,mover,-2.8970946412489718
QB,mover,-2.0454537920161693
QB,mover,-0.888791084917857
QB,mover,-2.258028343358982
QB,mover,5.390882656747834
QB,mover,-2.7802836110798492
QB,mover,7.475074504261172
QB,mover,-0.10123433734831132
QB,mover,-6.232440755128876
QB,mover,4.300808992082405
QB,mover,4.20490320045683
QB,mover,-3.740178492796614
QB,mover,8.96235279376604
QB,mover,-3.6585121609984985
QB,mover,-1.7091438295944468
QB,mover,-8.059419337667684
QB,mover,0.06697381325855226
QB,mover,-3.7312199056252067
QB,mover,-1.7021009792926536
QB,mover,-1.51958011991272
QB,mover,-7.8273768865935756
QB,mover,4.109709684889328
QB,mover,2.572375524783287
QB,mover,-0.24809085775124157
QB,mover,1.2776628388843394
QB,mover,2.9816801343783648
QB,mover,5.5651526903239406
QB,mover,-12.047895166721377
QB,mover,-6.276840996580609
QB,mover,-0.8524298631178513
QB,mover,-0.3928175668574686
QB,mover,4.718694446704256
QB,mover,-7.44843722221016
QB,mover,3.5734069353414735
QB,mover,-5.093321038278597
QB,mover,-5.2681577445603684
QB,mover,-1.0191403089766933
QB,mover,-0.8234756057391325
QB,mover,-0.24659853783215852
QB,mover,4.436360998645921
QB,mover,-2.3356882899878975
QB,mover,3.071101823179768
QB,mover,0.055943717931068164
QB,mover,-6.604760354989477
QB,mover,-2.0221041638278936
QB,mover,-6.728173594427607
QB,mover,-2.502882061116396
QB,mover,-6.682448093784996
QB,mover,-1.922337679008108
QB,mover,-5.015733229033223
QB,mover,-0.727327255809993
QB,mover,0.2799625420017047
QB,mover,3.917195969037455
QB,mover,-7.098028058861479
QB,mover,-2.27201695813811
QB,mover,0.42410678773453003
QB,mover,5.195534585071817
QB,mover,-2.6653831122437914
QB,mover,4.594791182841522
QB,mover,1.0508546248650448
QB,mover,1.0644422111845662
QB,mover,-1.0545376220443532
QB,mover,-3.4183083178609595
QB,mover,3.3630386388830718
QB,mover,2.8991257827704144
QB,mover,-6.48547757262695
QB,mover,-6.1972428770442285
QB,mover,4.964893671187415
QB,mover,0.9216542339146817
QB,mover,6.065249966411382
QB,mover,-0.392695589755828
QB,mover,-1.7335522545671633
QB,mover,-0.9140087974973397
QB,mover,-6.650971550975638
QB,mover,-1.2751455330545063
QB,mover,-0.49156975568236
QB,mover,-1.0426671394407696
QB,mover,-1.0835539518784623
QB,mover,6.050463247377773
QB,mover,-4.970719247520653
QB,mover,-3.3588813400628474
QB,mover,-1.0869467881603934
QB,mover,2.7104833676742737
QB,mover,3.1160063930299176
QB,mover,0.40819939315167025
QB,mover,1.4896768965041418
QB,mover,0.549936165410391
QB,mover,3.8697478478068117
QB,mover,-0.5691977062412235
QB,mover,7.197270325033229
QB,mover,0.5099503915531891
QB,mover,-5.056910544330033
QB,mover,-4.772472822603507
QB,mover,0.22818494341884998
QB,mover,1.3225804555383331
QB,mover,-0.9806261173540057
QB,mover,0.6028464770402009
QB,mover,0.27511520196774414
QB,mover,-2.409472229884764
QB,mover,1.5695340318534763
QB,mover,-3.146087918265774
QB,mover,-1.8517557632498667
QB,mover,0.333886062767768
QB,mover,10.833705048096096
QB,mover,-9.412404270278277
QB,mover,1.2387498264422627
QB,mover,-1.0998831396813626
QB,mover,10.10293368852673
QB,mover,1.6221218802945174
QB,mover,3.457842818837922
QB,mover,-6.492524841268215
QB,mover,-1.2634447752860922
QB,mover,1.095125119216215
QB,mover,-4.561789790178524
QB,mover,0.75091882826974
QB,mover,6.171766536136543
QB,mover,13.640410314920409
QB,mover,2.1300751682914045
QB,mover,7.324703859992608
QB,mover,-2.6163052386363184
QB,mover,4.475011858445676
QB,mover,5.128072492081459
QB,mover,-2.760152705022638
QB,mover,7.895545830656938
QB,mover,2.399007550091485
QB,mover,-1.1770284398595052
QB,mover,-2.4817892536817467
QB,mover,-6.652996366845839
QB,mover,-0.6388433560250155
QB,mover,0.20099113230928092
QB,mover,-1.026988196925378
QB,mover,2.6582788388213
QB,mover,0.390749847485074
QB,mover,-2.7037825204726667
QB,mover,-4.224521135449279
QB,mover,3.9276285605543286
QB,mover,0.8063608591916785
QB,mover,-1.5290370135958313
QB,mover,-2.548718815007522
QB,mover,-6.189324394374565
QB,mover,0.6467760880695199
QB,mover,1.778755922384914
QB,mover,-0.5406560118407773
QB,mover,2.5622496017008034
QB,mover,7.559902052820359
QB,mover,-2.1775707998630485
QB,mover,-0.4518274426819223
QB,mover,0.33254289056675057
QB,mover,-5.982405206934476
QB,mover,-6.249359145466972
QB,mover,3.0987055687111313
QB,mover,3.1866708428391908
QB,mover,4.9548217953205755
QB,mover,6.93120061679327
QB,mover,-2.9509166584634583
QB,mover,-1.174745861779329
QB,mover,-1.0647983091950468
QB,mover,2.9163829760730318
QB,mover,-1.5340359377527202
QB,mover,-1.8137629865814822
QB,mover,-2.5204655712991197
QB,mover,7.0629244562008076
QB,mover,-3.92569933026941
QB,mover,-2.9874144788305546
QB,mover,-4.133533307505852
QB,mover,-4.269277750084501
QB,mover,-8.253393536727721
QB,mover,-2.8297345043866864
QB,mover,-6.751533125347614
QB,mover,6.807618672195593
QB,mover,-2.812786068967209
QB,mover,-5.606233675319976
QB,mover,-0.23280558173809637
QB,mover,-0.8962193347865017
QB,mover,-3.029629756262167
QB,mover,7.785255651698245
QB,mover,0.8028577147600527
QB,mover,-4.121996019279983
QB,mover,-7.872969762511458
QB,mover,1.6647570808390806
QB,mover,4.944698005499036
QB,mover,0.5021377617604218
QB,mover,2.7555797718627355
QB,mover,-5.054576888397951
QB,mover,4.663932776413322
QB,mover,8.267722188133467
QB,mover,-7.216106990116567
QB,mover,-0.788123472510967
QB,mover,1.5218656838115314
QB,mover,4.612044417683278
QB,mover,2.4978437942651337
QB,mover,-4.655226321337925
QB,mover,10.057110949774135
QB,mover,5.376116342957789
QB,mover,-3.940165288984099
QB,mover,-1.9107897324468672
QB,mover,-10.628378146075038
QB,mover,-6.012539410202992
QB,mover,0.9018941994572874
QB,mover,-4.666509741827021
QB,mover,-4.311770993171429
QB,mover,-2.754470253076025
QB,mover,1.3988740516449816
QB,mover,-1.6772593196094603
QB,mover,-5.335679286663029
QB,mover,-2.655297284465868
QB,mover,-7.492450218497346
