position,threshold,method,stratum,pred_vol_ref,p_raw,p_recal
RB,15+,strat_iso,exante_low,7.776357059481185,0,0
RB,15+,strat_iso,exante_low,7.776357059481185,0.01,0
RB,15+,strat_iso,exante_low,7.776357059481185,0.02,0
RB,15+,strat_iso,exante_low,7.776357059481185,0.03,0
RB,15+,strat_iso,exante_low,7.776357059481185,0.04,0
RB,15+,strat_iso,exante_low,7.776357059481185,0.05,0
RB,15+,strat_iso,exante_low,7.776357059481185,0.06,0
RB,15+,strat_iso,exante_low,7.776357059481185,0.07,0.02575107296137339
RB,15+,strat_iso,exante_low,7.776357059481185,0.08,0.02620967741935484
RB,15+,strat_iso,exante_low,7.776357059481185,0.09,0.02620967741935484
RB,15+,strat_iso,exante_low,7.776357059481185,0.1,0.03785488958990536
RB,15+,strat_iso,exante_low,7.776357059481185,0.11,0.0675422138836773
RB,15+,strat_iso,exante_low,7.776357059481185,0.12,0.09561752988047809
RB,15+,strat_iso,exante_low,7.776357059481185,0.13,0.0975
RB,15+,strat_iso,exante_low,7.776357059481185,0.14,0.10126582278481013
RB,15+,strat_iso,exante_low,7.776357059481185,0.15,0.1509433962264151
RB,15+,strat_iso,exante_low,7.776357059481185,0.16,0.1509433962264151
RB,15+,strat_iso,exante_low,7.776357059481185,0.17,0.1509433962264151
RB,15+,strat_iso,exante_low,7.776357059481185,0.18,0.16288951841359772
RB,15+,strat_iso,exante_low,7.776357059481185,0.19,0.16288951841359772
RB,15+,strat_iso,exante_low,7.776357059481185,0.2,0.16288951841359772
RB,15+,strat_iso,exante_low,7.776357059481185,0.21,0.17010309278350516
RB,15+,strat_iso,exante_low,7.776357059481185,0.22,0.2191780821917808
RB,15+,strat_iso,exante_low,7.776357059481185,0.23,0.2491349480968858
RB,15+,strat_iso,exante_low,7.776357059481185,0.24,0.2631578947368421
RB,15+,strat_iso,exante_low,7.776357059481185,0.25,0.2864583333333333
RB,15+,strat_iso,exante_low,7.776357059481185,0.26,0.2925851703406814
RB,15+,strat_iso,exante_low,7.776357059481185,0.27,0.2925851703406814
RB,15+,strat_iso,exante_low,7.776357059481185,0.28,0.2925851703406814
RB,15+,strat_iso,exante_low,7.776357059481185,0.29,0.2925851703406814
RB,15+,strat_iso,exante_low,7.776357059481185,0.3,0.33480565371024734
RB,15+,strat_iso,exante_low,7.776357059481185,0.31,0.33480565371024734
RB,15+,strat_iso,exante_low,7.776357059481185,0.32,0.33480565371024734
RB,15+,strat_iso,exante_low,7.776357059481185,0.33,0.33480565371024734
RB,15+,strat_iso,exante_low,7.776357059481185,0.34,0.33480565371024734
RB,15+,strat_iso,exante_low,7.776357059481185,0.35000000000000003,0.33480565371024734
RB,15+,strat_iso,exante_low,7.776357059481185,0.36,0.3458646616541353
RB,15+,strat_iso,exante_low,7.776357059481185,0.37,0.3458646616541353
RB,15+,strat_iso,exante_low,7.776357059481185,0.38,0.3458646616541353
RB,15+,strat_iso,exante_low,7.776357059481185,0.39,0.3769633507853403
RB,15+,strat_iso,exante_low,7.776357059481185,0.4,0.41935483870967744
RB,15+,strat_iso,exante_low,7.776357059481185,0.41000000000000003,0.4358974358974359
RB,15+,strat_iso,exante_low,7.776357059481185,0.42,0.4358974358974359
RB,15+,strat_iso,exante_low,7.776357059481185,0.43,0.4377104377104377
RB,15+,strat_iso,exante_low,7.776357059481185,0.44,0.4377104377104377
RB,15+,strat_iso,exante_low,7.776357059481185,0.45,0.49029126213592233
RB,15+,strat_iso,exante_low,7.776357059481185,0.46,0.5140712945590994
RB,15+,strat_iso,exante_low,7.776357059481185,0.47000000000000003,0.5140712945590994
RB,15+,strat_iso,exante_low,7.776357059481185,0.48,0.5140712945590994
RB,15+,strat_iso,exante_low,7.776357059481185,0.49,0.5140712945590994
RB,15+,strat_iso,exante_low,7.776357059481185,0.5,0.5357142857142857
RB,15+,strat_iso,exante_low,7.776357059481185,0.51,0.5357142857142857
RB,15+,strat_iso,exante_low,7.776357059481185,0.52,0.5357142857142857
RB,15+,strat_iso,exante_low,7.776357059481185,0.53,0.5677083333333334
RB,15+,strat_iso,exante_low,7.776357059481185,0.54,0.5677083333333334
RB,15+,strat_iso,exante_low,7.776357059481185,0.55,0.6186046511627907
RB,15+,strat_iso,exante_low,7.776357059481185,0.56,0.6186046511627907
RB,15+,strat_iso,exante_low,7.776357059481185,0.5700000000000001,0.6186046511627907
RB,15+,strat_iso,exante_low,7.776357059481185,0.58,0.6186046511627907
RB,15+,strat_iso,exante_low,7.776357059481185,0.59,0.6186046511627907
RB,15+,strat_iso,exante_low,7.776357059481185,0.6,0.6186046511627907
RB,15+,strat_iso,exante_low,7.776357059481185,0.61,0.6186046511627907
RB,15+,strat_iso,exante_low,7.776357059481185,0.62,0.6186046511627907
RB,15+,strat_iso,exante_low,7.776357059481185,0.63,0.6186046511627907
RB,15+,strat_iso,exante_low,7.776357059481185,0.64,0.6186046511627907
RB,15+,strat_iso,exante_low,7.776357059481185,0.65,0.7
RB,15+,strat_iso,exante_low,7.776357059481185,0.66,0.7058823529411765
RB,15+,strat_iso,exante_low,7.776357059481185,0.67,0.7058823529411765
RB,15+,strat_iso,exante_low,7.776357059481185,0.68,0.7058823529411765
RB,15+,strat_iso,exante_low,7.776357059481185,0.6900000000000001,0.7058823529411765
RB,15+,strat_iso,exante_low,7.776357059481185,0.7000000000000001,0.7058823529411765
RB,15+,strat_iso,exante_low,7.776357059481185,0.71,0.7058823529411765
RB,15+,strat_iso,exante_low,7.776357059481185,0.72,0.7058823529411765
RB,15+,strat_iso,exante_low,7.776357059481185,0.73,0.7058823529411765
RB,15+,strat_iso,exante_low,7.776357059481185,0.74,0.7058823529411765
RB,15+,strat_iso,exante_low,7.776357059481185,0.75,1
RB,15+,strat_iso,exante_low,7.776357059481185,0.76,1
RB,15+,strat_iso,exante_low,7.776357059481185,0.77,1
RB,15+,strat_iso,exante_low,7.776357059481185,0.78,1
RB,15+,strat_iso,exante_low,7.776357059481185,0.79,1
RB,15+,strat_iso,exante_low,7.776357059481185,0.8,1
RB,15+,strat_iso,exante_low,7.776357059481185,0.81,1
RB,15+,strat_iso,exante_low,7.776357059481185,0.8200000000000001,1
RB,15+,strat_iso,exante_low,7.776357059481185,0.8300000000000001,1
RB,15+,strat_iso,exante_low,7.776357059481185,0.84,1
RB,15+,strat_iso,exante_low,7.776357059481185,0.85,1
RB,15+,strat_iso,exante_low,7.776357059481185,0.86,1
RB,15+,strat_iso,exante_low,7.776357059481185,0.87,1
RB,15+,strat_iso,exante_low,7.776357059481185,0.88,1
RB,15+,strat_iso,exante_low,7.776357059481185,0.89,1
RB,15+,strat_iso,exante_low,7.776357059481185,0.9,1
RB,15+,strat_iso,exante_low,7.776357059481185,0.91,1
RB,15+,strat_iso,exante_low,7.776357059481185,0.92,1
RB,15+,strat_iso,exante_low,7.776357059481185,0.93,1
RB,15+,strat_iso,exante_low,7.776357059481185,0.9400000000000001,1
RB,15+,strat_iso,exante_low,7.776357059481185,0.9500000000000001,1
RB,15+,strat_iso,exante_low,7.776357059481185,0.96,1
RB,15+,strat_iso,exante_low,7.776357059481185,0.97,1
RB,15+,strat_iso,exante_low,7.776357059481185,0.98,1
RB,15+,strat_iso,exante_low,7.776357059481185,0.99,1
RB,15+,strat_iso,exante_low,7.776357059481185,1,1
RB,15+,strat_iso,exante_mid,11.047240320429676,0,0
RB,15+,strat_iso,exante_mid,11.047240320429676,0.01,0
RB,15+,strat_iso,exante_mid,11.047240320429676,0.02,0
RB,15+,strat_iso,exante_mid,11.047240320429676,0.03,0
RB,15+,strat_iso,exante_mid,11.047240320429676,0.04,0
RB,15+,strat_iso,exante_mid,11.047240320429676,0.05,0
RB,15+,strat_iso,exante_mid,11.047240320429676,0.06,0
RB,15+,strat_iso,exante_mid,11.047240320429676,0.07,0.01932367149758454
RB,15+,strat_iso,exante_mid,11.047240320429676,0.08,0.024691358024691357
RB,15+,strat_iso,exante_mid,11.047240320429676,0.09,0.024691358024691357
RB,15+,strat_iso,exante_mid,11.047240320429676,0.1,0.03536977491961415
RB,15+,strat_iso,exante_mid,11.047240320429676,0.11,0.06572769953051644
RB,15+,strat_iso,exante_mid,11.047240320429676,0.12,0.06716417910447761
RB,15+,strat_iso,exante_mid,11.047240320429676,0.13,0.09774436090225563
RB,15+,strat_iso,exante_mid,11.047240320429676,0.14,0.10126582278481013
RB,15+,strat_iso,exante_mid,11.047240320429676,0.15,0.15054835493519442
RB,15+,strat_iso,exante_mid,11.047240320429676,0.16,0.15054835493519442
RB,15+,strat_iso,exante_mid,11.047240320429676,0.17,0.15054835493519442
RB,15+,strat_iso,exante_mid,11.047240320429676,0.18,0.16666666666666666
RB,15+,strat_iso,exante_mid,11.047240320429676,0.19,0.16666666666666666
RB,15+,strat_iso,exante_mid,11.047240320429676,0.2,0.16666666666666666
RB,15+,strat_iso,exante_mid,11.047240320429676,0.21,0.1867816091954023
RB,15+,strat_iso,exante_mid,11.047240320429676,0.22,0.25301204819277107
RB,15+,strat_iso,exante_mid,11.047240320429676,0.23,0.3191489361702128
RB,15+,strat_iso,exante_mid,11.047240320429676,0.24,0.3252032520325203
RB,15+,strat_iso,exante_mid,11.047240320429676,0.25,0.375
RB,15+,strat_iso,exante_mid,11.047240320429676,0.26,0.453125
RB,15+,strat_iso,exante_mid,11.047240320429676,0.27,0.5298507462686567
RB,15+,strat_iso,exante_mid,11.047240320429676,0.28,0.5298507462686567
RB,15+,strat_iso,exante_mid,11.047240320429676,0.29,0.5454545454545454
RB,15+,strat_iso,exante_mid,11.047240320429676,0.3,0.603448275862069
RB,15+,strat_iso,exante_mid,11.047240320429676,0.31,0.603448275862069
RB,15+,strat_iso,exante_mid,11.047240320429676,0.32,0.603448275862069
RB,15+,strat_iso,exante_mid,11.047240320429676,0.33,0.603448275862069
RB,15+,strat_iso,exante_mid,11.047240320429676,0.34,0.603448275862069
RB,15+,strat_iso,exante_mid,11.047240320429676,0.35000000000000003,0.603448275862069
RB,15+,strat_iso,exante_mid,11.047240320429676,0.36,0.603448275862069
RB,15+,strat_iso,exante_mid,11.047240320429676,0.37,0.603448275862069
RB,15+,strat_iso,exante_mid,11.047240320429676,0.38,0.603448275862069
RB,15+,strat_iso,exante_mid,11.047240320429676,0.39,0.603448275862069
RB,15+,strat_iso,exante_mid,11.047240320429676,0.4,0.603448275862069
RB,15+,strat_iso,exante_mid,11.047240320429676,0.41000000000000003,0.603448275862069
RB,15+,strat_iso,exante_mid,11.047240320429676,0.42,0.603448275862069
RB,15+,strat_iso,exante_mid,11.047240320429676,0.43,0.603448275862069
RB,15+,strat_iso,exante_mid,11.047240320429676,0.44,0.603448275862069
RB,15+,strat_iso,exante_mid,11.047240320429676,0.45,0.603448275862069
RB,15+,strat_iso,exante_mid,11.047240320429676,0.46,0.603448275862069
RB,15+,strat_iso,exante_mid,11.047240320429676,0.47000000000000003,0.603448275862069
RB,15+,strat_iso,exante_mid,11.047240320429676,0.48,0.603448275862069
RB,15+,strat_iso,exante_mid,11.047240320429676,0.49,0.603448275862069
RB,15+,strat_iso,exante_mid,11.047240320429676,0.5,0.603448275862069
RB,15+,strat_iso,exante_mid,11.047240320429676,0.51,0.603448275862069
RB,15+,strat_iso,exante_mid,11.047240320429676,0.52,0.603448275862069
RB,15+,strat_iso,exante_mid,11.047240320429676,0.53,0.603448275862069
RB,15+,strat_iso,exante_mid,11.047240320429676,0.54,0.603448275862069
RB,15+,strat_iso,exante_mid,11.047240320429676,0.55,0.603448275862069
RB,15+,strat_iso,exante_mid,11.047240320429676,0.56,0.603448275862069
RB,15+,strat_iso,exante_mid,11.047240320429676,0.5700000000000001,0.603448275862069
RB,15+,strat_iso,exante_mid,11.047240320429676,0.58,0.603448275862069
RB,15+,strat_iso,exante_mid,11.047240320429676,0.59,0.603448275862069
RB,15+,strat_iso,exante_mid,11.047240320429676,0.6,0.603448275862069
RB,15+,strat_iso,exante_mid,11.047240320429676,0.61,0.603448275862069
RB,15+,strat_iso,exante_mid,11.047240320429676,0.62,0.603448275862069
RB,15+,strat_iso,exante_mid,11.047240320429676,0.63,0.603448275862069
RB,15+,strat_iso,exante_mid,11.047240320429676,0.64,0.603448275862069
RB,15+,strat_iso,exante_mid,11.047240320429676,0.65,0.603448275862069
RB,15+,strat_iso,exante_mid,11.047240320429676,0.66,0.603448275862069
RB,15+,strat_iso,exante_mid,11.047240320429676,0.67,0.603448275862069
RB,15+,strat_iso,exante_mid,11.047240320429676,0.68,0.603448275862069
RB,15+,strat_iso,exante_mid,11.047240320429676,0.6900000000000001,0.603448275862069
RB,15+,strat_iso,exante_mid,11.047240320429676,0.7000000000000001,0.603448275862069
RB,15+,strat_iso,exante_mid,11.047240320429676,0.71,0.603448275862069
RB,15+,strat_iso,exante_mid,11.047240320429676,0.72,0.603448275862069
RB,15+,strat_iso,exante_mid,11.047240320429676,0.73,0.603448275862069
RB,15+,strat_iso,exante_mid,11.047240320429676,0.74,0.603448275862069
RB,15+,strat_iso,exante_mid,11.047240320429676,0.75,0.603448275862069
RB,15+,strat_iso,exante_mid,11.047240320429676,0.76,0.603448275862069
RB,15+,strat_iso,exante_mid,11.047240320429676,0.77,0.603448275862069
RB,15+,strat_iso,exante_mid,11.047240320429676,0.78,0.603448275862069
RB,15+,strat_iso,exante_mid,11.047240320429676,0.79,0.603448275862069
RB,15+,strat_iso,exante_mid,11.047240320429676,0.8,0.603448275862069
RB,15+,strat_iso,exante_mid,11.047240320429676,0.81,0.603448275862069
RB,15+,strat_iso,exante_mid,11.047240320429676,0.8200000000000001,0.603448275862069
RB,15+,strat_iso,exante_mid,11.047240320429676,0.8300000000000001,0.603448275862069
RB,15+,strat_iso,exante_mid,11.047240320429676,0.84,0.603448275862069
RB,15+,strat_iso,exante_mid,11.047240320429676,0.85,0.603448275862069
RB,15+,strat_iso,exante_mid,11.047240320429676,0.86,0.603448275862069
RB,15+,strat_iso,exante_mid,11.047240320429676,0.87,0.603448275862069
RB,15+,strat_iso,exante_mid,11.047240320429676,0.88,0.603448275862069
RB,15+,strat_iso,exante_mid,11.047240320429676,0.89,0.603448275862069
RB,15+,strat_iso,exante_mid,11.047240320429676,0.9,0.603448275862069
RB,15+,strat_iso,exante_mid,11.047240320429676,0.91,0.603448275862069
RB,15+,strat_iso,exante_mid,11.047240320429676,0.92,0.603448275862069
RB,15+,strat_iso,exante_mid,11.047240320429676,0.93,0.603448275862069
RB,15+,strat_iso,exante_mid,11.047240320429676,0.9400000000000001,0.603448275862069
RB,15+,strat_iso,exante_mid,11.047240320429676,0.9500000000000001,0.603448275862069
RB,15+,strat_iso,exante_mid,11.047240320429676,0.96,0.603448275862069
RB,15+,strat_iso,exante_mid,11.047240320429676,0.97,0.603448275862069
RB,15+,strat_iso,exante_mid,11.047240320429676,0.98,0.603448275862069
RB,15+,strat_iso,exante_mid,11.047240320429676,0.99,0.603448275862069
RB,15+,strat_iso,exante_mid,11.047240320429676,1,0.603448275862069
RB,15+,strat_iso,exante_high,17.73740569448279,0,0
RB,15+,strat_iso,exante_high,17.73740569448279,0.01,0
RB,15+,strat_iso,exante_high,17.73740569448279,0.02,0
RB,15+,strat_iso,exante_high,17.73740569448279,0.03,0
RB,15+,strat_iso,exante_high,17.73740569448279,0.04,0
RB,15+,strat_iso,exante_high,17.73740569448279,0.05,0
RB,15+,strat_iso,exante_high,17.73740569448279,0.06,0
RB,15+,strat_iso,exante_high,17.73740569448279,0.07,0
RB,15+,strat_iso,exante_high,17.73740569448279,0.08,0
RB,15+,strat_iso,exante_high,17.73740569448279,0.09,0
RB,15+,strat_iso,exante_high,17.73740569448279,0.1,0
RB,15+,strat_iso,exante_high,17.73740569448279,0.11,0
RB,15+,strat_iso,exante_high,17.73740569448279,0.12,0
RB,15+,strat_iso,exante_high,17.73740569448279,0.13,0
RB,15+,strat_iso,exante_high,17.73740569448279,0.14,0
RB,15+,strat_iso,exante_high,17.73740569448279,0.15,0
RB,15+,strat_iso,exante_high,17.73740569448279,0.16,0
RB,15+,strat_iso,exante_high,17.73740569448279,0.17,0
RB,15+,strat_iso,exante_high,17.73740569448279,0.18,0
RB,15+,strat_iso,exante_high,17.73740569448279,0.19,0
RB,15+,strat_iso,exante_high,17.73740569448279,0.2,0.025210084033613446
RB,15+,strat_iso,exante_high,17.73740569448279,0.21,0.025210084033613446
RB,15+,strat_iso,exante_high,17.73740569448279,0.22,0.025210084033613446
RB,15+,strat_iso,exante_high,17.73740569448279,0.23,0.07692307692307693
RB,15+,strat_iso,exante_high,17.73740569448279,0.24,0.15311004784688995
RB,15+,strat_iso,exante_high,17.73740569448279,0.25,0.15311004784688995
RB,15+,strat_iso,exante_high,17.73740569448279,0.26,0.1780821917808219
RB,15+,strat_iso,exante_high,17.73740569448279,0.27,0.1780821917808219
RB,15+,strat_iso,exante_high,17.73740569448279,0.28,0.1780821917808219
RB,15+,strat_iso,exante_high,17.73740569448279,0.29,0.23376623376623376
RB,15+,strat_iso,exante_high,17.73740569448279,0.3,0.2857142857142857
RB,15+,strat_iso,exante_high,17.73740569448279,0.31,0.31666666666666665
RB,15+,strat_iso,exante_high,17.73740569448279,0.32,0.31666666666666665
RB,15+,strat_iso,exante_high,17.73740569448279,0.33,0.31666666666666665
RB,15+,strat_iso,exante_high,17.73740569448279,0.34,0.336
RB,15+,strat_iso,exante_high,17.73740569448279,0.35000000000000003,0.336
RB,15+,strat_iso,exante_high,17.73740569448279,0.36,0.3484848484848485
RB,15+,strat_iso,exante_high,17.73740569448279,0.37,0.3484848484848485
RB,15+,strat_iso,exante_high,17.73740569448279,0.38,0.3484848484848485
RB,15+,strat_iso,exante_high,17.73740569448279,0.39,0.3769633507853403
RB,15+,strat_iso,exante_high,17.73740569448279,0.4,0.41935483870967744
