position,player_id,player_name,posteam,defteam,game_id,season,week,report_status,practice_status,team_spread,implied_total,pred_eff,pred_vol,lo_50_vol,hi_50_vol,lo_80_vol,hi_80_vol,lo_90_vol,hi_90_vol,pred_tot,lo_50_tot,hi_50_tot,lo_80_tot,hi_80_tot,lo_90_tot,hi_90_tot,p_start,p_boom,p_start_recal,p_boom_recal,recal_method_start,recal_method_boom,med_vol,med_tot,pred_pass_eff,lo_50_pass_eff,hi_50_pass_eff,lo_80_pass_eff,hi_80_pass_eff,lo_90_pass_eff,hi_90_pass_eff,pred_db,lo_50_db,hi_50_db,lo_80_db,hi_80_db,lo_90_db,hi_90_db,pred_rush,lo_50_rush,hi_50_rush,lo_80_rush,hi_80_rush,lo_90_rush,hi_90_rush,pred_carry,lo_50_carry,hi_50_carry,lo_80_carry,hi_80_carry,lo_90_carry,hi_90_carry
RB,00-0032764,Derrick Henry,BAL,PIT,2025_14_PIT_BAL,2025,14,NA,NA,NA,NA,-0.0394977887053898,17.6813352275826,14.23988086622,21.1227895889453,11.3548990673282,24.0077713878371,9.01672933823364,26.3459411169316,-0.698373642848225,-3.54016958369454,2.14342229799809,-6.23194662156486,4.83519933586841,-8.02248293149629,6.62573564579984,0.413,0.2055,0.409387803617657,0.232384706220492,platt_vegas,platt_vegas,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RB,00-0033293,Aaron Jones,MIN,WAS,2025_14_WAS_MIN,2025,14,NA,Limited Participation in Practice,NA,NA,-0.0372107787093997,15.9104931232945,12.4690387619318,19.3519474846571,9.58405696304004,22.2369292835489,7.24588723394546,24.5750990126435,-0.592041838768336,-3.26251731439639,2.07843363685972,-5.79201792426448,4.60793424672781,-7.47460999048772,6.29052631295105,0.351,0.161,0.348925228411976,0.185843032449081,platt_vegas,platt_vegas,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RB,00-0033526,Samaje Perine,CIN,BUF,2025_14_CIN_BUF,2025,14,NA,NA,NA,NA,-0.0449146970725423,11.6712655436758,8.22981118231313,15.1127199050385,5.3448293834214,17.9977017039302,3.00665965432681,20.3358714330248,-0.5242113563474,-2.7490639591706,1.7006412464758,-4.85646620535087,3.80804349265607,-6.25828373642032,5.20986102372552,0.199,0.0635,0.20028276303891,0.0786261327634847,platt_vegas,platt_vegas,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RB,00-0033923,Kareem Hunt,KC,HOU,2025_14_HOU_KC,2025,14,NA,NA,NA,NA,-0.069364496702759,19.4905230774473,16.0490687160846,22.93197743881,13.1640869171929,25.8169592377017,10.8259171880983,28.1551289667963,-1.35195032374064,-4.36163787464156,1.65773722716028,-7.21244349521212,4.50854284773083,-9.10876362290989,6.4048629754286,0.4595,0.242,0.454762430714728,0.26977094290952,platt_vegas,platt_vegas,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RB,00-0034844,Saquon Barkley,PHI,LAC,2025_14_PHI_LAC,2025,14,NA,NA,NA,NA,-0.0567523917086337,21.3083099708894,17.8668556095267,24.7497643322521,14.981873810635,27.6347461311438,12.6437040815404,29.9729158602384,-1.2092975541169,-4.38133891424056,1.96274380600677,-7.38592765815051,4.96733254991671,-9.38454238986634,6.96594728163254,0.547,0.294,0.540344676952313,0.322025633716532,platt_vegas,platt_vegas,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RB,00-0035261,Tony Pollard,TEN,CLE,2025_14_TEN_CLE,2025,14,NA,Full Participation in Practice,NA,NA,-0.103651515116518,16.8947536045655,13.4532992432028,20.3362079659282,10.5683174443111,23.2211897648199,8.23014771521647,25.5593594939145,-1.75116680863346,-4.51777865171999,1.01544503445306,-7.13834057345409,3.63600695618716,-8.88150548171891,5.37917186445199,0.333,0.1345,0.331367990442896,0.157525871789093,platt_vegas,platt_vegas,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RB,00-0035537,Ty Johnson,BUF,CIN,2025_14_CIN_BUF,2025,14,NA,NA,NA,NA,0.0195069788661582,8.70677870604148,5.2653243446788,12.1482330674042,2.38034254578707,15.0332148662959,0.042172816692478,17.3713845953905,0.169842948211068,-1.70221036650607,2.0418962629282,-3.47543766048407,3.81512355690621,-4.65496620648173,4.99465210290387,0.108,0.0285,0.110321447353614,0.0371987172145162,platt_vegas,platt_vegas,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RB,00-0035685,David Montgomery,DET,DAL,2025_14_DAL_DET,2025,14,NA,NA,NA,NA,-0.0700660725279585,12.1305939181826,8.68913955681987,15.5720482795452,5.80415775792814,18.457030078437,3.46598802883355,20.7951998075316,-0.849943073278591,-3.12597744059192,1.42609129403474,-5.2818595569951,3.58197341043792,-6.71592528942508,5.0160391428679,0.1775,0.052,0.179131100678695,0.0652733148208093,platt_vegas,platt_vegas,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RB,00-0035700,Josh Jacobs,GB,CHI,2025_14_CHI_GB,2025,14,NA,Full Participation in Practice,NA,NA,-0.0553011419216487,18.409201195969,14.9677468346063,21.8506555573317,12.0827650357146,24.7356373562234,9.74459530662,27.073807085318,-1.01804984800247,-3.92820248699677,1.89210279099183,-6.68472766100686,4.64862796500193,-8.51833361865709,6.48223392265216,0.452,0.223,0.447440561068909,0.25038995733498,platt_vegas,platt_vegas,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RB,00-0036223,Jonathan Taylor,IND,JAX,2025_14_IND_JAX,2025,14,NA,NA,NA,NA,-0.0506304386961615,24.4565461508035,21.0150917894408,27.8980005121662,18.1301099905491,30.7829823110579,15.7919402614545,33.1211520401525,-1.2382456606081,-4.67858061722109,2.20208929600488,-7.93729969190437,5.46080837068816,-10.1049587308948,7.62846740967862,0.667,0.413,0.658510784060472,0.43820512293774,platt_vegas,platt_vegas,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RB,00-0036275,D'Andre Swift,CHI,GB,2025_14_CHI_GB,2025,14,NA,NA,NA,NA,-0.0628813146959263,16.2989665757688,12.8575122144061,19.7404209371315,9.97253041551439,22.6254027360232,7.6343606864198,24.9635724651178,-1.0249004464693,-3.73360353450712,1.68380264156852,-6.29931371446369,4.24951282152509,-8.0059919323623,5.9561910394237,0.359,0.16,0.356727182695876,0.184783297411677,platt_vegas,platt_vegas,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RB,00-0036919,Kenneth Gainwell,PIT,BAL,2025_14_PIT_BAL,2025,14,NA,NA,NA,NA,-0.0549930997268385,10.7995453021895,7.35809094082687,14.2409996635522,4.47310914193513,17.125981462444,2.13493941284055,19.4641511915385,-0.59390047180782,-2.71928511921579,1.53148417560015,-4.73247034068215,3.54466939706651,-6.07161588912059,4.88381494550495,0.1475,0.0455,0.149523708268194,0.0576260965426628,platt_vegas,platt_vegas,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RB,00-0036924,Michael Carter,ARI,LA,2025_14_LA_ARI,2025,14,NA,NA,NA,NA,-0.0448458204537532,10.9250575695325,7.4836032081698,14.3665119308952,4.59862140927807,17.2514937297869,2.26045168018348,19.5896634588815,-0.48994317021017,-2.62984744588082,1.64996110546048,-4.65678580190344,3.6768994614831,-6.00507976287825,5.02519342245791,0.1605,0.0395,0.162368502363284,0.0504934251017166,platt_vegas,platt_vegas,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RB,00-0036973,Travis Etienne,JAX,IND,2025_14_IND_JAX,2025,14,NA,NA,NA,NA,-0.0882117104056624,17.985413822583,14.5439594612203,21.4268681839457,11.6589776623286,24.3118499828374,9.32080793323399,26.650019711932,-1.58652411564369,-4.45701522475659,1.28396699346922,-7.17597260795981,4.00292437667243,-8.98458894255536,5.81154071126798,0.3895,0.1835,0.386469460878928,0.209520000716603,platt_vegas,platt_vegas,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RB,00-0036997,Javonte Williams,DAL,DET,2025_14_DAL_DET,2025,14,NA,NA,NA,NA,-0.0916514842295092,20.5637727564836,17.122318395121,24.0052271178463,14.2373365962292,26.890208916738,11.8991668671346,29.2283786458326,-1.88470029449007,-4.99096020467829,1.22155961569814,-7.93324011285905,4.16383952387891,-9.89040778888154,6.1210071999014,0.485,0.2475,0.479670032767846,0.275350604133269,platt_vegas,platt_vegas,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RB,00-0037085,Tyler Badie,DEN,LV,2025_14_DEN_LV,2025,14,NA,NA,NA,NA,-0.0916085830742908,8.03064825872693,4.58919389736425,11.4721026200896,1.70421209847252,14.3570844189813,-0.633957630622069,16.6952541480759,-0.735676308149995,-2.5206544460931,1.04930182979311,-4.21140327705415,2.74005066075416,-5.33606818436944,3.86471556806945,0.0645,0.016,0.0667243790327074,0.0216325776392006,platt_vegas,platt_vegas,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RB,00-0037157,Bam Knight,ARI,LA,2025_14_LA_ARI,2025,14,NA,NA,NA,NA,-0.0674989552452063,15.7796995457016,12.338245184339,19.2211539070643,9.45326338544724,22.1061357059561,7.11509365635265,24.4443054350506,-1.06511323341812,-3.72263194794185,1.59240548110562,-6.23985978638238,4.10963331954615,-7.91428815904729,5.78406169221105,0.314,0.1325,0.312828847449939,0.15536784653212,platt_vegas,platt_vegas,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RB,00-0037197,Isiah Pacheco,KC,HOU,2025_14_HOU_KC,2025,14,NA,Full Participation in Practice,NA,NA,-0.0929266127150268,14.5733901068784,11.1319357455158,18.0148444682411,8.24695394662403,20.8998262671329,5.90878421752944,23.2379959962274,-1.3542557784069,-3.89012084058282,1.18160928376903,-6.29211714418437,3.58360558737057,-7.88989494576722,5.18138338895343,0.273,0.107,0.27278601736145,0.127563781424004,platt_vegas,platt_vegas,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RB,00-0037228,Jaylen Warren,PIT,BAL,2025_14_PIT_BAL,2025,14,NA,NA,NA,NA,-0.0529989069000559,15.0407345519954,11.5992801906327,18.4821889133581,8.714298391741,21.3671707122498,6.37612866264641,23.7053404413444,-0.797142490229659,-3.38061169754261,1.78632671708329,-5.82769911516311,4.2334141347038,-7.45547096000078,5.86118597954146,0.3205,0.124,0.319172117704177,0.146160888879384,platt_vegas,platt_vegas,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RB,00-0037248,James Cook,BUF,CIN,2025_14_CIN_BUF,2025,14,NA,NA,NA,NA,-0.0286645680042723,20.1230441931614,16.6815898317987,23.5644985545241,13.796608032907,26.4494803534158,11.4584383038124,28.7876500825104,-0.576818368727852,-3.64367768245072,2.49004094499502,-6.54863695852014,5.39500022106444,-8.48097941835095,7.32734268089525,0.521,0.283,0.514877323997842,0.311060371445189,platt_vegas,platt_vegas,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RB,00-0037256,Rachaad White,TB,NO,2025_14_NO_TB,2025,14,NA,NA,NA,NA,-0.0485018195393799,12.0976795121956,8.65622515083293,15.5391338735583,5.7712433519412,18.42411567245,3.43307362284661,20.7622854015446,-0.586759468545765,-2.85915305441494,1.68563411732341,-5.01158658686091,3.83806764976938,-6.44335836451441,5.26983942742288,0.1845,0.0625,0.18602317781009,0.0774732222443761,platt_vegas,platt_vegas,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RB,00-0037263,Tyler Allgeier,ATL,SEA,2025_14_SEA_ATL,2025,14,NA,NA,NA,NA,-0.063812001345045,10.4418833596498,7.00042899828708,13.8833377210124,4.11544719939535,16.7683195199042,1.77727747030076,19.1064892489988,-0.666317474990774,-2.74994166930353,1.41730671932199,-4.72357097927145,3.3909360292899,-6.03640443171756,4.70376948173601,0.1345,0.0385,0.136652956131415,0.0492971203430405,platt_vegas,platt_vegas,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RB,00-0037525,Jordan Mason,MIN,WAS,2025_14_WAS_MIN,2025,14,NA,NA,NA,NA,-0.0302208710013838,11.8070244981448,8.36557013678216,15.2484788595075,5.48058833789043,18.1334606583993,3.14241860879584,20.4716303874938,-0.356818564268614,-2.5968832315424,1.88324610300517,-4.71869449463981,4.00505736610258,-6.13009672296226,5.41645959442503,0.184,0.0585,0.185531070095883,0.0728464516009264,platt_vegas,platt_vegas,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RB,00-0037557,Ronnie Rivers,LA,ARI,2025_14_LA_ARI,2025,14,NA,NA,NA,NA,-0.0711448544598732,8.4519909726585,5.01053661129582,11.8934453340212,2.12555481240409,14.7784271329129,-0.212614916690496,17.1165968620075,-0.601315667645951,-2.44089409530352,1.23826276001162,-4.18336085716945,2.98072952187755,-5.34242788318065,4.13979654788875,0.075,0.0235,0.0773011921282852,0.031042160597496,platt_vegas,platt_vegas,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RB,00-0037840,Kyren Williams,LA,ARI,2025_14_LA_ARI,2025,14,NA,Full Participation in Practice,NA,NA,-0.0660136104354889,17.7049958079239,14.2635414465612,21.1464501692866,11.3785596476695,24.0314319681783,9.04038991857492,26.3696016972729,-1.16877069602625,-4.01280666501605,1.67526527296354,-6.70670547955377,4.36916408750126,-8.49865316870089,6.16111177664838,0.41,0.184,0.40646175741821,0.210042673011986,platt_vegas,platt_vegas,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RB,00-0038120,Breece Hall,NYJ,MIA,2025_14_MIA_NYJ,2025,14,NA,NA,NA,NA,-0.0504304861793147,21.7934875185932,18.3520331572305,25.2349418799559,15.4670513583388,28.1199236788476,13.1288816292442,30.4580934079422,-1.09905617110548,-4.31345654127724,2.11534419906628,-7.35816815571266,5.1600558135017,-9.38347211745156,7.18535977524059,0.592,0.337,0.584521804341135,0.364487191373939,platt_vegas,platt_vegas,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RB,00-0038134,Kenneth Walker III,SEA,ATL,2025_14_SEA_ATL,2025,14,NA,Full Participation in Practice,NA,NA,-0.0535140970825245,15.2979256173384,11.8564712559757,18.7393799787011,8.971489457084,21.6243617775928,6.63331972798941,23.9625315066874,-0.818654676647486,-3.42806232408232,1.79075297078735,-5.89971888705022,4.26240953375524,-7.54383381908625,5.90652446579128,0.3085,0.129,0.30746058619091,0.151583763357078,platt_vegas,platt_vegas,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RB,00-0038454,Keaton Mitchell,BAL,PIT,2025_14_PIT_BAL,2025,14,NA,NA,NA,NA,-0.0625104239243076,8.80683574333844,5.36538138197576,12.2482901047011,2.48039958308403,15.1332719035929,0.142229853989441,17.4714416326874,-0.550519035747831,-2.43521846499683,1.33418039350117,-4.22042428291664,3.11938621142098,-5.40792079273724,4.30688272124158,0.088,0.0215,0.0903452416523505,0.0285554663742299,platt_vegas,platt_vegas,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RB,00-0038542,Bijan Robinson,ATL,SEA,2025_14_SEA_ATL,2025,14,NA,NA,NA,NA,-0.0618613229297221,21.5502131799242,18.1087588185615,24.9916675412868,15.2237770196697,27.8766493401786,12.8856072905752,30.2148190692732,-1.33312469672764,-4.52633467724757,1.86008528379228,-7.55097454639386,4.88472515293858,-9.56292703502104,6.89667764156575,0.5495,0.296,0.542795489379042,0.324014567205362,platt_vegas,platt_vegas,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RB,00-0038597,Chase Brown,CIN,BUF,2025_14_CIN_BUF,2025,14,NA,Full Participation in Practice,NA,NA,-0.0509268761186777,18.9805377722077,15.539083410845,22.4219921335703,12.6541016119532,25.3069739324621,10.3159318828587,27.6451436615567,-0.966619495791103,-3.92965379080331,1.9964147992211,-6.73626898899408,4.80302999741188,-8.6031942022138,6.66995521063159,0.4735,0.241,0.46843445929969,0.26875501948055,platt_vegas,platt_vegas,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RB,00-0038611,Chris Rodriguez Jr.,WAS,MIN,2025_14_WAS_MIN,2025,14,NA,NA,NA,NA,-0.0607658970833665,12.6173268625955,9.17587250123284,16.0587812239582,6.29089070234111,18.9437630228499,3.95272097324652,21.2819327519445,-0.766703185599675,-3.09611152575891,1.56270515455956,-5.30254999367961,3.76914362248026,-6.7702451767722,5.23683880557285,0.21,0.0755,0.211086581788128,0.0923515565828532,platt_vegas,platt_vegas,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RB,00-0038794,Jaleel McLaughlin,DEN,LV,2025_14_DEN_LV,2025,14,NA,NA,NA,NA,-0.0614856703654201,10.0683344840801,6.62688012271742,13.5097888454428,3.74189832382569,16.3947706443345,1.4037285947311,18.7329403734291,-0.619058295216941,-2.65843471106785,1.42031812063397,-4.59015209051027,3.35203550007639,-5.87510625266992,4.63698966223603,0.117,0.0365,0.119279981617619,0.0468976188057464,platt_vegas,platt_vegas,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RB,00-0038951,Sean Tucker,TB,NO,2025_14_NO_TB,2025,14,NA,NA,NA,NA,-0.0408643381684873,11.0727837827157,7.63132942135301,14.5142381440784,4.74634762246128,17.3992199429701,2.40817789336669,19.7373896720647,-0.452481980963437,-2.60938815896737,1.7044241970405,-4.65243088393607,3.74746692200919,-6.01143726906072,5.10647330713385,0.1525,0.051,0.15446691977986,0.0641018460097538,platt_vegas,platt_vegas,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RB,00-0039032,Tyjae Spears,TEN,CLE,2025_14_TEN_CLE,2025,14,NA,NA,NA,NA,-0.0497354493713941,10.6968760788334,7.25542171747067,14.138330440196,4.37043991857894,17.0233122390878,2.03227018948435,19.3614819681823,-0.532013938650893,-2.64546989171072,1.58144201440893,-4.64735613668246,3.58332825938068,-5.97898574773306,4.91495787043128,0.149,0.0425,0.15100706647882,0.0540691641404254,platt_vegas,platt_vegas,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RB,00-0039040,De'Von Achane,MIA,NYJ,2025_14_MIA_NYJ,2025,14,NA,NA,NA,NA,-0.0300632355527228,21.2733329671405,17.8318786057778,24.7147873285032,14.9468968068861,27.5997691273949,12.6087270777915,29.9379388564895,-0.639545219982648,-3.80851763931534,2.52942719935004,-6.8101994523535,5.53110901238821,-8.80688053012878,7.52779009016348,0.5645,0.3155,0.557508509405617,0.343333232942666,platt_vegas,platt_vegas,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RB,00-0039139,Jahmyr Gibbs,DET,DAL,2025_14_DAL_DET,2025,14,NA,NA,NA,NA,-0.0658521560884676,18.7660672292034,15.3246128678407,22.2075215905661,12.439631068949,25.0925033894578,10.1014613398544,27.4306731185524,-1.23578598834418,-4.17904705751271,1.70747508082435,-6.96693286189811,4.49536088520975,-8.82139951736965,6.34982754068128,0.45,0.2225,0.445488323191715,0.24987763464649,platt_vegas,platt_vegas,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RB,00-0039165,Zach Charbonnet,SEA,ATL,2025_14_SEA_ATL,2025,14,NA,NA,NA,NA,-0.0233462204473079,13.0115520182536,9.5700976568909,16.4530063796163,6.68511585799917,19.337988178508,4.34694612890458,21.6761579076026,-0.303770561779762,-2.6757913555293,2.06825023196978,-4.92259275818892,4.3150516346294,-6.4171368590071,5.80959573544758,0.2305,0.0835,0.231193244404565,0.101398608248897,platt_vegas,platt_vegas,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RB,00-0039361,Bucky Irving,TB,NO,2025_14_NO_TB,2025,14,NA,Full Participation in Practice,NA,NA,-0.0509178943859975,19.372853415522,15.9313990541593,22.8143077768847,13.0464172552676,25.6992895757764,10.708247526173,28.037459304871,-0.986424904166961,-3.98539302442118,2.01254321608726,-6.82604509495702,4.8531952866231,-8.71561120857559,6.74276140024166,0.472,0.255,0.466969294771403,0.282938056892201,platt_vegas,platt_vegas,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RB,00-0039391,Kimani Vidal,LAC,PHI,2025_14_PHI_LAC,2025,14,NA,NA,NA,NA,-0.0908733013395555,18.1666514366711,14.7251970753084,21.6081057980338,11.8402152764167,24.4930875969255,9.50204554732208,26.8312573260201,-1.65086359033528,-4.53836288932334,1.23663570865278,-7.27343059709407,3.97170341642351,-9.09276331744412,5.79103613677356,0.394,0.185,0.390857746166986,0.211087581905552,platt_vegas,platt_vegas,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RB,00-0039738,Blake Corum,LA,ARI,2025_14_LA_ARI,2025,14,NA,NA,NA,NA,-0.0739826282252498,12.3952948848737,8.953840523511,15.8367492462364,6.06885872461927,18.7217310451281,3.73068899552468,21.0599007742227,-0.91703649320995,-3.222204235096,1.3881312486761,-5.40568177015094,3.57160878373104,-6.85810362880853,5.02403064238863,0.1815,0.054,0.183070112986373,0.0676110322992602,platt_vegas,platt_vegas,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RB,00-0039874,Jaylen Wright,MIA,NYJ,2025_14_MIA_NYJ,2025,14,NA,NA,NA,NA,-0.068935537047516,8.63787376846986,5.19641940710718,12.0793281298325,2.31143760821545,14.9643099287243,-0.0267321208791369,17.3024796578189,-0.59545646717812,-2.45876621550753,1.26785328115129,-4.22371151749123,3.03279858313499,-5.39773098633437,4.20681805197813,0.096,0.024,0.0983479395117814,0.0316615625176697,platt_vegas,platt_vegas,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RB,00-0040122,Ashton Jeanty,LV,DEN,2025_14_DEN_LV,2025,14,NA,NA,NA,NA,-0.0597594905179339,23.7748569960485,20.3334026346858,27.2163113574112,17.4484208357941,30.1012931563029,15.1102511066995,32.4394628853975,-1.42077334122059,-4.80427880376936,1.96273212132818,-8.00916842328413,5.16762174084295,-10.1410207841333,7.29947410169215,0.6575,0.397,0.649109375003927,0.422808733389,platt_vegas,platt_vegas,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
RB,00-0040162,Dylan Sampson,CLE,TEN,2025_14_TEN_CLE,2025,14,Questionable,Limited Participation in Practice,NA,NA,-0.0549443289681381,9.10815759020955,5.66670322884687,12.5496119515722,2.78172142995514,15.434593750464,0.443551700860553,17.7727634795586,-0.500441606930117,-2.42287288229727,1.42198966843703,-4.24381867560288,3.24293546174264,-5.45508896859497,4.45420575473474,0.0955,0.022,0.0978482711283291,0.0291785401619987,platt_vegas,platt_vegas,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
