player_id,season,week,opportunities,epa_per_opp_obs,total_epa,pred_eff,lo_50_eff,hi_50_eff,lo_80_eff,hi_80_eff,lo_90_eff,hi_90_eff,pred_vol,lo_50_vol,hi_50_vol,lo_80_vol,hi_80_vol,lo_90_vol,hi_90_vol,fold,alpha_fold,pred_tot,lo_50_tot,hi_50_tot,lo_80_tot,hi_80_tot,lo_90_tot,hi_90_tot,it_c,p_start_sim,p_boom_sim,p_start_norm,p_boom_norm,position,med_eff,med_vol,med_tot,fantasy_points_ppr,hit_start,hit_boom
00-0031235,2023,9,7,0.27439438729613486,1.920760711072944,0.08941374801988577,-0.3372829377419299,0.500437416773651,-0.7708394558398095,0.8878242813618417,-1.0762289239605425,1.1609001277618702,6.410574621150605,4.641322808205521,7.736747745199759,3.6248841934816296,9.814235025029836,2.976939254183992,11.12620874033676,159,0.5092298936412127,0.573193503838235,-2.1604332287271175,3.320220060668813,-4.887728877430732,5.669842179287321,-6.613924493601734,7.05837126487984,0.75,0.2185,0.067,0.22282225384762505,0.060811837462769344,WR,0.10780467823563222,5.870117549201614,0.563992264168622,14.600000000000001,FALSE,FALSE
00-0031381,2023,9,7,0.06628193424382646,0.4639735397067852,0.14739268558111523,-0.27930400018070045,0.5584163543348805,-0.7128605182785801,0.9458032189230712,-1.0182499863993129,1.2188790653230996,8.95396589551393,7.184714082568846,10.280139019563084,6.168275467844954,12.35762629939316,5.5203305285473165,13.669600014700084,159,0.5092298936412127,1.3197490799415137,-1.9209438298169792,4.576327375576216,-5.1541312896406275,7.361785847177073,-7.20052256447713,9.0078761158548,-1.75,0.4365,0.22,0.4753313184245441,0.2161383496353294,WR,0.16578361579686168,8.41350882356494,1.308841082956014,7.4,FALSE,FALSE
00-0031408,2023,9,5,1.2737145538441836,6.368572769220918,0.33274669184733285,-0.09394999391448285,0.7437703606010981,-0.5275065120123624,1.1311572251892887,-0.8328959801330952,1.4042330715893172,7.749434713966372,5.980182901021288,9.075607838015523,4.963744286297397,11.153095117845602,4.315799346999759,12.465068833152529,159,0.5092298936412127,2.5785987647591924,-0.43222988159854214,5.60418603718437,-3.4360854440211757,8.192070293135263,-5.337324976277082,9.721402406184795,-4.25,0.404,0.195,0.44792278448520145,0.188943144790548,WR,0.3511376220630793,7.208977642017381,2.56846447844671,12.700000000000001,FALSE,FALSE
00-0031544,2023,9,5,2.449555396218784,12.24777698109392,0.2752241171952352,-0.15147256856658048,0.6862477859490004,-0.5850290866644601,1.073634650537191,-0.8904185547851928,1.3467104969372197,8.905729779334678,7.136477966389593,10.231902903383832,6.120039351665702,12.309390183213909,5.472094412368064,13.621363898520832,159,0.5092298936412127,2.4510716164967037,-0.7807193682984814,5.698704351280028,-4.0050255200312,8.476511390612206,-6.045795521244614,10.11807998060496,1,0.4925,0.2735,0.538255846076217,0.2648611447393673,WR,0.29361504741098166,8.365272707385687,2.4401935829089623,24.9,TRUE,TRUE
00-0031588,2023,9,8,1.108272849296569,8.866182794372552,0.25974577497722084,-0.16695091078459484,0.6707694437309861,-0.6005074288824744,1.0581563083191767,-0.9058968970032072,1.3312321547192054,9.224607526119316,7.455355713174232,10.55078065016847,6.43891709845034,12.628267929998549,5.790972159152703,13.94024164530547,159,0.5092298936412127,2.3960528307325655,-0.8941560861938411,5.7023898535036635,-4.176744874034025,8.530408600171123,-6.254403883226977,10.201650223763547,1.25,0.5255,0.2905,0.560783573782642,0.2861402372825652,WR,0.2781367051929673,8.684150454170325,2.3849781655461713,22.6,TRUE,TRUE
00-0031941,2023,9,6,-0.2679314329097628,-1.6075885974585766,0.18298289998135095,-0.2437137857804647,0.5940065687351161,-0.6772703038783443,0.9813934333233068,-0.9826597719990772,1.2544692797233354,4.677607800330766,2.908355987385682,6.00378092437992,1.8919173726617904,8.081268204209998,1.2439724333641529,9.39324191951692,159,0.5092298936412127,0.8559222402799117,-1.4723797573561663,3.1956372217125804,-3.7952894038614615,5.19687236010893,-5.2655357449447155,6.379519209895533,-4.25,0.1075,0.028,0.11842287074778542,0.02166993812674492,WR,0.20137383019709745,4.1371507283817746,0.8480853017365929,6.300000000000001,FALSE,FALSE
00-0032211,2023,9,8,-0.2799026424982003,-2.2392211399856023,0.18329902293666653,-0.24339766282514916,0.5943226916904317,-0.6769541809230287,0.9817095562786224,-0.9823436490437616,1.254785402678651,7.800259780332549,6.031007967387465,9.126432904381703,5.014569352663574,11.20392018421178,4.366624413365936,12.515893899518703,159,0.5092298936412127,1.4297799963871334,-1.591088116332935,4.465455947118387,-4.604959893697835,7.061969381275306,-6.512539019657923,8.596400980250209,-3.75,0.334,0.149,0.38348964287960685,0.1477819164858773,WR,0.20168995315241295,7.259802708383559,1.419611917774095,6.2,FALSE,FALSE
00-0033009,2023,9,5,0.2696492344432045,1.3482461722160224,0.25058523494615903,-0.17611145081565666,0.6616089036999242,-0.6096679689135363,1.048995768288115,-0.915057437034269,1.3220716146881435,6.380404130014615,4.61115231706953,7.706577254063768,3.594713702345639,9.784064533893844,2.9467687630480013,11.09603824920077,159,0.5092298936412127,1.5988350679711556,-1.1282326142678,4.339270423003933,-3.848984403416008,6.683254870048469,-5.571038194448709,8.068452325889357,-0.25,0.2485,0.092,0.2725909337889133,0.08209407362310055,WR,0.2689761651619055,5.839947058065624,1.5896559057100417,8.600000000000001,FALSE,FALSE
00-0033040,2023,9,10,-0.6372149622533471,-6.37214962253347,0.3115457611003927,-0.11515092466142296,0.722569429854158,-0.5487074427593026,1.109956294442349,-0.8540969108800354,1.3830321408423771,9.356592094683243,7.587340281738161,10.6827652187324,6.57090166701427,12.760252498562476,5.922956727716632,14.0722262138694,159,0.5092298936412127,2.9150066054440096,-0.399091199984392,6.245349616430829,-3.705513549622792,9.093901473981656,-5.798257608327479,10.777277313307463,0.25,0.5505,0.321,0.6008779079221584,0.32302209633956547,WR,0.3299366913161392,8.816135022734255,2.9038515315515077,12.5,FALSE,FALSE
00-0033466,2023,9,3,-0.2834828999254017,-0.8504486997762051,-0.1434135700494736,-0.5701102558112893,0.26761009870429164,-1.003666773909169,0.6549969632924822,-1.3090562420299017,0.9280728096925108,4.503294922142341,2.7340431091972563,5.8294680461914945,1.717604494473365,7.9069553260215715,1.0696595551757273,9.218929041328495,159,0.5092298936412127,-0.6458336017700994,-2.929540536941744,1.6490677189553693,-5.207958403218223,3.611972260163976,-6.650044425113811,4.771967318991698,-0.25,0.065,0.0135,0.06769361601257687,0.009731795625383618,WR,-0.12502263983372716,3.9628378501933494,-0.653520435746131,3.2,FALSE,FALSE
00-0033555,2023,9,3,0.5886761099813848,1.7660283299441542,0.15500585144297188,-0.2716908343188438,0.5660295201967371,-0.7052473524167234,0.9534163847849276,-1.010636820537456,1.2264922311849564,5.065006677336216,3.2957548643911316,6.39117980138537,2.2793162496672403,8.468667081215447,1.6313713103696026,9.78064079652237,159,0.5092298936412127,0.7851056725848381,-1.639473496486492,3.221569761567013,-4.058437336344823,5.305557592138716,-5.5894795532106185,6.537107846045519,-1.5,0.124,0.0305,0.13893558117781202,0.02806138116193426,WR,0.17339678165871833,4.524549605387225,0.7769446702918731,6.6,FALSE,FALSE
00-0033591,2023,9,6,1.903844314578843,11.423065887473058,0.14073421806824477,-0.2859624676935709,0.55175788682201,-0.7195189857914506,0.9391447514102008,-1.024908453912183,1.2122205978102292,5.964057470573118,4.1948056576280335,7.290230594622272,3.178367042904142,9.36771787445235,2.5304221036065044,10.679691589759273,159,0.5092298936412127,0.8393469646351814,-1.7956021833697997,3.487212234329512,-4.424448784955877,5.752018444275179,-6.088332743191559,7.090424850488751,-1.75,0.168,0.055,0.20215556074610538,0.051362311031045424,WR,0.1591251482839912,5.423600398624126,0.8304778683759113,27.3,TRUE,TRUE
00-0033857,2023,9,7,0.04547596442197183,0.31833175095380284,0.22347335416574052,-0.20322333159607517,0.6344970229195057,-0.6367798496939547,1.0218838875076963,-0.9421693178146876,1.294959733907725,5.065028508897657,3.295776695952573,6.391201632946811,2.2793380812286816,8.468688912776887,1.631393141931044,9.780662628083812,159,0.5092298936412127,1.1318989098284586,-1.292685580994197,3.568368346648378,-3.711654730278667,5.652360751401505,-5.242700307655867,6.883913708459551,-2.25,0.1385,0.037,0.15234179980930698,0.03205545287729459,WR,0.24186428438148697,4.524571436948666,1.1237378896227666,11.100000000000001,FALSE,FALSE
00-0033908,2023,9,7,-0.4711024737002195,-3.2977173159015365,0.2189752403540487,-0.207721445407767,0.629998909107814,-0.6412779635056466,1.0173857736960046,-0.9466674316263792,1.2904616200960333,9.947556218474109,8.178304405529023,11.27372934252326,7.161865790805131,13.351216622353338,6.513920851507494,14.66319033766026,159,0.5092298936412127,2.1782685138757794,-1.240818686496049,5.614115561920546,-4.651987275472154,8.552908490661054,-6.811028693335934,10.289613055090784,-0.5,0.5315,0.295,0.604410105463904,0.33066168658073314,WR,0.23736617056979512,9.407099146525116,2.1667600513607077,6.800000000000001,FALSE,FALSE
00-0033921,2023,9,6,-0.385334613902766,-2.3120076834165957,0.3075817117042324,-0.11911497405758333,0.7186053804579976,-0.552671492155463,1.1059922450461883,-0.8580609602761957,1.3790680914462168,8.264238248155554,6.494986435210469,9.590411372204708,5.478547820486578,11.667898652034784,4.83060288118894,12.97987236734171,159,0.5092298936412127,2.541928546299272,-0.5691448621962527,5.66825196550527,-3.673013019728079,8.342299159354257,-5.637553831154594,9.922549990108896,-4.25,0.422,0.2275,0.49010463058910525,0.22255608914392006,WR,0.3259726419199788,7.723781176206563,2.5314568415415186,3.6,FALSE,FALSE
00-0034272,2023,9,3,-0.10921721711444358,-0.32765165134333074,0.1521902629495598,-0.2745064228122559,0.563213931703325,-0.7080629409101354,0.9506007962915156,-1.0134524090308683,1.2236766426915442,5.153681202758076,3.3844293898129916,6.47985432680723,2.3679907750891003,8.557341606637307,1.7200458357914623,9.869315321944232,159,0.5092298936412127,0.7843400974059552,-1.6617626996211952,3.242433319908672,-4.102200318678755,5.344921259407262,-5.646834000604072,6.587404309327543,5.75,0.151,0.048,0.14444352877453423,0.02986794537268508,WR,0.17058119316530626,4.613224130809085,0.7761066477459003,4.2,FALSE,FALSE
00-0034297,2023,9,4,1.6975428189180093,6.790171275672037,0.34433340972212484,-0.08236327603969085,0.7553570784758901,-0.5159197941375704,1.142743943064081,-0.8213092622583031,1.4158197894641094,4.4846972351126135,2.7154454221675293,5.810870359161767,1.699006807443638,7.888357638991844,1.0510618681460002,9.200331354298768,159,0.5092298936412127,1.544231090537712,-0.7346682969822989,3.834301297741009,-3.008289749895154,5.793073628738169,-4.447339963140674,6.950626722953407,-4.25,0.1235,0.0275,0.1313993231607227,0.024778409692793244,WR,0.3627243399378713,3.9442401631636224,1.5365604385069471,8.5,FALSE,FALSE
00-0034386,2023,9,5,-0.3650690118316561,-1.8253450591582805,0.15330347592519825,-0.2733932098366174,0.5643271446789635,-0.7069497279344971,0.951714009267154,-1.0123391960552297,1.2247898556671828,4.746363353032857,2.977111540087773,6.072536477082011,1.9606729253638813,8.150023756912088,1.3127279860662435,9.46199747221901,159,0.5092298936412127,0.7276340000239158,-1.618033176889437,3.0847992822129107,-3.958267784889174,5.100960236499776,-5.439479667092347,6.29242762356595,5.75,0.12,0.0345,0.11798160802780722,0.021671874767932794,WR,0.1716944061409447,4.205906281083866,0.7197386112267519,3.5,FALSE,FALSE
00-0034418,2023,9,5,0.1833365192462225,0.9166825962311124,0.2961155913858806,-0.13058109437593507,0.7071392601396458,-0.5641376124738147,1.0945261247278366,-0.8695270805945474,1.367601971127865,4.649124635306404,2.87987282236132,5.975297759355558,1.8634342076374288,8.052785039185636,1.215489268339791,9.36475875449256,159,0.5092298936412127,1.3766782908104225,-0.9443932114203362,3.7091273340442745,-3.260089108359175,5.70414767664187,-4.7257696287607995,6.883121840229613,0.25,0.1335,0.04,0.13532123583232183,0.026187381742195388,WR,0.31450652160162706,4.108667563357413,1.3688656897234073,10.1,FALSE,FALSE
00-0034521,2023,9,6,-0.2382405230018776,-1.4294431380112655,0.27713059534882073,-0.14956609041299496,0.688154264102586,-0.5831226085108745,1.0755411286907766,-0.8885120766316073,1.3486169750908052,6.05562697728316,4.286375164338076,7.381800101332314,3.269936549614185,9.45928738116239,2.621991610316547,10.771261096469315,159,0.5092298936412127,1.6781995094248618,-0.977273935382912,4.3466896829167325,-3.6265972994677345,6.629137051094591,-5.30344167791877,7.977968649135749,-2,0.224,0.0795,0.25033266087006945,0.0709621022045618,WR,0.2955215255645672,5.515169905334169,1.6692613294930907,3.8,FALSE,FALSE
00-0034646,2023,9,3,0.7994444631040096,2.398333389312029,0.16768404991481725,-0.2590126358469984,0.5787077186685825,-0.6925691539448781,0.9660945832567732,-0.9979586220656108,1.2391704296568018,4.859651487837652,3.090399674892568,6.185824611886806,2.073961060168677,8.263311891716883,1.4260161208710391,9.575285607023808,159,0.5092298936412127,0.8148860426551848,-1.55912652895543,3.2005356643736493,-3.927640883673214,5.241060210641911,-5.426751952872973,6.446925468679595,-2.5,0.113,0.0185,0.12758545658126638,0.024451995435990248,WR,0.1860749801305637,4.319194415888662,0.8068952447931943,9.5,FALSE,FALSE
00-0034764,2023,9,3,0.1074173587136295,0.32225207614088847,0.17240548037310127,-0.2542912053887144,0.5834291491268665,-0.6878477234865941,0.9708160137150572,-0.9932371916073268,1.2438918601150857,6.318287551054833,4.549035738109748,7.644460675103987,3.532597123385857,9.721947954934064,2.8846521840882193,11.033921670240987,159,0.5092298936412127,1.089307400374994,-1.624208061400266,3.816124104011698,-4.331439017048933,6.148460070823524,-6.044935025383972,7.526773758641503,-1,0.2025,0.072,0.24111219253165106,0.06803691464967568,WR,0.19079641058884772,5.777830479105841,1.0801738541546717,3.9000000000000004,FALSE,FALSE
00-0034777,2023,9,3,0.5762016107522262,1.7286048322566785,0.31132496971624896,-0.11537171604556672,0.7223486384700142,-0.5489282341434463,1.1097355030582048,-0.854317702264179,1.3828113494582337,6.197118675082946,4.427866862137861,7.5232917991320996,3.41142824741397,9.600779078962177,2.7634833081163324,10.9127527942691,159,0.5092298936412127,1.929317783848199,-0.7575722595234429,4.629378555312399,-3.438239461279876,6.938829293774155,-5.134922391230978,8.303618762126076,-2.75,0.2425,0.083,0.27523140339945096,0.08252471472327141,WR,0.3297158999319954,5.656661603133955,1.920273857345564,8.9,FALSE,FALSE
00-0034827,2023,9,5,-0.920030476496601,-4.600152382483005,0.1722541500199862,-0.2544425357418295,0.5832778187737514,-0.687999053839709,0.970664683361942,-0.9933885219604418,1.2437405297619706,8.676897895546787,6.907646082601703,10.00307101959594,5.891207467877812,12.080558299426018,5.243262528580174,13.392532014732945,159,0.5092298936412127,1.494631671807619,-1.6946024918108011,4.699498978321534,-4.876450384032307,7.440727341002718,-6.890347148575048,9.06067945231155,-5.25,0.3865,0.196,0.46237594338953436,0.20498909223171932,WR,0.19064508023573265,8.136440823597797,1.483896882177276,5.4,FALSE,FALSE
00-0034854,2023,9,6,0.4520014863772885,2.712008918263731,0.2381982041619608,-0.18849848159985488,0.649221872915726,-0.6220549996977345,1.0366087375039168,-0.9274444678184672,1.3096845839039453,4.511836805213182,2.742584992268098,5.838009929262336,1.7261463775442063,7.915497209092413,1.0782014382465688,9.227470924399338,159,0.5092298936412127,1.0747114244736184,-1.211200342655448,3.3718283849088664,-3.491817934495028,5.336628035597229,-4.935296235451234,6.497743025418181,-1.5,0.117,0.0365,0.11640278776682085,0.020864406820279947,WR,0.25658913437770725,3.971379733264191,1.0670171691525183,9,FALSE,FALSE
00-0034960,2023,9,5,-0.00989262715447694,-0.0494631357723847,0.33858266887493416,-0.08811401688688153,0.7496063376286994,-0.5216705349847611,1.13699320221689,-0.8270600031054939,1.4100690486169185,7.569326437123446,5.800074624178362,8.895499561172599,4.7836360094544705,10.972986841002676,4.135691070156833,12.2849605563096,159,0.5092298936412127,2.562842746666853,-0.4121463758475024,5.552414815330275,-3.3802454188209983,8.109494083555527,-5.258853467338801,9.620621728278246,-1.75,0.4005,0.202,0.4312095281272817,0.17655970114015146,WR,0.3569735990906806,7.0288693651744545,2.5528290942524077,13.5,FALSE,FALSE
00-0034983,2023,9,3,0.6720882725009384,2.0162648175028153,0.1118261337998028,-0.3148705519620129,0.522849802553568,-0.7484270700598925,0.9102366671417588,-1.0538165381806253,1.1833125135417872,4.8058034323812775,3.0365516194361932,6.131976556430431,2.020113004712302,8.209463836260507,1.3721680654146642,9.521437551567432,159,0.5092298936412127,0.5374144176450202,-1.8231659403796632,2.909565983100716,-4.17827919053955,4.938545198118176,-5.66890825744862,6.137587644897186,-1.75,0.096,0.02,0.11495049357411241,0.020980153644386913,WR,0.13021706401554922,4.265346360432286,0.5294688318871642,5.2,FALSE,FALSE
00-0035140,2023,9,3,0.0132959372519205,0.0398878117557615,0.25398022018206273,-0.17271646557975295,0.665003888935828,-0.6062729836776326,1.052390753524019,-0.9116624517983654,1.3254665999240471,4.478058115486856,2.708806302541772,5.80423123953601,1.6923676878178808,7.881718519366087,1.044422748520243,9.193692234673012,159,0.5092298936412127,1.1373381861594247,-1.1398426035296152,3.425681371225446,-3.41174943888681,5.382976523415218,-4.8497144139736434,6.539656666306737,5.75,0.1105,0.0305,0.1166009647021694,0.020857870666147017,WR,0.2723711503978092,3.937601043537865,1.1296733188359682,4,FALSE,FALSE
00-0035216,2023,9,9,0.9193633605350948,8.274270244815852,0.2346299598534359,-0.19206672590837975,0.6456536286072011,-0.6256232440062593,1.0330404931953918,-0.931012712126992,1.3061163395954205,8.210094161173815,6.440842348228731,9.53626728522297,5.42440373350484,11.613754565053046,4.776458794207202,12.92572828035997,159,0.5092298936412127,1.9263340634291408,-1.1743432013547277,5.042210378601389,-4.267839292660273,7.707321820936738,-6.22581528033585,9.282291993674075,-2.5,0.4,0.1965,0.4483595998305628,0.19219512696435143,WR,0.2530208900691824,7.669637089224825,1.915897351528602,22,TRUE,TRUE
00-0035535,2023,9,7,-0.22771654988173395,-1.5940158491721377,0.25141233403919416,-0.17528435172262152,0.6624360027929594,-0.6088408698205011,1.04982286738115,-0.914230337941234,1.3228987137811783,6.065726015719357,4.296474202774273,7.391899139768511,3.2800355880503815,9.469386419598589,2.632090648752744,10.781360134905512,159,0.5092298936412127,1.524998335254265,-1.132729344338314,4.1957537934484765,-3.784301722396593,6.480138734100237,-5.462569576173282,7.830115357000556,-4.25,0.2205,0.071,0.2432579963724863,0.0680078952144954,WR,0.2698032642549406,5.5252689437703655,1.5160525676901813,9.9,FALSE,FALSE
00-0035640,2023,9,4,-0.19037201323478037,-0.7614880529391215,0.13809196185027425,-0.28860472391154146,0.5491156306040395,-0.722161242009421,0.9365024951922302,-1.0275507101301538,1.2095783415922587,8.494541578395818,6.725289765450734,9.820714702444972,5.708851150726843,11.898201982275047,5.060906211429205,13.210175697581974,159,0.5092298936412127,1.1730279115794038,-1.981896771607639,4.3434175577846625,-5.129514644209031,7.05515604420018,-7.121746097241532,8.65768086343471,-3.75,0.383,0.183,0.4278371593192605,0.17998221633056383,WR,0.1564828920660207,7.9540845064468275,1.1624086058037617,6,FALSE,FALSE
00-0035659,2023,9,8,0.5713088217162294,4.5704705737298355,0.3293961315057823,-0.0973005542560334,0.7404198002595475,-0.530857072353913,1.1278066648477385,-0.8362465404746457,1.4008825112477667,8.548784350370868,6.7795325374257835,9.874957474420022,5.763093922701892,11.9524447542501,5.1151489834042545,13.264418469557022,159,0.5092298936412127,2.815936494089336,-0.34923115968883733,5.996619320376377,-3.507068280145176,8.717161902089387,-5.505767833127219,10.324889575985535,-4.25,0.475,0.253,0.5305216461216171,0.2559919856000631,WR,0.34778706172152873,8.008327278421877,2.8052827110289145,12.3,FALSE,FALSE
00-0035662,2023,9,8,-1.1575960824411595,-9.260768659529276,0.22997702473120227,-0.19671966103061345,0.6410006934849675,-0.630276179128493,1.028387558073158,-0.9356656472492256,1.3014634044731868,8.865445471377775,7.096193658432691,10.19161859542693,6.0797550437088,12.269105875257006,5.431810104411162,13.581079590563933,159,0.5092298936412127,2.038848772424172,-1.1854896361769254,5.278992399613516,-4.4023604718938785,8.050393759026882,-6.438424415692003,9.688176858233785,-7.5,0.449,0.228,0.5105411799677867,0.24230111465328874,WR,0.24836795494694872,8.324988399428785,2.0279958238046523,6.4,FALSE,FALSE
00-0035676,2023,9,9,0.19709684130632216,1.7738715717568994,0.3072803971887571,-0.11941628857305858,0.7183040659425224,-0.5529728066709382,1.105690930530713,-0.8583622747916709,1.3787667769307417,10.049294787245788,8.280042974300704,11.375467911294942,7.263604359576813,13.45295519112502,6.615659420279175,14.764928906431944,159,0.5092298936412127,3.087951293691792,-0.3488985460982019,6.541648050923194,-3.7777886361913193,9.495708422714642,-5.948046578216936,11.241435411887004,2,0.6085,0.3605,0.6610382507778236,0.38760856837488034,WR,0.32567132740450355,9.508837715296798,3.076383043093547,19.6,TRUE,FALSE
00-0035934,2023,9,4,-0.24952855048585065,-0.9981142019434026,0.07872170662806482,-0.34797497913375086,0.4897453753818301,-0.7815314972316305,0.8771322399700208,-1.0869209653523633,1.1502080863700492,4.484827248862947,2.715575435917863,5.811000372912101,1.6991368211939717,7.888487652742178,1.051191881896334,9.2004613680491,159,0.5092298936412127,0.35305325496254003,-1.925879775355606,2.643157269875874,-4.199534793149822,4.60195851771881,-5.63860625071885,5.7595287005889,-2.5,0.0865,0.0225,0.09243410310402872,0.01500803378367497,WR,0.09711263684381129,3.944370176913956,0.3453824896919369,3.2,FALSE,FALSE
00-0036040,2023,9,5,0.22980678952299055,1.149033947614953,0.156118632752354,-0.2705780530094617,0.5671423015061192,-0.7041345711073412,0.9545291660943098,-1.009524039228074,1.2276050124943385,5.299673735838625,3.5304219228935407,6.625846859887779,2.5139833081696494,8.703334139717857,1.8660383688720117,10.01530785502478,159,0.5092298936412127,0.8273778176726861,-1.6537690317050329,3.3206868731635564,-4.129169541032164,5.453296072286955,-5.695932392540063,6.713579535623638,0.25,0.134,0.041,0.15550445445831765,0.03356998596413499,WR,0.17450956296810044,4.759216663889633,0.8190264116285971,13.9,FALSE,FALSE
00-0036252,2023,9,8,0.6129770879197167,4.903816703357734,0.22520784398468213,-0.20148884177713355,0.6362315127384474,-0.6350453598750132,1.023618377326638,-0.940434827995746,1.2966942237266663,9.405523253641968,7.636271440696884,10.731696377691122,6.619832825972993,12.8091836575212,5.971887886675355,14.121157372828122,159,0.5092298936412127,2.1181976135005005,-1.2047145520560203,5.457398191273949,-4.5199308477504605,8.313526216877193,-6.618240885757022,10.001379256862103,-0.25,0.487,0.275,0.5590951072031216,0.28597186880773967,WR,0.24359877420042855,8.865066181692978,2.107012870948738,14.4,FALSE,FALSE
00-0036309,2023,9,6,0.45946096690022387,2.756765801401343,0.16832647384457133,-0.25837021191724435,0.5793501425983365,-0.691926730015124,0.9667370071865272,-0.9973161981358568,1.2398128535865558,6.403343424614217,4.634091611669133,7.729516548663371,3.6176529969452416,9.807003828493448,2.969708057647604,11.118977543800373,159,0.5092298936412127,1.0778522194811329,-1.65420383721752,3.823300401229775,-4.379932447742242,6.1715724837538835,-6.1051362336230195,7.559303754085464,-5.25,0.1825,0.0585,0.24722842528821956,0.07095249538288602,WR,0.18671740406031775,5.862886352665226,1.0686562666215005,13.200000000000001,FALSE,FALSE
00-0036358,2023,9,16,0.5438723349216161,8.701957358745858,0.31128962056399245,-0.11540706519782323,0.7223132893177577,-0.5489635832957028,1.1097001539059483,-0.8543530514164356,1.3827760003059768,9.515566607311872,7.746314794366789,10.841739731361027,6.729876179642898,12.919227011191104,6.08193124034526,14.231200726498027,159,0.5092298936412127,2.96209711864151,-0.3805561849340542,6.3211356025029914,-3.715467898140478,9.194231641326065,-5.826243817278775,10.892112072393893,-1,0.5605,0.333,0.6155824240950633,0.33808564446667627,WR,0.3296805507797389,8.975109535362883,2.9508459284873374,28.1,TRUE,TRUE
00-0036387,2023,9,6,-0.5471518811536953,-3.2829112869221717,0.09861038460087382,-0.32808630116094184,0.5096340533546391,-0.7616428192588215,0.8970209179428297,-1.067032287379554,1.1700967643428584,4.383105171059214,2.61385335811413,5.709278295108368,1.5974147433902388,7.786765574938445,0.9494698040926012,9.09873929024537,159,0.5092298936412127,0.43221968666422794,-1.820243408557911,2.6957240148682957,-4.067489795667916,4.631773676242213,-5.489846357461769,5.775898616447421,-2.25,0.082,0.023,0.08972872782294496,0.014267378568919808,WR,0.11700131481662028,3.842648099110223,0.4246380177629118,2.1,FALSE,FALSE
00-0036410,2023,9,9,1.0126508619481076,9.11385775753297,0.30732694333538707,-0.11936974242642862,0.7183506120891523,-0.5529262605243082,1.105737476677343,-0.8583157286450409,1.3788133230773716,6.500748487838247,4.731496674893163,7.826921611887401,3.7150580601692713,9.904408891717477,3.0671131208716336,11.216382607024402,159,0.5092298936412127,1.997855162159468,-0.7552855396497056,4.764491342755925,-3.502049963213326,7.1308862172196665,-5.2405680108858554,8.529327304896308,-0.25,0.2915,0.1135,0.30458067791121246,0.09781453582709032,WR,0.3257178735511335,5.960291415889255,1.9885882395252503,19,TRUE,FALSE
00-0036415,2023,9,4,-0.5708948526298627,-2.283579410519451,0.07407253757903504,-0.35262414818278065,0.48509620633280026,-0.7861806662806603,0.872483070920991,-1.091570134401393,1.1455589173210194,5.205056426678332,3.4358046137332474,6.531229550727486,2.419365999009356,8.608716830557562,1.7714210597117184,9.920690545864488,159,0.5092298936412127,0.38555173776612855,-2.0729380656342458,2.8560926858714346,-4.525734002738562,4.969227574279059,-6.07818967288349,6.218002528806412,-1.5,0.129,0.039,0.13275697630153924,0.026555486612472163,WR,0.09246346779478148,4.66459935472934,0.3772765941128626,2.4000000000000004,FALSE,FALSE
00-0036550,2023,9,5,-0.45186151241712047,-2.2593075620856022,0.19911693207815595,-0.22757975368365976,0.6101406008319212,-0.6611362717815393,0.9975274654201118,-0.966525739902272,1.2706033118201403,5.170346838179975,3.4010950252348904,6.4965199622291285,2.384656410510999,8.574007242059206,1.7367114712133611,9.88598095736613,159,0.5092298936412127,1.0295036001983904,-1.4206240377551735,3.4916413927882237,-3.865077176201159,5.5975887860417695,-5.412252413153061,6.8421162294502444,0.75,0.1435,0.0415,0.1551384854572441,0.03315736061027832,WR,0.2175078622939024,4.629889766230983,1.0212566031415549,5.800000000000001,FALSE,FALSE
00-0036554,2023,9,5,0.8619705278426408,4.309852639213204,0.24545309742235033,-0.18124358833946536,0.6564767661761155,-0.614800106437345,1.043863630764306,-0.9201895745580776,1.3169394771643348,7.1815149261429525,5.412263113197868,8.507688050192106,4.395824498473977,10.585175330022183,3.747879559176339,11.897149045329108,159,0.5092298936412127,1.7627250828066292,-1.1336444920427406,4.673292222688481,-4.023306070348724,7.162795978153042,-5.852268453308785,8.63398930143806,-1.75,0.2925,0.1305,0.34957474778689035,0.12478284956244007,WR,0.2638440276380968,6.641057854193962,1.752976059535645,14.4,FALSE,FALSE
00-0036613,2023,9,6,0.16927899214594314,1.0156739528756589,0.33187926478597063,-0.09481742097584506,0.7429029335397359,-0.5283739390737247,1.1302897981279263,-0.8337634071944574,1.403365644527955,7.239140245335344,5.46988843239026,8.565313369384498,4.453449817666368,10.642800649214577,3.80550487836873,11.954774364521498,159,0.5092298936412127,2.402520542304425,-0.5056607370867172,5.324957285914959,-3.4071066640079617,7.824613503644875,-5.243527750951493,9.301806510467992,0.25,0.3655,0.166,0.39246796074448365,0.15001529832885002,WR,0.3502701950017171,6.698683173386353,2.392731761475066,8.4,FALSE,FALSE
