position,player_id,player_name,posteam,defteam,game_id,season,week,report_status,practice_status,team_spread,implied_total,pred_eff,pred_vol,lo_50_vol,hi_50_vol,lo_80_vol,hi_80_vol,lo_90_vol,hi_90_vol,pred_tot,lo_50_tot,hi_50_tot,lo_80_tot,hi_80_tot,lo_90_tot,hi_90_tot,p_start,p_boom,p_start_recal,p_boom_recal,recal_method_start,recal_method_boom,med_vol,med_tot,pred_pass_eff,lo_50_pass_eff,hi_50_pass_eff,lo_80_pass_eff,hi_80_pass_eff,lo_90_pass_eff,hi_90_pass_eff,pred_db,lo_50_db,hi_50_db,lo_80_db,hi_80_db,lo_90_db,hi_90_db,pred_rush,lo_50_rush,hi_50_rush,lo_80_rush,hi_80_rush,lo_90_rush,hi_90_rush,pred_carry,lo_50_carry,hi_50_carry,lo_80_carry,hi_80_carry,lo_90_carry,hi_90_carry
TE,00-0030506,Travis Kelce,KC,HOU,2025_14_HOU_KC,2025,14,NA,NA,NA,NA,0.20861740063861,8.38099073815813,6.86898562515086,9.34455788823255,5.99508704616458,11.3355063413324,5.43039494272769,12.8317956091721,1.74842050257082,-0.546986972807469,4.86506774713003,-3.1536319803649,7.44628444328577,-5.05143529239569,9.29283584318035,0.619,0.344,0.619,0.344,raw,raw,7.78801791733118,2.17257853779224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TE,00-0031610,Darren Waller,MIA,NYJ,2025_14_MIA_NYJ,2025,14,NA,Full Participation in Practice,NA,NA,0.265651243673602,4.79114305439733,3.27913794139006,5.75471020447176,2.40523936240378,7.74565865757157,1.84054725896689,9.24194792541135,1.27277311101879,-0.398305257978986,3.54172180533334,-2.29596749638718,5.42087199235228,-3.67758627099031,6.765178889801,0.234,0.072,0.234,0.072,raw,raw,4.19817023357039,1.58156417548037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TE,00-0034351,Dallas Goedert,PHI,LAC,2025_14_PHI_LAC,2025,14,NA,NA,NA,NA,0.266892616100488,5.79160829170767,4.2796031787004,6.75517544178209,3.40570459971412,8.7461238948819,2.84101249627723,10.2424131627217,1.54573748840314,-0.315279803533737,4.07258053357369,-2.42863505093087,6.1653196037862,-3.96729205116667,7.66242376612571,0.373,0.137,0.373,0.137,raw,raw,5.19863547088072,1.88962651313107,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TE,00-0034383,Dalton Schultz,HOU,KC,2025_14_HOU_KC,2025,14,NA,NA,NA,NA,0.0838160243392635,6.63716287024192,5.12515775723465,7.60073002031635,4.25125917824837,9.59167847341616,3.68656707481148,11.0879677412559,0.556300604675853,-1.45439893953273,3.28637849337899,-3.73773206658266,5.54743727711785,-5.40014377144521,7.16495403523239,0.3835,0.156,0.3835,0.156,raw,raw,6.04419004941497,0.927848740351234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TE,00-0034753,Mark Andrews,BAL,PIT,2025_14_PIT_BAL,2025,14,NA,NA,NA,NA,0.200588756646187,5.78830885628099,4.27630374327372,6.75187600635542,3.40240516428744,8.74282445945523,2.83771306085055,10.239113727295,1.16106967656552,-0.699345689844851,3.68709544220999,-2.81201739578565,5.7791576390414,-4.35017673437747,7.27577757954426,0.343,0.1185,0.343,0.1185,raw,raw,5.19533603545404,1.50484747417957,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TE,00-0034829,Mike Gesicki,CIN,BUF,2025_14_CIN_BUF,2025,14,NA,NA,NA,NA,0.165729298848756,5.45737446299704,3.94536934998977,6.42094161307146,3.07147077100349,8.41189006617127,2.5067786675666,9.90817933401106,0.904446843307607,-0.894820435180872,3.34744725429238,-2.9380528978444,5.37074760070071,-4.42565605195599,6.81817667266968,0.297,0.094,0.297,0.094,raw,raw,4.86440164217009,1.23692536046331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TE,00-0035229,T.J. Hockenson,MIN,WAS,2025_14_WAS_MIN,2025,14,NA,NA,NA,NA,0.206258951868821,6.14106433781064,4.62905922480337,7.10463148788506,3.75516064581709,9.09557994098487,3.1904685423802,10.5918692088247,1.26664949367582,-0.657303913961721,3.87894563320357,-2.84212887361949,6.0424572152164,-4.4328203688651,7.59019063349307,0.3845,0.156,0.3845,0.156,raw,raw,5.54809151698369,1.6221682004826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TE,00-0035689,Dawson Knox,BUF,CIN,2025_14_CIN_BUF,2025,14,NA,NA,NA,NA,0.201051385603204,5.26821886036863,3.75621374736136,6.23178601044305,2.88231516837508,8.22273446354286,2.31762306493819,9.71902373138265,1.05918270153804,-0.704412705442722,3.45374873159685,-2.70713649730457,5.43693557689198,-4.16524676328199,6.85566824311339,0.2665,0.094,0.2665,0.094,raw,raw,4.67524603954168,1.38506957381427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TE,00-0036040,Juwan Johnson,NO,TB,2025_14_NO_TB,2025,14,NA,NA,NA,NA,0.113281648101539,6.11440215955661,4.60239704654935,7.07796930963104,3.72849846756307,9.06891776273085,3.16380636412617,10.5652070305706,0.692649553790185,-1.22655757577432,3.29850131486361,-3.405992702831,5.45667564310422,-4.9927600572243,7.00059089553711,0.342,0.122,0.342,0.122,raw,raw,5.52142933872967,1.04729121719458,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TE,00-0036244,Colby Parkinson,LA,ARI,2025_14_LA_ARI,2025,14,NA,NA,NA,NA,0.131251773147941,4.64610261113957,3.13409749813231,5.609669761214,2.26019891914602,7.60061821431381,1.69550681570913,9.09690748215359,0.609809205939345,-1.03236106819684,2.83950720722346,-2.89719552245026,4.68614985128491,-4.2549135827962,6.00720149509892,0.199,0.059,0.199,0.059,raw,raw,4.05312979031263,0.913258473421516,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TE,00-0036290,Cole Kmet,CHI,GB,2025_14_CHI_GB,2025,14,NA,NA,NA,NA,0.190882333917317,4.56073468696556,3.04872957395829,5.52430183703998,2.17483099497201,7.51525029013979,1.61013889153512,9.01153955797957,0.870563681425651,-0.754409331900205,3.07691166921831,-2.59971472453135,4.90421576131985,-3.94321438623837,6.21143298733907,0.215,0.0575,0.215,0.0575,raw,raw,3.96776186613861,1.17083514434164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TE,00-0036637,Noah Gray,KC,HOU,2025_14_HOU_KC,2025,14,NA,Full Participation in Practice,NA,NA,0.222463742603782,4.24342469343095,2.73141958042368,5.20699184350537,1.8575210014374,7.19794029660518,1.29282889800051,8.69422956444497,0.944008138757955,-0.615787089166692,3.0618593487645,-2.38707714868505,4.81587014122287,-3.67668894153563,6.07065478951216,0.173,0.043,0.173,0.043,raw,raw,3.650451872604,1.23223569152187,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TE,00-0036894,Pat Freiermuth,PIT,BAL,2025_14_PIT_BAL,2025,14,NA,NA,NA,NA,0.251128521582992,4.73663060599377,3.2246254929865,5.70019775606819,2.35072691400022,7.691146209168,1.78603481056333,9.18743547700778,1.18950304136797,-0.470755398405615,3.44376070458472,-2.35613061814854,5.31074373511214,-3.7288036618791,6.64634648932268,0.2455,0.0695,0.2455,0.0695,raw,raw,4.14365778516682,1.49629473971691,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TE,00-0036970,Kyle Pitts,ATL,SEA,2025_14_SEA_ATL,2025,14,NA,NA,NA,NA,0.187357887785145,6.683336703199,5.17133159019173,7.64690385327342,4.29743301120545,9.63785230637323,3.73274090776856,11.134141574213,1.2521758480683,-0.766452498842509,3.99301926810286,-3.0587895061191,6.26299409752644,-4.72775660830876,7.88688921847474,0.4205,0.157,0.4205,0.157,raw,raw,6.09036388237205,1.62518911157476,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TE,00-0037252,Greg Dulcich,MIA,NYJ,2025_14_MIA_NYJ,2025,14,NA,NA,NA,NA,0.162968853627878,4.99083764809225,3.47883253508498,5.95440479816668,2.6049339560987,7.94535325126649,2.04024185266181,9.44164251910627,0.81335109015245,-0.896916662857397,3.13551015648475,-2.83908202904577,5.05872933491766,-4.25310191045556,6.43456231768445,0.2495,0.0715,0.2495,0.0715,raw,raw,4.3978648272653,1.1293837848267,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TE,00-0037744,Trey McBride,ARI,LA,2025_14_LA_ARI,2025,14,NA,NA,NA,NA,0.286240304268721,8.74911945002831,7.23711433702104,9.71268660010274,6.36321575803476,11.7036350532025,5.79852365459787,13.1999243210423,2.50435061345948,0.15224036271097,5.69798747773202,-2.51879582938292,8.34296721033073,-4.46348001814399,10.2351334260525,0.7055,0.435,0.7055,0.435,raw,raw,8.15614662920136,2.93898649980348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TE,00-0037805,Jeremy Ruckert,NYJ,MIA,2025_14_MIA_NYJ,2025,14,NA,NA,NA,NA,0.110011818522575,4.09221332610138,2.58020821309411,5.0557804761758,1.70630963410783,7.04672892927561,1.14161753067094,8.54301819711539,0.450191829786728,-1.07780361612535,2.5248660857883,-2.81298211640482,4.2431175940475,-4.07630239793436,5.47232075729698,0.1465,0.0285,0.1465,0.0285,raw,raw,3.49924050527443,0.732543243693554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TE,00-0037838,Isaiah Likely,BAL,PIT,2025_14_PIT_BAL,2025,14,NA,NA,NA,NA,0.239376689602676,5.41062616356641,3.89862105055914,6.37419331364083,3.02472247157286,8.36514176674064,2.46003036813597,9.86143103458042,1.29517777971215,-0.495323873923045,3.72627644303824,-2.52860216831492,5.73971972595513,-4.00895805497748,7.1800972495531,0.308,0.1015,0.308,0.1015,raw,raw,4.81765334273946,1.62603653643092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TE,00-0038041,Jake Ferguson,DAL,DET,2025_14_DAL_DET,2025,14,NA,NA,NA,NA,0.120247376472047,5.94087126696166,4.42886615395439,6.90443841703609,3.55496757496811,8.8953868701359,2.99027547153122,10.3916761379757,0.714374183810304,-1.17372038433603,3.27798208192901,-3.31782435395644,5.40116991480696,-4.87886837916374,6.92005652005747,0.3025,0.1035,0.3025,0.1035,raw,raw,5.34789844613471,1.0632666967639,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TE,00-0038129,Cade Otton,TB,NO,2025_14_NO_TB,2025,14,NA,NA,NA,NA,0.183805676731013,5.9729159906915,4.46091087768423,6.93648314076592,3.58701229869795,8.92743159386573,3.02232019526105,10.4237208617055,1.09785586572654,-0.796013319228941,3.66930439508814,-2.94667489408397,5.79898586253057,-4.51249327287497,7.32251788558475,0.3395,0.119,0.3395,0.119,raw,raw,5.37994316986455,1.44781544417774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TE,00-0038933,Dalton Kincaid,BUF,CIN,2025_14_CIN_BUF,2025,14,Questionable,Limited Participation in Practice,NA,NA,0.0837016393716234,6.361039701246,4.84903458823873,7.32460685132042,3.97513600925245,9.31555530442023,3.41044390581556,10.81184457226,0.532429451102272,-1.43034830926783,3.19744033224504,-3.65926187032099,5.40461042306977,-5.28205267080703,6.98357627552526,0.348,0.1305,0.348,0.1305,raw,raw,5.76806688041905,0.895122335631497,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TE,00-0038935,Brenton Strange,JAX,IND,2025_14_IND_JAX,2025,14,NA,NA,NA,NA,0.18857490727675,5.31160147043911,3.79959635743184,6.27516862051353,2.92569777844556,8.26611707361334,2.36100567500867,9.76240634145312,1.0016347547791,-0.770190248036938,3.40737472561268,-2.782259498223,5.39981586253163,-4.24717385210219,6.82516886604531,0.304,0.0995,0.304,0.0995,raw,raw,4.71862864961216,1.32904233709814,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TE,00-0039144,Luke Musgrave,GB,CHI,2025_14_CHI_GB,2025,14,NA,NA,NA,NA,0.104968590918894,4.0916063695168,2.57960125650953,5.05517351959122,1.70570267752325,7.04612197269103,1.14101057408636,8.54241124053081,0.429490155202951,-1.0983766336102,2.50398972379187,-2.83340903199353,4.22209655540635,-4.09662294205261,5.4511962198441,0.141,0.0295,0.141,0.0295,raw,raw,3.49863354868985,0.711817795142461,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TE,00-0039338,Brock Bowers,LV,DEN,2025_14_DEN_LV,2025,14,NA,NA,NA,NA,0.190273240873799,8.43855783345358,6.92655272044632,9.40212498352801,6.05265414146003,11.3930734366278,5.48796203802314,12.8893627044676,1.60563174727219,-0.698712773311809,4.73441348978599,-3.31550661262033,7.32568001393381,-5.22069891949108,9.17942086211266,0.6015,0.311,0.6015,0.311,raw,raw,7.84558501262664,2.03144121892737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TE,00-0039793,AJ Barner,SEA,ATL,2025_14_SEA_ATL,2025,14,NA,Full Participation in Practice,NA,NA,0.221389604646183,5.84453329230884,4.33252817930157,6.80810044238327,3.45862960031529,8.79904889548308,2.8939374968784,10.2953381633229,1.29391891492571,-0.576733460996594,3.83384423776434,-2.7010302269857,5.93741809000087,-4.24765334848554,7.44227324122242,0.345,0.128,0.345,0.128,raw,raw,5.25156047148189,1.63958836353754,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TE,00-0040126,Colston Loveland,CHI,GB,2025_14_CHI_GB,2025,14,NA,NA,NA,NA,0.222278619538806,6.44261945195594,4.93061433894867,7.40618660203037,4.05671575996239,9.39713505513017,3.4920236565255,10.89342432297,1.43205655799463,-0.54497155080926,4.11641620821503,-2.79006768510893,6.33961100824625,-4.42464042790601,7.93004062089754,0.411,0.166,0.411,0.166,raw,raw,5.84964663112899,1.79738270039102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TE,00-0040128,Tyler Warren,IND,JAX,2025_14_IND_JAX,2025,14,NA,NA,NA,NA,0.258315322294719,6.58350205231898,5.07149693931171,7.54706920239341,4.19759836032543,9.53801765549322,3.63290625688854,11.034306923333,1.70061945447272,-0.300835627002051,4.41814544133891,-2.57367082159724,6.66880870192493,-4.2284393641096,8.27888870827078,0.4305,0.2065,0.4305,0.2065,raw,raw,5.99052923149203,2.07045934741041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TE,00-0040189,Oronde Gadsden II,LAC,PHI,2025_14_PHI_LAC,2025,14,NA,NA,NA,NA,0.164256336972541,5.80729987012083,4.29529475711356,6.77086702019526,3.42139617812728,8.76181547329507,2.85670407469039,10.2581047411348,0.953885804367163,-0.909992120733865,3.48461294618042,-3.02659587857447,5.58056883700717,-4.5676180009734,7.0799742492252,0.315,0.1165,0.315,0.1165,raw,raw,5.21432704929388,1.29830343264606,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TE,00-0040663,Harold Fannin Jr.,CLE,TEN,2025_14_TEN_CLE,2025,14,NA,NA,NA,NA,0.150187718445332,6.60397656357361,5.09197145056634,7.56754371364804,4.21807287158006,9.55849216674785,3.65338076814317,11.0547814345876,0.991836172749562,-1.01315000207294,3.71415659043926,-3.28999507593568,5.96879061316779,-4.9476830655276,7.58171122425783,0.388,0.1655,0.388,0.1655,raw,raw,6.01100374274666,1.36232856056349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TE,00-0040736,Mason Taylor,NYJ,MIA,2025_14_MIA_NYJ,2025,14,NA,NA,NA,NA,0.19345443222331,5.76523174394135,4.25322663093408,6.72879889401577,3.3793280519478,8.71974734711558,2.81463594851091,10.2160366149554,1.11530963365997,-0.740891554265835,3.63561349245225,-2.84877767532659,5.72293678868252,-4.38345280382879,7.21616661337216,0.311,0.1055,0.311,0.1055,raw,raw,5.1722589231144,1.45830871216413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
QB,00-0023459,Aaron Rodgers,PIT,BAL,2025_14_PIT_BAL,2025,14,NA,Full Participation in Practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.726284066225459,-6.20438340690186,7.65695153935278,-12.6881450263732,14.1407131588241,-15.836821222191,17.289389354642,0.1925,0.079,0.200264808918975,0.0732062036664606,platt_vol_vegas,platt,NA,NA,0.0194697154149171,-0.189100247190101,0.228039678019935,-0.383018350800098,0.421957781629932,-0.487963811788028,0.526903242617862,32.9198813705275,27.2523890164194,38.5873737246356,21.8245361797662,44.0152265612887,19.1564559691837,46.6833067718713,0.0853433444484578,-1.10564378702311,1.27633047592003,-2.94521528565512,3.11590197455204,-4.30530501984097,4.47599170873788,1.25062043232504,-0.0231433164045904,2.52438418105468,-1.2037011264807,3.70494199113079,-2.29298225085307,4.79422311550316
QB,00-0026498,Matthew Stafford,LA,ARI,2025_14_LA_ARI,2025,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.44048641266357,-5.49018106046375,8.37115388579089,-11.9739426799351,14.8549155052622,-15.1226188757529,18.0035917010801,0.2365,0.0925,0.221220205477702,0.0860561211434723,platt_vol_vegas,platt,NA,NA,0.0377360023825952,-0.170833960222422,0.246305964987613,-0.36475206383242,0.44022406859761,-0.46969752482035,0.54516952958554,34.9475315396163,29.2800391855082,40.6150238937244,23.852186348855,46.0428767303776,21.1841061382725,48.7109569409601,0.121706279218784,-1.06928085225279,1.31269341069036,-2.9088523508848,3.15226490932237,-4.26894208507064,4.51235464350821,1.2569610358903,-0.01680271283933,2.53072478461994,-1.19736052291544,3.71128259469605,-2.28664164728781,4.80056371906842
QB,00-0029604,Kirk Cousins,ATL,SEA,2025_14_SEA_ATL,2025,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.0029368000263,-8.93360427315362,4.92773067310102,-15.417365892625,11.4114922925724,-18.5660420884428,14.5601684883902,0.132,0.0455,0.165498988835092,0.0416203759880167,platt_vol_vegas,platt,NA,NA,-0.0655908612426893,-0.274160823847707,0.142979101362328,-0.468078927457704,0.336897204972326,-0.573024388445634,0.441842665960256,31.7723467707553,26.1048544166472,37.4398391248634,20.6770015799941,42.8676919615166,18.0089213694115,45.5357721720991,0.0810387883689164,-1.10994834310266,1.27202591984049,-2.94951984173467,3.1115974184725,-4.30960957592051,4.47168715265834,1.0687452633516,-0.205018485378029,2.34250901208124,-1.38557629545414,3.52306682215735,-2.47485741982651,4.61234794652972
QB,00-0030565,Geno Smith,LV,DEN,2025_14_DEN_LV,2025,14,NA,Full Participation in Practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.466948044373655,-6.46371942875366,7.39761551750097,-12.947481048225,13.8813771369723,-16.0961572440428,17.0300533327902,0.2945,0.137,0.278651871577983,0.128799135632028,platt_vol_vegas,platt,NA,NA,-0.00448671484047008,-0.213056677445488,0.204083247764548,-0.406974781055485,0.398001351374545,-0.511920242043415,0.502946812362475,37.6189916194313,31.9514992653232,43.2864839735394,26.5236464286701,48.7143368101926,23.8555662180875,51.3824170207751,0.635733732356077,-0.555253399115495,1.82672086382765,-2.3948248977475,3.66629236245966,-3.75491463193335,5.0263820966455,2.92946422332622,1.65570047459659,4.20322797205586,0.475142664520478,5.38378578213197,-0.614138459851892,6.47306690650434
QB,00-0033077,Dak Prescott,DAL,DET,2025_14_DAL_DET,2025,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.623910430450977,-6.30675704267634,7.5545779035783,-12.7905186621477,14.0383395230497,-15.9391948579655,17.1870157188675,0.276,0.1315,0.250259637808568,0.123487539395909,platt_vol_vegas,platt,NA,NA,0.00592503253673353,-0.202644930068284,0.214494995141751,-0.396563033678282,0.408413098751749,-0.501508494666212,0.513358559739678,37.4571826404421,31.789690286334,43.1246749945502,26.3618374496809,48.5525278312034,23.6937572390983,51.2206080417859,0.401975404571987,-0.789011726899585,1.59296253604356,-2.62858322553159,3.43253403467557,-3.98867295971744,4.79262376886141,1.8863994011806,0.612635652450968,3.16016314991024,-0.567922157625142,4.34072095998635,-1.65720328199751,5.43000208435872
QB,00-0033106,Jared Goff,DET,DAL,2025_14_DAL_DET,2025,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.82609287109619,-4.10457460203113,9.75676034422351,-10.5883362215025,16.2405219636949,-13.7370124173203,19.3891981595127,0.2985,0.139,0.250764205044673,0.130732473319522,platt_vol_vegas,platt,NA,NA,0.0727587493614828,-0.135811213243535,0.2813287119665,-0.329729316853532,0.475246815576498,-0.434674777841462,0.580192276564428,37.0796377691482,31.4121454150401,42.7471301232563,25.9842925783869,48.1749829599094,23.3162123678044,50.843063170492,0.128224800236168,-1.0627623312354,1.31921193170774,-2.90233382986741,3.15878343033975,-4.26242356405326,4.51887316452559,1.37828948859402,0.104525739864381,2.65205323732365,-1.07603207021173,3.83261104739976,-2.1653131945841,4.92189217177213
QB,00-0033119,Jacoby Brissett,ARI,LA,2025_14_LA_ARI,2025,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.02344796867284,-7.95411544180016,5.90721950445448,-14.4378770612715,12.3909811239258,-17.5865532570893,15.5396573197437,0.2545,0.107,0.243658007533025,0.099922532031344,platt_vol_vegas,platt,NA,NA,-0.0401980751923256,-0.248768037797343,0.168371887412692,-0.442686141407341,0.36228999102269,-0.547631602395271,0.467235452010619,38.2425079361886,32.5750155820805,43.9100002902967,27.1471627454273,49.3378531269499,24.4790825348448,52.0059333375324,0.513827240889177,-0.677159890582395,1.70481437236075,-2.5167313892144,3.54438587099276,-3.87682112340025,4.9044756051786,2.06296628572237,0.789202536992733,3.336730034452,-0.391355273083377,4.51728784452811,-1.48063639745575,5.60656896890048
QB,00-0033873,Patrick Mahomes,KC,HOU,2025_14_HOU_KC,2025,14,NA,Full Participation in Practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.48670625300341,-4.44396122012391,9.41737372613073,-10.9277228395953,15.9011353456021,-14.0763990354131,19.0498115414199,0.3395,0.171,0.288195886441612,0.161792147046885,platt_vol_vegas,platt,NA,NA,0.0385487879739174,-0.1700211746311,0.247118750578935,-0.363939278241098,0.441036854188932,-0.468884739229028,0.545982315176862,38.6499213023723,32.9824289482642,44.3174136564804,27.554576111611,49.7452664931336,24.8864959010285,52.4133467037161,0.996798631509671,-0.194188499961901,2.18778576298124,-2.03375999859391,4.02735726161325,-3.39384973277975,5.38744699579909,2.39375971693394,1.1199959682043,3.66752346566357,-0.0605618418718055,4.84808127573968,-1.14984296624418,5.93736240011205
QB,00-0034796,Lamar Jackson,BAL,PIT,2025_14_PIT_BAL,2025,14,NA,Full Participation in Practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.14513127492873,-3.78553619819859,10.075798748056,-10.26929781767,16.5595603675274,-13.4179740134878,19.7082365633452,0.3815,0.1925,0.369926029113071,0.1827839954242,platt_vol_vegas,platt,NA,NA,0.0450553506240565,-0.163514611980961,0.253625313229074,-0.357432715590959,0.447543416839072,-0.462378176578888,0.552488877827002,34.2801275329446,28.6126351788365,39.9476198870527,23.1847823421833,45.3754727237059,20.5167021316008,48.0435529342884,1.60062810949453,0.409640978022961,2.7916152409661,-1.42993052060905,4.63118673959811,-2.79002025479489,5.99127647378396,5.28411419187116,4.01035044314152,6.55787794060079,2.82979263306541,7.7384357506769,1.74051150869304,8.82771687504927
QB,00-0034855,Baker Mayfield,TB,NO,2025_14_NO_TB,2025,14,NA,Full Participation in Practice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.2846367253903,-4.64603074773702,9.21530419851762,-11.1297923672084,15.699065817989,-14.2784685630262,18.8477420138068,0.2995,0.1305,0.281540625419967,0.122522606721602,platt_vol_vegas,platt,NA,NA,0.039251692971117,-0.169318269633901,0.247821655576135,-0.363236373243898,0.441739759186132,-0.468181834231828,0.546685220174062,35.1719106121514,29.5044182580433,40.8394029662595,24.0765654213902,46.2672558029127,21.4084852108076,48.9353360134952,0.90407968883456,-0.286907442637012,2.09506682030613,-2.12647894126902,3.93463831893814,-3.48656867545486,5.29472805312398,2.95848857823028,1.68472482950065,4.23225232695992,0.504167019424539,5.41281013703603,-0.585114104947831,6.5020912614084
