player_id,player_name,posteam,defteam,season,week,game_id,epa_per_opp_obs,opportunities,targets,target_share_obs,air_yards_obs,air_yards_share_obs,air_yards_per_target_obs,team_total_plays_obs,total_epa,prior_epa_per_opp,baseline_epa_per_opp,rolling_epa_per_opp,form_residual,is_cold_start,draft_tier,wt_target_share,wt_air_yards_share,wt_air_yards_per_target,wt_snap_share,wt_team_total_plays,baseline_target_share,baseline_air_yards_share,baseline_snap_share,baseline_team_total_plays,def_short_pass_epa_adj,def_deep_pass_epa_adj,games_played_so_far,def_used_fallback
00-0035719,Deebo Samuel,SF,CAR,2022,5,2022_05_SF_CAR,0.059499695728946894,9,9,0.28125,73,0.3173913043478261,8.11111111111111,67,0.535497261560522,NA,NA,0.41741814781216185,NA,TRUE,r2_3,0.24540562465090765,0.09428396535788083,2.59467117957684,0.7966524143882634,62.50849252736045,NA,NA,0.804375,67.51886133426476,-0.5285061327133324,0.6141860635359455,4,FALSE
00-0035719,Deebo Samuel,SF,ATL,2022,6,2022_06_SF_ATL,-0.4500702760764398,10,10,0.24390243902439024,86,0.2783171521035599,8.6,62,-4.500702760764398,NA,NA,0.3209085657168228,NA,TRUE,r2_3,0.2550707471537427,0.15444290917035752,4.082130988781185,0.7948586489961762,63.71958825779727,NA,NA,0.804375,67.51886133426476,-0.1280710844683703,0.39201235098796783,5,FALSE
00-0035719,Deebo Samuel,SF,KC,2022,7,2022_07_KC_SF,0.07121968192846648,7,7,0.13725490196078433,30,0.08797653958944282,4.285714285714286,81,0.4985377734992653,NA,NA,0.1779580697528468,NA,TRUE,r2_3,0.25466000204738415,0.20338987633019892,5.703268126961335,0.8013262642383224,62.14559616839771,NA,NA,0.804375,67.51886133426476,-0.414260248294555,0.6524895202863064,6,FALSE
00-0035719,Deebo Samuel,SF,LAC,2022,10,2022_10_LAC_SF,-0.44013650049843517,6,6,0.20689655172413793,30,0.16483516483516483,5,71,-2.640819002990611,NA,NA,0.13401595329885888,NA,TRUE,r2_3,0.22475668413274527,0.1972681734538507,6.02332351416498,0.8196986253351556,63.47724480561392,NA,NA,0.804375,67.51886133426476,-0.6536711811871765,0.2859368805138362,8,FALSE
00-0035719,Deebo Samuel,SF,ARI,2022,11,2022_11_SF_ARI,0.2560795834958618,9,9,0.3103448275862069,26,0.14772727272727273,2.888888888888889,57,2.3047162514627564,NA,NA,0.006905029380604069,NA,TRUE,r2_3,0.21782708662114364,0.1844387282038887,5.630542468725693,0.8368151322674637,66.99848326791724,NA,NA,0.804375,67.51886133426476,-0.31349304072478024,0.01800742514034304,10,FALSE
00-0035719,Deebo Samuel,SF,NO,2022,12,2022_12_NO_SF,0.13656756558754882,7,7,0.18421052631578946,17,0.08173076923076923,2.4285714285714284,68,0.9559729591128416,NA,NA,-0.08410661399305365,NA,TRUE,r2_3,0.2378166894853039,0.1855137197291727,5.325642217667745,0.7746681980043176,64.30229818615695,NA,NA,0.804375,67.51886133426476,-0.0525266717007686,0.2613599378904388,11,FALSE
00-0035719,Deebo Samuel,SF,MIA,2022,13,2022_13_MIA_SF,0.12497143492801115,10,10,0.2222222222222222,59,0.24180327868852458,5.9,81,1.2497143492801115,NA,NA,-0.04178499006551155,NA,TRUE,r2_3,0.21816584019033902,0.14175155399933145,4.211215396473097,0.7769679683036701,65.57480101317704,NA,NA,0.804375,67.51886133426476,-0.13349936638899595,-0.01587264346816614,11,FALSE
00-0035719,Deebo Samuel,SF,TB,2022,14,2022_14_TB_SF,0.24766516648232936,5,5,0.21739130434782608,12,0.10714285714285714,2.4,64,1.2383258324116468,NA,NA,0.05202718805604032,NA,TRUE,r2_3,0.21618044905810752,0.15239074691062643,4.141501687277504,0.7822263604665468,67.88858086120048,NA,NA,0.804375,67.51886133426476,-0.3269249353151151,0.3313636043606092,12,FALSE
00-0035719,Deebo Samuel,SF,ARI,2022,18,2022_18_ARI_SF,0.167491962890684,3,3,0.125,-11,-0.102803738317757,-3.6666666666666665,64,0.502475888672052,NA,NA,0.10248304476462246,NA,TRUE,r2_3,0.2259496974374846,0.14789664581095963,3.6546672026321696,0.6779466649589386,64.44534118888203,NA,NA,0.804375,67.51886133426476,-0.15893385532344087,0.12527046347766427,16,FALSE
00-0035719,Deebo Samuel,SF,PIT,2023,1,2023_01_SF_PIT,0.20136960672583928,7,7,0.21875,73,0.30165289256198347,10.428571428571429,70,1.409587247080875,0.09513544503336172,0.09513544503336172,NA,NA,FALSE,r2_3,NA,NA,NA,NA,NA,0.22014051522248243,0.14743112434847358,0.7576923076923077,65.23529411764706,-0.23827956548033818,0.31614920132358965,0,TRUE
00-0035719,Deebo Samuel,SF,LA,2023,2,2023_02_SF_LA,-0.11981970342934625,9,9,0.34615384615384615,55,0.24336283185840707,6.111111111111111,57,-1.0783773308641162,0.09513544503336172,0.09513544503336172,0.20136960672583928,0.10623416169247757,FALSE,r2_3,0.21875,0.30165289256198347,10.428571428571429,0.87,70,0.22014051522248243,0.14743112434847358,0.7576923076923077,65.23529411764706,-0.3076004064493233,0.4470014460453334,1,TRUE
00-0035719,Deebo Samuel,SF,NYG,2023,3,2023_03_NYG_SF,0.6534342932874234,12,12,0.3076923076923077,70,0.38461538461538464,5.833333333333333,80,7.8412115194490815,0.09513544503336172,0.09513544503336172,0.027753763398711984,-0.06738168163464973,FALSE,r2_3,0.28761694386694386,0.2701447516411314,8.094809094809095,0.8808108108108108,62.972972972972975,0.22014051522248243,0.14743112434847358,0.7576923076923077,65.23529411764706,-0.3571018980847478,0.23394044122696822,2,TRUE
00-0035719,Deebo Samuel,SF,DAL,2023,5,2023_05_DAL_SF,1.9813116950681433,3,3,0.11538461538461539,32,0.15165876777251186,10.666666666666666,74,5.94393508520443,0.09513544503336172,0.09513544503336172,0.2709726282728467,0.17583718323948497,FALSE,r2_3,0.29542077820139045,0.31464256815201697,7.215712588890431,0.8611975836504138,64.6989369630879,0.22014051522248243,0.14743112434847358,0.7576923076923077,65.23529411764706,-1.2000210673030542,0.9018868363614163,4,FALSE
00-0035719,Deebo Samuel,SF,JAX,2023,10,2023_10_SF_JAX,0.2485277256637346,4,4,0.13333333333333333,9,0.04891304347826087,2.25,59,0.9941109026549384,0.09513544503336172,0.09513544503336172,0.3412027870559642,0.24606734202260247,FALSE,r2_3,0.18348778856746123,0.19676112645446445,7.139565459735804,0.6383064001038119,60.18422227877198,0.22014051522248243,0.14743112434847358,0.7576923076923077,65.23529411764706,-0.2642642538055146,-0.22265208189711883,8,FALSE
00-0035719,Deebo Samuel,SF,TB,2023,11,2023_11_TB_SF,0.9534967564997598,4,4,0.13793103448275862,40,0.19900497512437812,10,60,3.8139870259990394,0.09513544503336172,0.09513544503336172,0.3329435845763477,0.237808139542986,FALSE,r2_3,0.16574526272932524,0.14434580022443896,5.427636056953477,0.587078824566341,60.60479523274254,0.22014051522248243,0.14743112434847358,0.7576923076923077,65.23529411764706,-0.042353774036706586,0.299166830616661,9,FALSE
00-0035719,Deebo Samuel,SF,SEA,2023,12,2023_12_SF_SEA,0.5138995689916368,9,9,0.28125,73,0.2616487455197133,8.11111111111111,66,4.625096120924731,0.09513544503336172,0.09513544503336172,0.5544394931050014,0.4593040480716397,FALSE,r2_3,0.13666108911874425,0.14723764662625283,6.5787622117998374,0.630106238656108,58.839098319629386,0.22014051522248243,0.14743112434847358,0.7576923076923077,65.23529411764706,-0.2474867681682576,0.20633286270133494,10,FALSE
00-0035719,Deebo Samuel,SF,PHI,2023,13,2023_13_SF_PHI,2.7149200667918194,4,4,0.13793103448275862,1,0.005649717514124294,0.25,61,10.859680267167278,0.09513544503336172,0.09513544503336172,0.5316643943770862,0.43652894934372455,FALSE,r2_3,0.15518583476360095,0.14968742792452822,7.0811307481103105,0.6364297643503921,60.27215734915678,0.22014051522248243,0.14743112434847358,0.7576923076923077,65.23529411764706,-0.31666814153935113,0.30372907281400785,11,FALSE
00-0035719,Deebo Samuel,SF,SEA,2023,14,2023_14_SEA_SF,1.1965474235993396,9,9,0.3,65,0.23897058823529413,7.222222222222222,55,10.768926812394056,0.09513544503336172,0.09513544503336172,0.9469225745606313,0.8517871295272696,FALSE,r2_3,0.15529509669186398,0.11061306474169702,4.810198019672202,0.6774294256135602,61.338463820041426,0.22014051522248243,0.14743112434847358,0.7576923076923077,65.23529411764706,-0.17985426214082206,0.3111794964522265,12,FALSE
00-0035719,Deebo Samuel,SF,ARI,2023,15,2023_15_SF_ARI,0.686192152743128,7,7,0.25,77,0.22,11,53,4.803345069201896,0.09513544503336172,0.09513544503336172,1.2378747929304144,1.1427393478970527,FALSE,r2_3,0.20890516796335634,0.1565431751972443,5.557512374005908,0.7681890050406063,59.90912921040613,0.22014051522248243,0.14743112434847358,0.7576923076923077,65.23529411764706,-0.07810282535392545,0.8940972741735993,13,FALSE
00-0035719,Deebo Samuel,SF,BAL,2023,16,2023_16_BAL_SF,-0.9213647395129859,12,12,0.24,66,0.21710526315789475,5.5,72,-11.05637687415583,0.09513544503336172,0.09513544503336172,1.2074851200464451,1.1123496750130835,FALSE,r2_3,0.2290275396705344,0.18653075782130366,7.4207465355311335,0.8178530320316963,58.154912273901594,0.22014051522248243,0.14743112434847358,0.7576923076923077,65.23529411764706,-0.4982287774550528,-0.05594909242903003,14,FALSE
00-0035719,Deebo Samuel,SF,WAS,2023,17,2023_17_SF_WAS,0.2559647949722906,6,6,0.20689655172413793,11,0.05583756345177665,1.8333333333333333,68,1.5357887698337436,0.09513544503336172,0.09513544503336172,0.6638468509840826,0.5687114059507209,FALSE,r2_3,0.24288506827531695,0.19328247487323152,6.594248888993749,0.8523356157342415,61.667370542703594,0.22014051522248243,0.14743112434847358,0.7576923076923077,65.23529411764706,-0.03945885419484609,1.125631777025399,15,FALSE
00-0035719,Deebo Samuel Sr.,WAS,NYG,2025,1,2025_01_NYG_WAS,0.28046060423948804,10,10,0.30303030303030304,80,0.2867383512544803,8,69,2.80460604239488,NA,NA,NA,NA,TRUE,r2_3,NA,NA,NA,NA,NA,NA,NA,0.7313333333333334,67.51886133426476,-0.2851362410894823,0.376071285251935,0,TRUE
00-0035719,Deebo Samuel Sr.,WAS,GB,2025,2,2025_02_WAS_GB,0.18909439934941474,8,8,0.1702127659574468,5,0.017921146953405017,0.625,70,1.512755194795318,NA,NA,0.28046060423948804,NA,TRUE,r2_3,0.30303030303030304,0.2867383512544803,8,0.77,69,NA,NA,0.7313333333333334,67.51886133426476,-0.2851362410894823,0.376071285251935,1,TRUE
00-0035719,Deebo Samuel Sr.,WAS,LV,2025,3,2025_03_LV_WAS,0.5687288786284626,3,3,0.13636363636363635,6,0.0379746835443038,2,58,1.7061866358853877,NA,NA,0.23107346646107005,NA,TRUE,r2_3,0.23123703974767804,0.14143175433498015,4.013513513513514,0.8294594594594594,69.54054054054055,NA,NA,0.7313333333333334,67.51886133426476,-0.2851362410894823,0.376071285251935,2,TRUE
00-0035719,Deebo Samuel Sr.,WAS,ATL,2025,4,2025_04_WAS_ATL,1.3760579802559711,6,6,0.2,69,0.24125874125874125,11.5,57,8.256347881535827,NA,NA,0.36232921463109624,NA,TRUE,r2_3,0.19435719392297768,0.10121520592266668,3.2308066083576286,0.6741788143828961,65.05442176870747,NA,NA,0.7313333333333334,67.51886133426476,-0.38102572166510695,0.6950184932179627,3,FALSE
00-0035719,Deebo Samuel Sr.,WAS,LAC,2025,5,2025_05_WAS_LAC,0.7069174714217131,11,11,0.4074074074074074,104,0.4351464435146444,9.454545454545455,62,7.776092185638845,NA,NA,0.6804490955787682,NA,TRUE,r2_3,0.19612797212154898,0.14516249665693087,5.825775703134195,0.7324916643784568,62.52685050798259,NA,NA,0.7313333333333334,67.51886133426476,-0.4883673624905184,0.3740059725817175,4,FALSE
00-0035719,Deebo Samuel Sr.,WAS,CHI,2025,6,2025_06_CHI_WAS,-1.0335094601730817,5,5,0.1724137931034483,24,0.11320754716981132,4.8,65,-5.167547300865408,NA,NA,0.6875860617689077,NA,TRUE,r2_3,0.25309762508606476,0.2233541332230396,6.80424174809654,0.7453018718159159,62.38478987362251,NA,NA,0.7313333333333334,67.51886133426476,-0.14059000837001134,-0.7521117065264828,4,FALSE
00-0035719,Deebo Samuel Sr.,WAS,KC,2025,8,2025_08_WAS_KC,-1.3885747824970167,6,6,0.1875,29,0.17901234567901234,4.833333333333333,54,-8.3314486949821,NA,NA,0.27221670047633034,NA,TRUE,r2_3,0.22536792657429536,0.18607070141179202,6.120753456578795,0.735524528085665,63.72337166171482,NA,NA,0.7313333333333334,67.51886133426476,-0.5887574213455864,-0.0477608245347228,7,FALSE
00-0035719,Deebo Samuel Sr.,WAS,SEA,2025,9,2025_09_SEA_WAS,0.09095124715046647,6,6,0.23076923076923078,5,0.04,0.8333333333333334,67,0.5457074829027988,NA,NA,-0.16565634941939866,NA,TRUE,r2_3,0.22175600403634854,0.2042851019065607,6.4311307370454855,0.7194460725907974,61.786300875828516,NA,NA,0.7313333333333334,67.51886133426476,-0.36483347294553103,0.14543918111559806,7,FALSE
00-0035719,Deebo Samuel Sr.,WAS,DET,2025,10,2025_10_DET_WAS,0.7555867040185645,6,6,0.24,20,0.06944444444444445,3.3333333333333335,56,4.5335202241113874,NA,NA,-0.1843271273611245,NA,TRUE,r2_3,0.23440279223245672,0.1798846480315281,5.4518796574718476,0.7434394764914953,63.76476833602693,NA,NA,0.7313333333333334,67.51886133426476,-0.4829367609952678,-0.10508442885864268,8,FALSE
00-0035719,Deebo Samuel Sr.,WAS,MIA,2025,11,2025_11_WAS_MIA,0.3025167539435708,8,8,0.25806451612903225,25,0.11312217194570136,3.125,70,2.4201340315485664,NA,NA,-0.11757401741413268,NA,TRUE,r2_3,0.240028023763879,0.1427625386813821,4.157027425733367,0.7393522542851895,61.88220553067927,NA,NA,0.7313333333333334,67.51886133426476,-0.11447757823081794,0.666297330514367,10,FALSE
00-0035719,Deebo Samuel Sr.,WAS,DEN,2025,13,2025_13_DEN_WAS,0.4818624416740412,7,7,0.1320754716981132,64,0.10702341137123746,9.142857142857142,91,3.373037091718288,NA,NA,-0.10294341275366546,NA,TRUE,r2_3,0.2248659260599199,0.09978909434131902,3.244948523798369,0.7373601783676929,63.69808099686374,NA,NA,0.7313333333333334,67.51886133426476,-0.5741873703024444,0.8002809469321548,11,FALSE
00-0035719,Deebo Samuel Sr.,WAS,MIN,2025,14,2025_14_WAS_MIN,-0.2691532511380501,6,6,0.23076923076923078,-1,-0.008695652173913044,-0.16666666666666666,52,-1.6149195068283007,NA,NA,0.16607846783902713,NA,TRUE,r2_3,0.20612123034042396,0.10013436410206587,4.6492197135687565,0.7293633264293936,70.18619403047957,NA,NA,0.7313333333333334,67.51886133426476,-0.27939447453909255,0.1658152543660981,12,FALSE
00-0035719,Deebo Samuel Sr.,WAS,NYG,2025,15,2025_15_WAS_NYG,0.22979427818208933,5,5,0.23809523809523808,44,0.16988416988416988,8.8,61,1.1489713909104466,NA,NA,0.23472271153201169,NA,TRUE,r2_3,0.21499521565674226,0.061352240443654914,3.328630460747094,0.6716377504503851,67.2189824075931,NA,NA,0.7313333333333334,67.51886133426476,-0.22419953452982114,0.5159504222079895,13,FALSE
00-0035719,Deebo Samuel Sr.,WAS,PHI,2025,16,2025_16_PHI_WAS,0.5218777855770895,4,4,0.16,18,0.10526315789473684,4.5,54,2.087511142308358,NA,NA,0.2505948015873586,NA,TRUE,r2_3,0.21933671176359554,0.093171535489271,5.10247792292128,0.6540171997418185,65.56828749151052,NA,NA,0.7313333333333334,67.51886133426476,-0.5949545724994484,-0.09439423160574233,14,FALSE
00-0035719,Deebo Samuel Sr.,WAS,DAL,2025,17,2025_17_DAL_WAS,0.6854035827855114,4,4,0.16,19,0.11377245508982035,4.75,46,2.7416143311420456,NA,NA,0.26332601990719645,NA,TRUE,r2_3,0.2008649042664746,0.0992706748286773,5.151687703499904,0.6810038575552637,63.593761849469395,NA,NA,0.7313333333333334,67.51886133426476,0.07504930910589074,1.0878903281583117,15,FALSE
00-0035719,Deebo Samuel Sr.,WAS,PHI,2025,18,2025_18_WAS_PHI,-1.2342956234468148,5,5,0.22727272727272727,16,0.13008130081300814,3.2,70,-6.171478117234074,NA,NA,0.37244671665632756,NA,TRUE,r2_3,0.18300260643817756,0.10152374256201989,5.285851594105481,0.7102281670629832,58.0833073522745,NA,NA,0.7313333333333334,67.51886133426476,-0.4539494158759493,0.43231051233125456,16,FALSE
00-0035848,DeMichael Harris,IND,CIN,2020,6,2020_06_CIN_IND,0.5808525152970105,3,3,0.06666666666666667,6,0.01764705882352941,2,62,1.7425575458910316,NA,0.1784471937207297,NA,NA,TRUE,udfa,NA,NA,NA,NA,64.71615201700088,0.08774819568270142,0.1211409611219033,0.2671875,67.4375,-0.10597247157621381,0.7361770852498467,5,FALSE
00-0035848,DeMichael Harris,IND,BAL,2020,9,2020_09_BAL_IND,0.3877766722580418,4,4,0.09090909090909091,-5,-0.018518518518518517,-1.25,68,1.5511066890321672,NA,0.1784471937207297,0.5808525152970105,0.40240532157628084,TRUE,udfa,0.06666666666666667,0.01764705882352941,2,NA,65.33859021438165,0.08774819568270142,0.1211409611219033,0.2671875,67.4375,-0.5165847971485562,0.15599660432071838,7,FALSE
00-0035864,Kendall Hinton,DEN,LV,2022,4,2022_04_DEN_LV,0.5128154581567893,3,3,0.10714285714285714,58,0.20422535211267606,19.333333333333332,54,1.538446374470368,NA,NA,2.475197619903279,NA,TRUE,udfa,0.027738264580369845,0.07430999398125591,18.72972972972973,0.5816216216216217,73.75996112730807,NA,NA,0.24875,67.51886133426476,-0.042580853236706365,0.12273273107464004,3,FALSE
00-0035864,Kendall Hinton,DEN,TEN,2022,10,2022_10_DEN_TEN,0.8883579899556935,5,5,0.10416666666666667,42,0.09655172413793103,8.4,83,4.441789949778467,NA,NA,1.2660221433287493,NA,TRUE,udfa,0.042270074502802464,0.07461052122915153,14.4252046043492,0.2218443630652144,66.83738441237585,NA,NA,0.24875,67.51886133426476,-0.4220684319767645,0.5210685173834542,8,FALSE
00-0035864,Kendall Hinton,DEN,LV,2022,11,2022_11_LV_DEN,1.6221753791420876,3,3,0.08823529411764706,21,0.1024390243902439,7,65,4.866526137426263,NA,NA,1.0880381170129292,NA,TRUE,udfa,0.060498333926148604,0.08555192610783363,13.449639158202459,0.3959775759587853,72.73137326608031,NA,NA,0.24875,67.51886133426476,-0.005902475662028525,0.7830334119241374,9,FALSE
00-0035864,Kendall Hinton,DEN,CAR,2022,12,2022_12_DEN_CAR,-0.46856666836861727,9,9,0.23684210526315788,83,0.22371967654986524,9.222222222222221,61,-4.2171000153175555,NA,NA,1.0078625264754133,NA,TRUE,udfa,0.07206700545687152,0.08720956700270294,10.08936810132669,0.5056697299037212,70.37525468459557,NA,NA,0.24875,67.51886133426476,-0.2986465114201946,0.5334665503480542,11,FALSE
00-0035864,Kendall Hinton,DEN,KC,2022,14,2022_14_KC_DEN,0.6422427545767277,6,6,0.12,21,0.09090909090909091,3.5,74,3.8534565274603665,NA,NA,0.751037976817203,NA,TRUE,udfa,0.10295181713319822,0.10215755725197853,9.26571666808041,0.7517059359837945,63.81633891209864,NA,NA,0.24875,67.51886133426476,-0.09900972923328102,0.3149967902251148,12,FALSE
00-0035869,Austin Mack,NYG,WAS,2020,9,2020_09_NYG_WAS,1.2642164079588838,5,5,0.1282051282051282,49,0.27071823204419887,9.8,75,6.321082039794419,NA,0.1784471937207297,-0.5535246604122221,-0.7319718541329518,TRUE,udfa,0.05,0.006622516556291391,1,0.33114674441205055,64.51627369261908,0.08774819568270142,0.1211409611219033,0.2671875,67.75,-0.3550716363849507,0.35069136501262926,7,FALSE
00-0035869,Austin Mack,NYG,BAL,2020,16,2020_16_NYG_BAL,-1.0536751481658273,3,3,0.06382978723404255,32,0.08290155440414508,10.666666666666666,68,-3.161025444497482,NA,0.1784471937207297,0.714922066174938,0.5364748724542083,TRUE,udfa,0.06894360485538892,0.10279149870880175,6.240038872691935,0.16329430837859654,61.4318506996348,0.08774819568270142,0.1211409611219033,0.2671875,67.75,-0.08893831231296712,0.5299513108842518,14,FALSE
00-0035876,Andre Baccellia,ARI,LA,2022,3,2022_03_LA_ARI,-0.03760698123369366,4,4,0.06666666666666667,48,0.1348314606741573,12,85,-0.15042792493477464,NA,NA,0.43710926844505593,NA,TRUE,udfa,0.0392156862745098,0.02880658436213992,3.5,0.17405405405405405,77.97297297297298,NA,NA,0.254375,67.51886133426476,-0.2851362410894823,0.376071285251935,2,TRUE
00-0035876,Andre Baccellia,ARI,LA,2025,14,2025_14_LA_ARI,-0.5985191439588865,3,3,0.06382978723404255,2,0.005681818181818182,0.6666666666666666,64,-1.7955574318766594,NA,NA,-0.014267234364524484,NA,TRUE,udfa,0.017241379310344827,0.01288659793814433,5,0.12456754130223517,73.67543955738388,NA,NA,0.1811764705882353,67.51886133426476,-0.33291795724366186,0.2325240374815717,12,FALSE
00-0035934,Trishton Jackson,MIN,ATL,2023,9,2023_09_MIN_ATL,-0.24952855048585065,4,4,0.0975609756097561,12,0.05286343612334802,3,75,-0.9981142019434026,NA,0.2125372913136043,-0.6069496440265021,-0.8194869353401064,TRUE,udfa,0.022222222222222223,0.01606425702811245,4,0.10127211391362337,66.180056321318,0.08536585365853659,0.11754385964912281,0.20363636363636364,70.47058823529412,-0.29649375506438114,0.6179413760485406,8,FALSE
00-0036040,Juwan Johnson,NO,CHI,2020,8,2020_08_NO_CHI,-0.7913720697788323,3,3,0.07142857142857142,20,0.10526315789473684,6.666666666666667,75,-2.374116209336497,NA,0.1784471937207297,NA,NA,TRUE,udfa,NA,NA,NA,0.19,67.62319656342216,0.08774819568270142,0.1211409611219033,0.2671875,66.875,-0.5025060549683116,0.09760981270756616,7,FALSE
00-0036040,Juwan Johnson,NO,KC,2020,15,2020_15_KC_NO,-1.0715598249080358,4,4,0.1111111111111111,39,0.14338235294117646,9.75,56,-4.286239299632143,NA,0.1784471937207297,0.3362018420099548,0.15775464828922509,TRUE,udfa,0.04538924306366167,0.06118329688123738,6.306306306306307,0.3260608794571059,68.38125083209607,0.08774819568270142,0.1211409611219033,0.2671875,66.875,0.04431610502146265,0.3110349483363966,13,FALSE
00-0036040,NA,NO,ATL,2022,1,2022_01_NO_ATL,0.028833372553344817,5,5,0.1282051282051282,56,0.19112627986348124,11.2,60,0.14416686276672408,NA,NA,NA,NA,TRUE,udfa,NA,NA,NA,NA,NA,NA,NA,0.26857142857142857,67.51886133426476,-0.2851362410894823,0.376071285251935,0,TRUE
00-0036040,NA,NO,TB,2022,2,2022_02_TB_NO,-0.3376739624239105,7,7,0.15217391304347827,70,0.13108614232209737,10,72,-2.3637177369673736,NA,NA,0.028833372553344817,NA,TRUE,udfa,0.1282051282051282,0.19112627986348124,11.2,0.74,60,NA,NA,0.26857142857142857,67.51886133426476,-0.2851362410894823,0.376071285251935,1,TRUE
00-0036040,NA,NO,MIN,2022,4,2022_04_MIN_NO,0.3490647737053223,4,4,0.12903225806451613,42,0.13504823151125403,10.5,62,1.3962590948212892,NA,NA,-0.596405715003244,NA,TRUE,udfa,0.09554346162281262,0.10734744506800506,11.503206997084547,0.7298931000971818,68.24101068999028,NA,NA,0.26857142857142857,67.51886133426476,0.011851666748298961,0.29512355645431204,3,FALSE
00-0036040,NA,NO,CIN,2022,6,2022_06_CIN_NO,0.6971286438250294,6,6,0.16216216216216217,33,0.11301369863013698,5.5,74,4.182771862950176,NA,NA,-0.21966097262944068,NA,TRUE,udfa,0.09819810470055519,0.10092950405776216,9.7893852347817,0.6295050566162381,69.17238671275285,NA,NA,0.26857142857142857,67.51886133426476,-0.4086615233301738,-0.18691543001444477,5,FALSE
00-0036040,NA,NO,ARI,2022,7,2022_07_NO_ARI,0.5702739784494042,5,5,0.10204081632653061,7,0.01804123711340206,1.4,74,2.851369892247021,NA,NA,-0.00218684241747652,NA,TRUE,udfa,0.11185537561966197,0.09339664566883653,8.464022272368007,0.6568649484900932,71.5715063340417,NA,NA,0.26857142857142857,67.51886133426476,-0.3167369028862249,0.2671233756567301,6,FALSE
00-0036040,NA,NO,LV,2022,8,2022_08_LV_NO,-1.0392173918892702,4,4,0.12903225806451613,43,0.25146198830409355,10.75,66,-4.156869567557081,NA,NA,0.19231031560788944,NA,TRUE,udfa,0.10438520490902344,0.06856849958503883,6.375504102760282,0.6645495558502883,72.17506290224998,NA,NA,0.26857142857142857,67.51886133426476,-0.190881693494733,0.907556624673624,6,FALSE
00-0036040,NA,NO,PIT,2022,10,2022_10_NO_PIT,0.328477742699241,7,7,0.23333333333333334,69,0.25555555555555554,9.857142857142858,49,2.299344198894687,NA,NA,0.3784866483406082,NA,TRUE,udfa,0.10299422551741605,0.10236528583583131,5.974906510319676,0.7230999475884803,67.19587752219905,NA,NA,0.26857142857142857,67.51886133426476,-0.13816502604712705,0.7850340269232338,8,FALSE
00-0036040,NA,NO,LA,2022,11,2022_11_LA_NO,1.1672154291009065,4,4,0.125,57,0.24358974358974358,14.25,56,4.668861716403626,NA,NA,0.4106255781003202,NA,TRUE,udfa,0.14125821171183817,0.14874033919565605,7.018715390521195,0.7244026687743625,61.11654063746565,NA,NA,0.26857142857142857,67.51886133426476,-0.4676935783373735,0.6825198998980179,9,FALSE
00-0036040,NA,NO,ATL,2022,15,2022_15_ATL_NO,1.140953285988265,6,6,0.2857142857142857,70,0.3465346534653465,11.666666666666666,56,6.84571971592959,NA,NA,0.26012481209669847,NA,TRUE,udfa,0.11940526778629762,0.16937289935210337,10.037002304229011,0.6266485276744621,56.554682404728155,NA,NA,0.26857142857142857,67.51886133426476,0.12359874351574797,0.36160623600797726,13,FALSE
00-0036040,NA,NO,PHI,2022,17,2022_17_NO_PHI,0.2559442617514703,7,7,0.22580645161290322,64,0.4129032258064516,9.142857142857142,68,1.791609832260292,NA,NA,-0.103988558945242,NA,TRUE,udfa,0.16754711397894195,0.21901197090612243,10.870840312106546,0.5404953309930719,56.63271321461254,NA,NA,0.26857142857142857,67.51886133426476,-0.6326016026202468,1.893124634539784,15,FALSE
00-0036040,NA,NO,TEN,2023,1,2023_01_TEN_NO,-0.9239055992569775,5,5,0.13513513513513514,45,0.11904761904761904,9,65,-4.619527996284887,0.24265080994802699,0.24265080994802699,NA,NA,FALSE,udfa,NA,NA,NA,NA,NA,0.12476007677543186,0.1382488479262673,0.6481250000000001,63.11764705882353,-0.2860640258085608,0.5552344104514757,0,TRUE
00-0036040,NA,NO,CAR,2023,2,2023_02_NO_CAR,0.08037763824298357,3,3,0.07317073170731707,12,0.04225352112676056,4,75,0.2411329147289507,0.24265080994802699,0.24265080994802699,-0.9239055992569775,-1.1665564092050045,FALSE,udfa,0.13513513513513514,0.11904761904761904,9,0.75,65,0.12476007677543186,0.1382488479262673,0.6481250000000001,63.11764705882353,-0.36051971058786336,0.5787056944855866,1,TRUE
00-0036040,NA,NO,GB,2023,3,2023_03_NO_GB,-0.4596737562533235,4,4,0.10526315789473684,13,0.04727272727272727,3.25,63,-1.838695025013294,0.24265080994802699,0.24265080994802699,-0.3810497952029445,-0.6237006051509715,FALSE,udfa,0.10164086301199024,0.077537295847155,6.297297297297297,0.7824324324324324,70.4054054054054,0.12476007677543186,0.1382488479262673,0.6481250000000001,63.11764705882353,-0.3740964531415349,0.46529675340146426,2,TRUE
00-0036040,NA,NO,CHI,2023,9,2023_09_CHI_NO,0.22980678952299058,5,5,0.14285714285714285,20,0.136986301369863,4,63,1.149033947614953,0.24265080994802699,0.24265080994802699,-0.16534480420419578,-0.40799561415222274,FALSE,udfa,0.09163176382555036,0.06242912689122259,6.8033185580355395,0.7063331110500921,76.94622173611896,0.12476007677543186,0.1382488479262673,0.6481250000000001,63.11764705882353,0.08379798356188166,0.008796205789779016,8,FALSE
