position,player_id,player_name,posteam,defteam,game_id,season,week,report_status,practice_status,team_spread,implied_total,pred_eff,pred_vol,lo_50_vol,hi_50_vol,lo_80_vol,hi_80_vol,lo_90_vol,hi_90_vol,pred_tot,lo_50_tot,hi_50_tot,lo_80_tot,hi_80_tot,lo_90_tot,hi_90_tot,p_start,p_boom,p_start_recal,p_boom_recal,recal_method_start,recal_method_boom,med_vol,med_tot,pred_pass_eff,lo_50_pass_eff,hi_50_pass_eff,lo_80_pass_eff,hi_80_pass_eff,lo_90_pass_eff,hi_90_pass_eff,pred_db,lo_50_db,hi_50_db,lo_80_db,hi_80_db,lo_90_db,hi_90_db,pred_rush,lo_50_rush,hi_50_rush,lo_80_rush,hi_80_rush,lo_90_rush,hi_90_rush,pred_carry,lo_50_carry,hi_50_carry,lo_80_carry,hi_80_carry,lo_90_carry,hi_90_carry
WR,00-0039893,Brian Thomas Jr.,JAX,TEN,2025_13_JAX_TEN,2025,13,NA,Full Participation in Practice,NA,NA,0.229525909774537,7.19152688589901,5.37445380812066,8.34238524392253,4.40280822970906,10.3544994770454,3.69610112572584,11.6121844928435,1.65064175115401,-1.07283963413411,4.9559155155263,-3.9329568538748,7.48179432646329,-5.68859452628656,9.05884819365129,0.3355,0.137,0.335450721420333,0.198653198653199,strat_platt,strat_iso,6.55542976435996,2.05265714822265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0039894,Xavier Worthy,KC,DAL,2025_13_KC_DAL,2025,13,NA,Full Participation in Practice,NA,NA,0.162500091787542,6.98134561953405,5.1642725417557,8.13220397755757,4.1926269633441,10.1443182106805,3.48591985936087,11.4020032264785,1.13446930397484,-1.55105111714256,4.39367285115322,-4.37130288823758,6.88434496100551,-6.10246978616958,8.43941722564943,0.2855,0.112,0.284295140649141,0.140825035561878,strat_platt,strat_iso,6.345248497995,1.53088125092751,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0039901,Keon Coleman,BUF,PIT,2025_13_BUF_PIT,2025,13,NA,NA,NA,NA,0.134182745404031,6.21317281496134,4.39609973718299,7.36403117298486,3.42445415877139,9.37614540610775,2.71774705478816,10.6338304219058,0.833700585981206,-1.70769091621034,3.91798627361911,-4.37658288543221,6.27498675849734,-6.0148399653948,7.74660000991155,0.217,0.066,0.214492738032476,0.0660907127429806,strat_platt,strat_iso,5.57707569342229,1.20883754097541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0039915,Ladd McConkey,LAC,LV,2025_13_LV_LAC,2025,13,NA,NA,NA,NA,0.119618756157982,7.91344544772555,6.0963723699472,9.06430380574907,5.1247267915356,11.076418038872,4.41801968755238,12.33410305467,0.946596501380979,-1.9030036740383,4.40493065767174,-4.89556700680753,7.04777769221184,-6.7325046287432,8.69786166225857,0.3435,0.154,0.343645964478892,0.20042194092827,strat_platt,strat_iso,7.2773483261865,1.3672284000223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0039916,Ricky Pearsall,SF,CLE,2025_13_SF_CLE,2025,13,NA,Full Participation in Practice,NA,NA,0.0617594205152498,6.08937380292174,4.27230072514339,7.24023216094526,3.30065514673179,9.25234639406814,2.59394804274856,10.5100314098662,0.376076197369189,-2.14122561757374,3.43112613855224,-4.78481933078765,5.76578476682295,-6.40754747683546,7.22344869049803,0.1855,0.0525,0.182557578546065,0.0660907127429806,strat_platt,strat_iso,5.45327668138269,0.747657253198149,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0039919,Rome Odunze,CHI,PHI,2025_13_CHI_PHI,2025,13,NA,NA,NA,NA,0.154352180353895,8.42050526788588,6.60343219010753,9.5713636259094,5.63178661169593,11.5834778590323,4.9250795077127,12.8411628748303,1.29972334777965,-1.63486887062461,4.86120561860358,-4.71668825889523,7.58287808651498,-6.60841429735018,9.28217738470521,0.381,0.1785,0.382085483441978,0.204986149584488,strat_platt,strat_iso,7.78440814634683,1.73290099396778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0040129,Emeka Egbuka,TB,ARI,2025_13_ARI_TB,2025,13,NA,NA,NA,NA,0.0919651202403457,8.48490439398956,6.66783131621121,9.63576275201308,5.69618573779961,11.647876985136,4.98947863381639,12.905562000934,0.780315252821088,-2.1648762496265,4.35466103564066,-5.25782668324702,7.08616375505323,-7.15638533765726,8.79160065417594,0.378,0.175,0.379009195635333,0.204986149584488,strat_platt,strat_iso,7.84880727245051,1.21505746831612,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0040130,Jayden Higgins,HOU,IND,2025_13_HOU_IND,2025,13,NA,NA,NA,NA,0.144514122337878,6.66437984200027,4.84730676422192,7.81523820002379,3.87566118581032,9.82735243314668,3.1689540818271,11.0850374489447,0.963097003792915,-1.66401899354153,4.15141972516655,-4.42293621721757,6.58792495240483,-6.11645387429823,8.10917766429346,0.2575,0.0965,0.255714205548989,0.125178826895565,strat_platt,strat_iso,6.02828272046122,1.35088782421816,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0040134,Pat Bryant,DEN,WAS,2025_13_DEN_WAS,2025,13,NA,Full Participation in Practice,NA,NA,0.141454077212509,5.27385787401488,3.45678479623653,6.4247162320384,2.48513921782493,8.43683046516129,1.77843211384171,9.69451548095935,0.746008698918701,-1.60571176502609,3.60010566194672,-4.0754169854396,5.78119671739251,-5.59140643327875,7.14297942398404,0.164,0.0475,0.160840245376319,0.0660907127429806,strat_platt,strat_iso,4.63776075247583,1.09314815109718,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0040170,Elic Ayomanor,TEN,JAX,2025_13_JAX_TEN,2025,13,Questionable,Limited Participation in Practice,NA,NA,0.109549893446945,6.78208733124297,4.96501425346462,7.93294568926649,3.99336867505302,9.94505992238938,3.2866615710698,11.2027449381874,0.742976944485546,-1.90599531217772,3.95782487764771,-4.68786531386913,6.41460058025008,-6.3954721703337,7.94850933542322,0.2455,0.092,0.243484193670216,0.125178826895565,strat_platt,strat_iso,6.14599020970392,1.13399398588663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0040259,Gage Larvadain,CLE,SF,2025_13_SF_CLE,2025,13,NA,NA,NA,NA,0.0883550576944266,4.46938054019032,2.65230746241197,5.62023889821384,1.68066188400037,7.63235313133673,0.97395478001715,8.8900381471348,0.394892375486864,-1.77966278586864,3.03397783530847,-4.06331440025663,5.05075784157256,-5.46509778773855,6.3099515504609,0.103,0.022,0.095735196573479,0.0165016501650165,strat_platt,strat_iso,3.83328341865127,0.715880307096133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0040705,Chimere Dike,TEN,JAX,2025_13_JAX_TEN,2025,13,NA,NA,NA,NA,0.114502401861928,5.831668015954,4.01459493817566,6.98252637397752,3.04294935976405,8.99464060710041,2.33624225578083,10.2523256228985,0.667739994688116,-1.7985740168997,3.66091007517412,-4.38862189162891,5.94828032732204,-5.97848177248962,7.37641935213239,0.1845,0.0625,0.181545920271209,0.0660907127429806,strat_platt,strat_iso,5.19557089441495,1.03179469762104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0040727,Tre Harris,LAC,LV,2025_13_LV_LAC,2025,13,NA,Full Participation in Practice,NA,NA,0.0883100537125496,4.77300084222773,2.95592776444938,5.92385920025125,1.98428218603778,7.93597343337414,1.27757508205456,9.1936584491722,0.421503960747176,-1.82174763634082,3.14396084655283,-4.17754215570135,5.22445300900824,-5.62360932319509,6.5234259431996,0.1135,0.028,0.099923310922991,0.0240518038852914,strat_platt,strat_iso,4.13690372068868,0.752632231496408,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0040729,Jack Bech,LV,LAC,2025_13_LV_LAC,2025,13,NA,NA,NA,NA,-0.00379186008132722,4.37736036254257,2.56028728476422,5.52821872056609,1.58864170635262,7.54033295368898,0.881934602369395,8.79801796948704,-0.0165983380203092,-2.16985058044707,2.59663345545349,-4.43113051805844,4.59365617906315,-5.81918140595155,5.8405142608896,0.065,0.016,0.0783961213252567,0.0165016501650165,strat_platt,strat_iso,3.74126324100352,0.30124505165887,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0040735,Luther Burden III,CHI,PHI,2025_13_CHI_PHI,2025,13,NA,NA,NA,NA,0.132304634173628,4.92996397388763,3.11289089610928,6.08082233191115,2.14124531769768,8.09293656503404,1.43453821371446,9.3506215808321,0.652257080054367,-1.62560657752062,3.41671988375486,-4.01774962885362,5.52931282378827,-5.486128767209,6.84832815082918,0.1295,0.0315,0.105965068459499,0.0240518038852914,strat_platt,strat_iso,4.29386685234858,0.988494466406594,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TE,00-0030061,Zach Ertz,WAS,DEN,2025_13_DEN_WAS,2025,13,NA,Did Not Participate In Practice,NA,NA,0.174465071916393,7.01989869198876,5.48309577690975,8.02389165935094,4.59450932334855,10.1658821274131,4.05166620074666,11.3479087848747,1.22472713014362,-0.863263986642061,3.99991168939378,-3.20584422119656,6.33648907876913,-4.99149953228685,7.8855766935184,0.44,0.2015,0.460830657617636,0.22239440838429,platt_vol_vegas,platt_vegas,6.41291842500511,1.50124454233702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TE,00-0030506,Travis Kelce,KC,DAL,2025_13_KC_DAL,2025,13,NA,NA,NA,NA,0.227804251879873,7.16395247596349,5.62714956088447,8.16794544332566,4.73856310732327,10.3099359113878,4.19571998472139,11.4919625688495,1.63197883428983,-0.478877146887029,4.43755347427244,-2.8471101627,6.79971790983686,-4.65231956394386,8.36576904418952,0.4895,0.221,0.477257968473694,0.243654399676902,platt_vol_vegas,platt_vegas,6.55697220897983,1.91152429247479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TE,00-0031610,Darren Waller,MIA,NO,2025_13_NO_MIA,2025,13,Questionable,Limited Participation in Practice,NA,NA,0.238159486438166,4.91296245733043,3.37615954225141,5.9169554246926,2.48757308869021,8.05894589275472,1.94472996608833,9.24097255021639,1.17006861572781,-0.554299666719091,3.46195587206548,-2.48892047189344,5.39161922519506,-3.96360461066844,6.67093383919452,0.2475,0.08,0.206059270478679,0.0882930332687048,platt_vol_vegas,platt_vegas,4.30598219034677,1.39843062900333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TE,00-0033090,Hunter Henry,NE,NYG,2025_13_NYG_NE,2025,13,NA,Full Participation in Practice,NA,NA,0.175643554018177,6.44169033992948,4.90488742485047,7.44568330729166,4.01630097128927,9.58767377535378,3.47345784868738,10.7697004328154,1.13144138518977,-0.862503355933267,3.78162730460177,-3.09957012398512,6.01296160498146,-4.80479673552745,7.49227589810122,0.3805,0.1515,0.381480526451014,0.167509100451324,platt_vol_vegas,platt_vegas,5.83471007294583,1.39550402196994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TE,00-0033288,George Kittle,SF,CLE,2025_13_SF_CLE,2025,13,NA,NA,NA,NA,0.330424627171284,7.81100821656261,6.2742053014836,8.81500118392479,5.3856188479224,10.9569916519869,4.84277572532051,12.1390183094486,2.58094947778953,0.369923173023702,5.51966220111188,-2.11069395124741,7.99392276165633,-4.00156926787391,9.63429059515089,0.608,0.334,0.562487361726557,0.365007312536818,platt_vol_vegas,platt_vegas,7.20402794957896,2.87376071973896,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TE,00-0033881,Evan Engram,DEN,WAS,2025_13_DEN_WAS,2025,13,NA,NA,NA,NA,0.195680538671531,5.32086489886744,3.78406198378842,6.32485786622961,2.89547553022723,8.46684833429173,2.35263240762534,9.64887499175341,1.04118970960882,-0.758518453939457,3.43321248522503,-2.77766534494001,5.44718532668745,-4.31678034155922,6.78239485124117,0.3055,0.0975,0.243850691212919,0.107737365031043,platt_vol_vegas,platt_vegas,4.71388463188379,1.27952915467974,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TE,00-0034073,Ross Dwelley,DET,GB,2025_13_GB_DET,2025,13,NA,NA,NA,NA,0.236365603463078,3.74624220812403,2.20943929304502,4.75023517548621,1.32085283948382,6.89222564354833,0.778009716881932,8.07425230101,0.88548280024209,-0.6055872205037,2.86728936305195,-2.27846366660325,4.53587907516406,-3.5536305388891,5.64210892609226,0.1335,0.0305,0.1215177466349,0.0333089188330264,platt_vol_vegas,platt_vegas,3.13926194114038,1.08294859414379,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TE,00-0034351,Dallas Goedert,PHI,CHI,2025_13_CHI_PHI,2025,13,NA,NA,NA,NA,0.245545032198805,5.92640831516141,4.3896054000824,6.93040128252359,3.5010189465212,9.07239175058571,2.95817582391931,10.2544184080474,1.45520012056957,-0.451575346227328,3.98952787267129,-2.59084427526767,6.12331494030592,-4.22152350180772,7.53795805635038,0.362,0.1345,0.312251331561664,0.148739373008116,platt_vol_vegas,platt_vegas,5.31942804817776,1.70771873210669,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TE,00-0034383,Dalton Schultz,HOU,IND,2025_13_HOU_IND,2025,13,NA,NA,NA,NA,0.168153775475991,6.52772138263513,4.99091846755612,7.5317143499973,4.10233201399492,9.67370481805943,3.55948889139303,10.8557314755211,1.09766099574545,-0.910517758389507,3.76676558430756,-3.1635540951201,6.01402853145991,-4.88095367077541,7.50390308658829,0.4115,0.16,0.390535137328509,0.176874699457647,platt_vol_vegas,platt_vegas,5.92074111565148,1.36360867524038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TE,00-0034753,Mark Andrews,BAL,CIN,2025_13_CIN_BAL,2025,13,NA,NA,NA,NA,0.285681794913548,5.40539065243449,3.86858773735548,6.40938361979667,2.98000128379428,8.55137408785879,2.43715816119239,9.73340074532046,1.5442217037964,-0.270759154863401,3.95654367863376,-2.30704094333023,5.98760750950965,-3.85921718763451,7.33414789780646,0.3255,0.112,0.251565157578055,0.123826926081467,platt_vol_vegas,platt_vegas,4.79841038545084,1.78458374661474,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TE,00-0034829,Mike Gesicki,CIN,BAL,2025_13_CIN_BAL,2025,13,NA,NA,NA,NA,0.243203365421985,5.21866135659,3.68185844151098,6.22265432395217,2.79327198794979,8.36464479201429,2.2504288653479,9.54667144947597,1.26919600492035,-0.511894208997488,3.6364733465527,-2.51015306055114,5.62961167402064,-4.03334593931652,6.95100847928035,0.2845,0.0965,0.23451954470429,0.106626920060155,platt_vol_vegas,platt_vegas,4.61168108960635,1.50506983257998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TE,00-0035229,T.J. Hockenson,MIN,SEA,2025_13_MIN_SEA,2025,13,NA,NA,NA,NA,0.140079258245171,5.36608241997234,3.82927950489332,6.37007538733451,2.94069305133212,8.51206585539663,2.39784992873024,9.6940925128583,0.75167684507218,-1.05621541574053,3.15457724376689,-3.08454429239954,5.17770854211486,-4.63065834980462,6.5189898758867,0.271,0.088,0.252501140254445,0.0971846169863476,platt_vol_vegas,platt_vegas,4.75910215298869,0.991100128756447,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TE,00-0035689,Dawson Knox,BUF,PIT,2025_13_BUF_PIT,2025,13,NA,NA,NA,NA,0.228130642657838,4.72805258086471,3.1912496657857,5.73204554822689,2.3026632122245,7.87403601628901,1.75982008962261,9.05606267375068,1.07861367379272,-0.610647977216919,3.32384010829608,-2.50588159331485,5.21421720174093,-3.9505424516379,6.46748608809441,0.2235,0.0555,0.190446492902613,0.0610530022459896,platt_vol_vegas,platt_vegas,4.12107231388106,1.30232643602603,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TE,00-0036040,Juwan Johnson,NO,MIA,2025_13_NO_MIA,2025,13,NA,NA,NA,NA,0.17127083975409,5.82452421346848,4.28772129838946,6.82851718083065,3.39913484482826,8.97050764889277,2.85629172222638,10.1525343063544,0.997571153208775,-0.891557977117627,3.50844485892755,-3.01102894883154,5.62248470136049,-4.62661698356214,7.02403594117406,0.322,0.116,0.303189828115314,0.128261017069737,platt_vol_vegas,platt_vegas,5.21754394648483,1.24775282027506,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TE,00-0036244,Colby Parkinson,LA,CAR,2025_13_LA_CAR,2025,13,NA,NA,NA,NA,0.158672737103946,4.63756647760897,3.10076356252995,5.64155944497114,2.21217710896876,7.78354991303326,1.66933398636687,8.96557657049494,0.735855366503719,-0.935994815536503,2.95793992102046,-2.81169397924409,4.82883261897019,-4.2414645050417,6.06918387807982,0.1905,0.051,0.185416935998866,0.0560518956959078,platt_vol_vegas,platt_vegas,4.03058621062532,0.957262288303512,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TE,00-0036290,Cole Kmet,CHI,PHI,2025_13_CHI_PHI,2025,13,NA,NA,NA,NA,0.22665742149646,4.21723873575335,2.68043582067433,5.22123170311552,1.79184936711313,7.36322217117764,1.24900624451125,8.54524882863931,0.955868457680847,-0.63294968417331,3.06759371325471,-2.41549269668326,4.84556897198127,-3.7742540106327,6.02431848190453,0.177,0.043,0.150953538018514,0.0471666920078644,platt_vol_vegas,platt_vegas,3.6102584687697,1.16627925756383,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TE,00-0036422,Adam Trautman,DEN,WAS,2025_13_DEN_WAS,2025,13,NA,NA,NA,NA,0.181671576455021,4.19732474285578,2.66052182777676,5.20131771021796,1.77193537421557,7.34330817828007,1.22909225161368,8.52533483574175,0.762534602928275,-0.82225657052676,2.86890754620925,-2.60028160568464,4.64237640486855,-3.95559904602195,5.81813829342602,0.163,0.0375,0.150806819109262,0.0410643929863027,platt_vol_vegas,platt_vegas,3.59034447587213,0.972412102227862,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TE,00-0036970,Kyle Pitts,ATL,NYJ,2025_13_ATL_NYJ,2025,13,NA,NA,NA,NA,0.2106756671701,6.25175147519273,4.71494856011372,7.25574444255491,3.82636210655252,9.39773491061703,3.28351898395063,10.5797615680787,1.31709191301788,-0.645111324779858,3.9250896596893,-2.8465663425196,6.1209034646136,-4.52464753972603,7.57666862992364,0.391,0.169,0.353345515552761,0.186776279732354,platt_vol_vegas,platt_vegas,5.64477120820908,1.57695095032481,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TE,00-0037744,Trey McBride,ARI,TB,2025_13_ARI_TB,2025,13,NA,NA,NA,NA,0.234214198764934,8.53428125271518,6.99747833763616,9.53827422007735,6.10889188407497,11.6802646881395,5.56604876147308,12.8622913456011,1.99884984563928,-0.31969066909007,5.08046153677431,-2.92093122952886,7.67503643678973,-4.90375297183489,9.39516942336618,0.639,0.346,0.663503562590281,0.377696230619573,platt_vol_vegas,platt_vegas,7.92730098573153,2.30589943892753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TE,00-0037809,Chig Okonkwo,TEN,JAX,2025_13_JAX_TEN,2025,13,Questionable,Limited Participation in Practice,NA,NA,0.146042639782503,4.66956536715973,3.13276245208071,5.6735583345219,2.24417599851951,7.81554880258402,1.70133287591763,8.99757546004569,0.681955652856961,-0.996069662689787,2.91224768250175,-2.87869689499969,4.79005069592732,-4.31374841067028,6.034983307303,0.2015,0.0645,0.187207334019516,0.0710589276803053,platt_vol_vegas,platt_vegas,4.06258510017607,0.904180361630772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TE,00-0037838,Isaiah Likely,BAL,CIN,2025_13_CIN_BAL,2025,13,NA,NA,NA,NA,0.235507164965967,4.9930827480641,3.45627983298508,5.99707571542628,2.56769337942389,8.13906618348839,2.024850256822,9.32109284095007,1.17590676243706,-0.56348234718206,3.48775845602755,-2.51495547158201,5.43423094443466,-4.0024854599401,6.72468956050803,0.2545,0.077,0.213495808604437,0.0849578360898337,platt_vol_vegas,platt_vegas,4.38610248108045,1.406258018016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TE,00-0038041,Jake Ferguson,DAL,KC,2025_13_KC_DAL,2025,13,NA,NA,NA,NA,0.123921156472899,5.58371301611015,4.04691010103113,6.58770598347232,3.15832364746993,8.72969645153444,2.61548052486805,9.91172310899611,0.691940174369147,-1.15490213148137,3.14660974138168,-3.22693023890197,5.21332829152343,-4.80635447384077,6.58350679438613,0.287,0.092,0.27666743561907,0.101628796459686,platt_vol_vegas,platt_vegas,4.97673274912649,0.936521701099606,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TE,00-0038558,Darnell Washington,PIT,BUF,2025_13_BUF_PIT,2025,13,NA,NA,NA,NA,0.220581899380158,5.23610123699563,3.69929832191661,6.2400942043578,2.81071186835541,8.38208467241992,2.26786874575353,9.56411132988159,1.15498915620329,-0.629289889090643,3.52650482793478,-2.63112638678125,5.52321163384691,-4.15704636224601,6.84697424380307,0.289,0.0975,0.235998560769411,0.107737365031043,platt_vol_vegas,platt_vegas,4.62912097001197,1.39128528805424,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TE,00-0038935,Brenton Strange,JAX,TEN,2025_13_JAX_TEN,2025,13,NA,NA,NA,NA,0.208856688167452,5.61097465814177,4.07417174306276,6.61496762550395,3.18558528950156,8.75695809356607,2.64274216689967,9.93898475102774,1.17188958449099,-0.679781811340997,3.63297757725453,-2.75722782051921,5.70510014581918,-4.34078190548649,7.07886136674073,0.3205,0.104,0.276477793037551,0.114952818425564,platt_vol_vegas,platt_vegas,5.00399439115812,1.41711063859022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TE,00-0039338,Brock Bowers,LV,LAC,2025_13_LV_LAC,2025,13,NA,NA,NA,NA,0.188447157999453,7.94663853785174,6.40983562277273,8.95063150521392,5.52124916921153,11.092621973276,4.97840604660964,12.2746486307377,1.49752144810709,-0.734007190670451,4.46348417279222,-3.23762650208305,6.96068797753732,-5.14603546687666,8.61626656142045,0.5285,0.271,0.591536604395825,0.297753777751437,platt_vol_vegas,platt_vegas,7.33965827086809,1.79304786077696,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TE,00-0039793,AJ Barner,SEA,MIN,2025_13_MIN_SEA,2025,13,NA,NA,NA,NA,0.199258529659456,5.7197104073266,4.18290749224758,6.72370337468877,3.29432103868638,8.86569384275089,2.7514779160845,10.0477205002126,1.13970108584178,-0.731124219379663,3.62624686583418,-2.83005957742985,5.71980371696726,-4.42999413439937,7.10777528752617,0.3265,0.111,0.289349944744882,0.122718083779361,platt_vol_vegas,platt_vegas,5.11273014034294,1.38745873572208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
TE,00-0039847,Theo Johnson,NYG,NE,2025_13_NYG_NE,2025,13,NA,NA,NA,NA,0.232483462121654,6.21246053555402,4.67565762047501,7.2164535029162,3.78707116691381,9.35844397097832,3.24422804431192,10.54047062844,1.44429433359975,-0.51128724817801,4.0434911244646,-2.70531323023472,6.23189493055694,-4.37773157037953,7.68274746705011,0.3975,0.154,0.347188060214829,0.170265074305677,platt_vol_vegas,platt_vegas,5.60548026857037,1.7032764499407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
