position,tier,resid
TE,low,-0.6143527361258371
TE,low,-0.8536701436851896
TE,low,3.7719974418214623
TE,low,-0.24305284148860856
TE,low,1.1396807777790274
TE,low,-0.4922643397285474
TE,low,-0.2661380906816167
TE,low,0.24299432176312943
TE,low,6.317077415979907
TE,low,4.223550302161185
TE,low,-0.6760192156751187
TE,low,-0.9184074301237343
TE,low,-0.09942779900204676
TE,low,-2.6704578997754322
TE,low,2.4849563044551206
TE,low,-0.5486021282805474
TE,low,3.835110684737188
TE,low,0.6141165653624661
TE,low,0.1057174583381238
TE,low,-1.0817175922565814
TE,low,-0.9304720867802451
TE,low,0.6269044183617647
TE,low,-0.9582219636431911
TE,low,0.34031712355868043
TE,low,-1.9178750219358511
TE,low,-1.4011608118237129
TE,low,-0.4723823020278292
TE,low,-3.3118964969661406
TE,low,3.5588770060619113
TE,low,-0.9702013726163273
TE,low,-0.5991609332663501
TE,low,0.21290331105410604
TE,low,0.5744313631217581
TE,low,-0.5521744170382958
TE,low,-0.551012336398148
TE,low,3.198695783929548
TE,low,3.6120909142935
TE,low,4.223051024285584
TE,low,-0.03053727033806737
TE,low,-2.1682960844274572
TE,low,-1.581741903275006
TE,low,2.1480972387921105
TE,low,-1.119876296577748
TE,low,-0.7470516535107746
TE,low,0.46237216683398147
TE,low,5.2835725445606565
TE,low,-0.30484486131896965
TE,low,-1.2468435838960228
TE,low,-2.703626375379371
TE,low,0.2554716042251727
TE,low,0.6231999833681217
TE,low,-1.0467065879440909
TE,low,0.23448633725671925
TE,low,-1.6823097042601833
TE,low,1.5061169582501388
TE,low,-0.32824143726804095
TE,low,-0.9915109646175412
TE,low,2.21617985235611
TE,low,0.04823500344303764
TE,low,0.4794917908649923
TE,low,9.182674884238473
TE,low,2.291107982961012
TE,low,0.5919663239298678
TE,low,-0.84413768153557045
TE,low,0.7124112829898256
TE,low,-0.20627372693640889
TE,low,0.22838211060632438
TE,low,-0.5245154501516378
TE,low,0.10212912375623973
TE,low,-0.4962195108829107
TE,low,0.7696435525074358
TE,low,0.3828503455499862
TE,low,-1.98838546173662
TE,low,3.36031095307747
TE,low,0.2977344206334064
TE,low,2.8018997043467264
TE,low,-1.321944180221449
TE,low,-0.21948233794686048
TE,low,0.04790205962464519
TE,low,6.229971004102159
TE,low,-0.8541314627892521
TE,low,-0.7567217051476802
TE,low,-0.9899259034987158
TE,low,3.061182054299629
TE,low,4.928176479935721
TE,low,-0.9341702416777671
TE,low,-2.863802448040188
TE,low,-0.6222629234086563
TE,low,-0.5401946599583612
TE,low,0.5507942050657141
TE,low,0.2193153475327582
TE,low,0.9705420471398682
TE,low,0.08009253768082447
TE,low,-0.42633741953582716
TE,low,-1.6576001751745268
TE,low,-1.7167743338522659
TE,low,0.8299519755105923
TE,low,0.7733633078833521
TE,low,-1.1309303756292919
TE,low,-0.8479964278346808
TE,low,-3.58753245315039
TE,low,-4.660139310522601
TE,low,0.07139204258610096
TE,low,-1.5169484163148244
TE,low,-0.12644107492287596
TE,low,2.571413346147394
TE,low,2.316295100400014
TE,low,3.4157468107398348
TE,low,-0.83287531753884
TE,low,-0.3527692881371084
TE,low,-2.636643983324629
TE,low,1.0801211052590123
TE,low,-1.3765331355514543
TE,low,-0.10020190590271566
TE,low,-2.084134127807731
TE,low,-0.9007162535175999
TE,low,0.9414775715574691
TE,low,-0.3805075158713389
TE,low,-0.40498664512196453
TE,low,-3.024728487228487
TE,low,2.037589433911042
TE,low,-1.0135566054416942
TE,low,-1.7275277259896744
TE,low,-0.6847406497134637
TE,low,-0.7614810865770938
TE,low,-0.9426180078494453
TE,low,-0.5960481372126694
TE,low,-1.5953690769917663
TE,low,0.7237688357142716
TE,low,0.3381917955532243
TE,low,0.26161917082775354
TE,low,-0.3889443826176921
TE,low,0.7043041835100156
TE,low,-0.9226442159565892
TE,low,0.1995182562688881
TE,low,0.026370454381497457
TE,low,0.033854562773708866
TE,low,-0.8056202740254886
TE,low,-1.0219519761544937
TE,low,-2.7343147114735187
TE,low,0.1895110858562243
TE,low,0.0824157105179284
TE,low,0.09192792163399632
TE,low,0.15213106504819282
TE,low,0.20155089270155319
TE,low,4.555548122419152
TE,low,-0.35802776395274655
TE,low,0.061944716626459735
TE,low,3.5634405038578416
TE,low,-0.29791782084963114
TE,low,-0.03421660638487564
TE,low,-1.6510604984945885
TE,low,-0.3228536061475693
TE,low,-0.7539035564688696
TE,low,-0.8640949058513923
TE,low,-0.528661072118155
TE,low,2.9129187760769883
TE,low,-0.7783345109010451
TE,low,0.6816417664709056
TE,low,-0.629180700782531
TE,low,-0.9661330388924237
TE,low,-1.7934367669468618
TE,low,1.8435095139829005
TE,low,-0.05268805184277424
TE,low,-1.039289464327619
TE,low,-0.17667886484986162
TE,low,-0.28314649803030034
TE,low,0.08160270488133793
TE,low,-1.4330325568873152
TE,low,-0.057514161795647875
TE,low,1.1147029319208908
TE,low,-1.5428604234057488
TE,low,-1.022635074665021
TE,low,-0.9056308382635591
TE,low,-0.9907700740408574
TE,low,-0.19605221701585016
TE,low,-1.9213759460712898
TE,low,2.8736085921267924
TE,low,0.4003967080725312
TE,low,-0.6063089650870249
TE,low,-0.21096313660625116
TE,low,-2.8198758595288695
TE,low,0.06687448796012847
TE,low,0.8180923187558492
TE,low,0.026388997515820908
TE,low,0.27635112843602994
TE,low,-1.0297330158697113
TE,low,-0.9745071846003419
TE,low,0.06465959322305574
TE,low,5.013940910461439
TE,low,0.32810663049046707
TE,low,0.15850586521183843
TE,low,-1.4013544867952739
TE,low,4.353140089291337
TE,low,2.4639234587788534
TE,low,4.211245098296552
TE,low,-0.19601770837154897
TE,low,0.005387347740296797
TE,low,-1.7218157203330262
TE,low,0.3297468058187129
TE,low,1.2711102704750563
TE,low,0.1275961400797002
TE,low,-0.9721454344829441
TE,low,0.358920958790382
TE,low,-2.790213319637103
TE,low,-1.6099380404974668
TE,low,0.615611378000667
TE,low,-0.08676911048552309
TE,low,-1.1882885148405808
TE,low,-1.022147202720104
TE,low,-0.8949175775612914
TE,low,-2.7281873464836806
TE,low,2.9842986610624522
TE,low,-1.625788354270311
TE,low,-1.0776820208341151
TE,low,-2.6805918281325725
TE,low,0.6968312501207348
TE,low,0.05571602358915364
TE,low,4.69658461584448
TE,low,-1.3544477602031475
TE,low,0.08380391404962018
TE,low,-0.9600320021909107
TE,low,-0.9259635515817345
TE,low,-1.2943735237877891
TE,low,-0.6298936144109202
TE,low,-0.8173906529913605
TE,low,-2.1280166180092506
TE,low,-0.11497333399806359
TE,low,0.49420055996876466
TE,low,2.6988057403954966
TE,low,-2.7408896551191444
TE,low,-0.048774827355029915
TE,low,-1.3597324832339568
TE,low,0.06945094873106253
TE,low,-0.9187770722077387
TE,low,0.9398196915136048
TE,low,-4.039829979050772
TE,low,-0.11566833873665316
TE,low,-1.4566408904927786
TE,low,-0.12434352560853316
TE,low,0.26430686538189735
TE,low,-1.1172190358450624
TE,low,0.04697411573340266
TE,low,-0.2594894910432976
TE,low,-0.32960246047546854
TE,low,-0.9874869273706252
TE,low,1.8017919074549962
TE,low,-0.870865974537653
TE,low,0.07900420805719136
TE,low,-1.4549734907918417
TE,low,-1.5748084151751423
TE,low,-0.24029149183824744
TE,low,-0.8955255116643419
TE,low,-0.7886467043285061
TE,low,2.1286334525614192
TE,low,0.3189008393436037
TE,low,0.043815593626085864
TE,low,-0.9515747762361562
TE,low,0.07359854454606535
TE,low,-2.525377431778082
TE,low,-1.0434834125788792
TE,low,5.84316826363404
TE,low,-0.633909681552828
TE,low,-1.3488384269916043
TE,low,-2.548122496806569
TE,low,-0.7058786082619665
TE,low,1.0337378856610646
TE,low,-1.4519439950565929
TE,low,-1.0643921041401132
TE,low,-0.8723134895594912
TE,low,-2.3739333846077377
TE,low,0.0370345878762477
TE,low,-2.6350289659845574
TE,low,-0.6603376935221755
TE,low,-2.204603523669817
TE,low,-2.702766399640197
TE,low,-0.1311014547946118
TE,low,0.10396171775602585
TE,low,0.7576533440386528
TE,low,0.764148319312664
TE,low,-0.9517628824195685
TE,low,-0.015501645919868369
TE,low,3.863718466851751
TE,low,-0.10177534964495194
TE,low,-2.2276648141848074
TE,low,0.24253507877062896
TE,low,-1.2915839769106041
TE,low,-1.1747222478250525
TE,low,-1.1828256786445372
TE,low,-0.31424257943329714
TE,low,0.901400717774935
TE,low,-0.8497025264751398
TE,low,-1.879412974522815
TE,low,-1.5092155251044492
TE,low,-1.2127664052510625
TE,low,-0.09402196158200805
TE,low,-0.657002114103866
TE,low,0.4973257879478653
TE,low,-2.812360088907114
TE,low,-0.8299088510894364
TE,low,-1.2091814056347496
TE,low,-1.074020369693766
TE,low,-1.1822062552587167
TE,low,-0.5566383121008412
TE,low,-0.07119711622272819
TE,low,-0.9923822130784523
TE,low,-1.7672945127941957
TE,low,-0.7618697084053729
TE,low,-0.823558729042206
TE,low,-0.4656432671750653
TE,low,-0.5808887064325562
TE,low,-0.029630243051654907
TE,low,-1.0620086975854228
TE,low,-1.0566342856574793
TE,low,4.228436965225402
TE,low,-0.6482753073929561
TE,low,-1.11001401383079
TE,low,2.2317586667355367
TE,low,-0.9596897991172739
TE,low,0.37690062851296924
TE,low,-0.5882248381174958
TE,low,1.729358481061678
TE,low,0.24938520411167464
TE,low,0.6544310074511024
TE,low,0.682260414638869
TE,low,-0.7914951131188922
TE,low,-0.027524386927117513
TE,low,-2.0389296923718416
TE,low,-0.6713586360599983
TE,low,-1.1792238739978276
TE,low,-1.604673950794736
TE,low,-1.0679934292837452
TE,low,0.09691698916977069
TE,low,-0.81263680941169
TE,low,1.8620392598555409
TE,low,-2.0337827424533335
TE,low,4.201515151777139
TE,low,-1.4094946757468725
TE,low,-0.9859826975257564
TE,low,0.08061738785240763
TE,low,0.21273861421193585
TE,low,-1.072296101441187
TE,low,-1.0772457205975914
TE,low,0.22536417247175317
TE,low,-0.9003447494574329
TE,low,4.369413136045786
TE,low,-1.472050811207781
TE,low,-1.1346931573753791
TE,low,3.5956330953450815
TE,low,-1.2749008814502911
TE,low,-0.038806113395730424
TE,low,-1.188729652555274
TE,low,-0.9108816292888083
TE,low,-0.8517363974791629
TE,low,3.589956272685696
TE,low,-2.0534953988478346
TE,low,0.8447817714639694
TE,low,1.183519282908723
TE,low,-1.7449329804096605
TE,low,-0.09418690111316654
TE,low,3.208572042985335
TE,low,-1.2217804955703242
TE,low,0.02634241898264007
TE,low,-0.12097395878503518
TE,low,-0.7437445731496136
TE,low,-0.15601961907977266
TE,low,-3.129658768875127
TE,low,-0.06796152411249674
TE,low,-0.17798939140720033
TE,low,-2.0435206804604027
TE,low,-0.9121937233446886
TE,low,0.3332688554007553
TE,low,1.0006093204039133
TE,low,0.12481072396519198
TE,low,1.9787694851928552
TE,low,-0.6095229087608579
TE,low,0.25320357291818324
TE,low,-0.8572295209679689
TE,low,0.0978298623464317
TE,low,-0.13419343692239064
TE,low,-0.9306960912932748
TE,low,-2.8056226896813885
TE,low,-1.6472118334369856
TE,low,-0.7030343596072222
TE,low,-0.3424830528069016
TE,low,-0.9422717666594405
TE,low,-1.5171797785319203
TE,low,-1.1724508670090563
TE,low,-0.026535507221774685
TE,low,0.1286091080964709
TE,low,5.068968944325726
TE,low,-1.059053948057256
TE,low,-2.696438753966648
TE,low,0.7867186967739009
TE,low,1.6131884734640503
TE,low,-2.3504432447102226
TE,low,-2.2128167015435305
TE,low,2.0248334887283788
TE,low,-0.26938279447838986
TE,low,-0.626034849228594
TE,low,0.12112799234509297
TE,low,-1.2107891081080902
TE,low,0.34656840406520456
TE,low,5.311834971749701
TE,low,0.3524543990809892
TE,low,-2.722484556161579
TE,low,-0.6328256686407098
TE,low,-0.015721343486660648
TE,low,-0.34094914458799835
TE,low,-0.14720748810579065
TE,low,-0.5858505542430172
TE,low,0.18780272769471748
TE,low,4.36179585330056
TE,low,-0.10492058783848253
TE,low,4.79322670026682
TE,low,-1.1997969554763608
TE,low,-1.6465558090683203
TE,low,0.619793826218486
TE,low,-1.647001992809032
TE,low,-0.32777447698840945
TE,low,-0.06921291651184212
TE,low,2.8958871672051756
TE,low,0.05935211613914939
TE,low,-5.272143345862674
TE,low,-0.46219908940593485
TE,low,-0.8059348710717563
TE,low,-4.130711472994354
TE,low,-2.91298646288725
TE,low,4.3252527205217355
TE,low,-0.8221538953264482
TE,low,0.11738416407490389
TE,low,-3.0121598730938577
TE,low,-0.6142136023506082
TE,low,0.36440609074829483
TE,low,-1.2776072437945782
TE,low,-0.7361259640757921
TE,low,-0.8005646076323435
TE,low,-0.7452436456772339
TE,low,-1.2950609260018069
TE,low,0.5592790036480745
TE,low,0.64111559803964
TE,low,1.768943967519587
TE,low,-0.40001853976287505
TE,low,4.174904087334928
TE,low,-0.2124199668345439
TE,low,-1.1847233730334745
TE,low,-1.060219809811489
TE,low,-1.353122826910977
TE,low,-1.4640099848483026
TE,low,-1.7325360672033494
TE,low,0.1840291044381963
TE,low,-1.1253885632590412
TE,low,-2.0853499388414605
TE,low,0.03959016726365404
TE,low,-1.650470018472532
TE,low,0.4676693997027916
TE,low,0.2461071345094379
TE,low,0.5993567221184353
TE,low,-0.6893487615461928
TE,low,-1.0775948598551697
TE,low,-0.04666584205312634
TE,low,0.23716378467850852
TE,low,1.1801066301045968
TE,low,3.673253107747163
TE,low,0.20209746066283393
TE,low,-0.7501540304239152
TE,low,-3.1509486294322877
TE,low,-0.07115311096950998
TE,low,3.96560526752076
TE,low,-0.6384859961821525
TE,low,-0.6318333555205352
TE,low,0.2586171788663615
TE,low,0.21155214661551505
TE,low,-3.285065773376843
TE,low,-2.0886566104151627
TE,low,-0.8215106581249983
TE,low,0.3144846975121102
TE,low,-0.9877279816683626
TE,low,0.09564773193357408
TE,low,-1.3963089855923623
TE,low,0.08755822549447866
TE,low,0.16149467266293083
TE,low,0.42704386397497285
TE,low,-1.0519281898651598
TE,low,-1.3339212491587478
TE,low,-3.322132903772997
TE,low,5.156708721672752
TE,low,-1.4945578549752931
TE,low,-0.6598981837341654
TE,low,-1.1398784747145672
TE,low,0.9504152246784492
TE,low,0.61615944689983
TE,low,-0.6687114651107767
TE,low,-0.066720486778623
TE,low,-0.3082978922905941
TE,low,0.0941502401949211
TE,low,4.476423833828643
TE,low,-0.9299071887807332
TE,low,5.263602209755929
TE,low,0.13291035961404668
TE,low,-1.4433562407296037
TE,low,-0.5076438379515402
TE,low,-0.304615615057281
TE,low,-0.7389954676406464
TE,low,-0.9243801287954339
TE,low,3.446922882439094
TE,low,-0.9159655342051769
TE,low,-0.9019141292588662
TE,low,-1.0626699362608623
TE,low,-0.9151154288384376
TE,low,-1.2845758101259424
TE,low,-0.46324996398592605
TE,low,-1.7205636616546311
TE,low,-0.6782931991367774
TE,low,0.35027976132841937
TE,low,0.3770989054857538
TE,low,-1.21855640857298
TE,low,2.843392278604911
TE,low,-0.9089983021793676
TE,low,0.19110957810583493
TE,low,-0.7044739136109472
TE,low,0.010044609948772553
TE,low,-0.848469725825446
TE,low,0.13898312877880709
TE,low,0.08342679303157415
TE,low,-1.0422265627951317
TE,low,0.07968672253027392
TE,low,-0.06392938328439612
TE,low,-2.485545211528024
TE,low,-0.6748530363793798
TE,low,-2.531065707086809
TE,low,-0.8845119701981252
TE,low,0.15853231117663527
TE,low,-0.9379803635391191
TE,low,-0.05239580111361649
TE,low,0.2563448056381969
TE,low,-0.9508433616205385
TE,low,0.2619452603004587
TE,low,-0.7919412903483826
TE,low,-1.1209400237618297
TE,low,0.4375816878460579
TE,low,-1.036446199586616
TE,low,-0.9420996300779871
TE,low,-0.7145208651909898
TE,low,0.4235696402120331
TE,low,-1.0006223178232434
TE,low,-0.6642678054646626
TE,low,3.541184126005369
TE,low,-0.5846930598080942
TE,low,-1.9969682421061918
TE,low,-0.18670265065060132
TE,low,-0.7068100498193229
TE,low,0.14955520751267581
TE,low,-0.4661721510897984
TE,low,-0.70646512373302806
TE,low,-3.7889107618215885
TE,low,1.8135852873181892
TE,low,-0.26783188718235207
TE,low,-0.2427482961553799
TE,low,0.1153497817712486
TE,low,0.22103314848348737
TE,low,-1.0760202448277691
TE,low,-0.5443073436250315
TE,low,0.08878937693066587
TE,low,-0.8845979825282553
TE,low,4.945842637598504
TE,low,-0.20780103422748114
TE,low,-0.8567894756769054
TE,low,-0.9087413638650721
TE,low,2.556616466631505
TE,low,-1.7944796691312448
TE,low,-0.16039878654224446
TE,low,3.782588227027862
TE,low,0.2747298482136414
TE,low,-0.6003870781589408
TE,low,0.06347723365683185
TE,low,-0.38708362034646915
TE,low,1.402784327394837
TE,low,-0.606624141942916
TE,low,-0.19397216090564737
TE,low,2.6488463748907316
TE,low,0.3650552572543129
TE,low,-1.0074545453644888
TE,low,0.2734894045858604
TE,low,-1.6729679639580044
TE,low,-0.9497691567789621
TE,low,-0.36828116733299554
TE,low,1.211623240291515
TE,low,0.12159298924726895
TE,low,-0.5525949018985882
TE,low,-0.27707587680431595
TE,low,-1.1857940072484912
TE,low,-0.8568758202289766
TE,low,-0.11678184747229849
TE,low,10.280246379141083
TE,low,-1.0224157789745634
TE,low,-0.3429886432073682
TE,low,-0.07522996563278356
TE,low,-0.579376597550874
TE,low,-1.2719416038641012
TE,low,-0.9907952974976914
TE,low,-0.8117797071411882
TE,low,-1.980712428520197
TE,low,-0.20593487297120014
TE,low,0.29554618997005183
TE,low,-0.17177148918402893
TE,low,-0.5426230317286994
TE,low,-0.05096646531636849
TE,low,-1.6716594565399956
TE,low,1.6354066432981855
TE,low,-1.3303050915644827
TE,low,-0.2745033134087826
TE,low,-0.29493859110535486
TE,low,-0.34953814083785384
TE,low,0.09789483238277233
TE,low,0.47011228412927514
TE,low,0.11439329536526512
TE,low,-0.5229752761905889
TE,low,-2.6722600101078533
TE,low,1.3333594417951913
TE,low,0.05262724734847456
TE,low,0.14609845218156622
TE,low,-1.9248875844362687
TE,low,0.25162638465121845
TE,low,0.07277954580722291
TE,low,-1.7870161390805395
TE,low,-0.02328812486193301
TE,low,-0.08489436722116295
TE,low,1.8726329120659517
TE,low,-0.2359238121192391
TE,low,-1.9118819180072246
TE,low,-1.884976981793828
TE,low,0.24579589163399085
TE,low,-0.061409650847400125
TE,low,-2.370897272622243
TE,low,0.04981082811610967
TE,low,0.156490119692703
TE,low,-0.20156458497630356
TE,low,-0.8460068469440509
TE,low,-2.3880371131564795
TE,low,-1.6971736829736566
TE,low,-2.385388773395338
TE,low,-0.8446627733667866
TE,low,1.1192691565259816
TE,low,-1.120077789397618
TE,low,0.40824907768818886
TE,low,-0.5415220115373041
TE,low,-1.6605265426501088
TE,low,-1.739075209310846
TE,low,-0.7735354947307685
TE,low,-0.21866959934074195
TE,low,-0.45284475500798416
TE,low,-2.6286697525812754
TE,low,0.39026899818601096
TE,low,0.034210855198986576
TE,low,2.95257123321585
TE,low,0.1750548063773344
TE,low,0.2456533046939321
TE,low,4.318495243222199
TE,low,-0.12956405140181756
TE,low,0.7574937163665538
TE,low,-0.10174703874288869
TE,low,0.21442221606962542
TE,low,0.4864190696314178
TE,low,-0.12601651271177725
TE,low,4.372165108173748
TE,low,-1.2395050701227532
TE,low,-0.5893583959454615
TE,low,-0.6294677747364915
TE,low,-0.348655722012568
TE,low,-0.6933545697944047
TE,low,0.9947976923051468
TE,low,4.302851717583827
TE,low,-1.5906741827570718
TE,low,0.11610589045593504
TE,low,-0.8855378244774174
TE,low,0.08081801115533765
TE,low,-0.342120552093309
TE,low,3.576752757608017
TE,low,6.162393463399873
TE,low,-0.9019210457575684
TE,low,-1.8140079976656913
TE,low,0.04892965471555571
TE,low,-1.5127144278594091
TE,low,-0.14998363626639238
TE,low,-0.09326947354122209
TE,low,-0.1677501330773518
TE,low,1.599809589932185
TE,low,1.114555022044709
TE,low,-1.2038128916185844
TE,low,1.2836558554821076
TE,low,-0.18474915655787952
TE,low,-0.48057807903357314
TE,low,1.4634031596277832
TE,low,0.7481771802177819
TE,low,-1.2729396344367652
TE,low,-0.06087360424233648
TE,low,0.5768588058636258
TE,low,0.41341720449110375
TE,low,-1.7716969485200962
TE,low,-0.48396300713617607
TE,low,1.2807419697682243
TE,low,-0.12004477434338341
TE,low,-0.6756552655732335
TE,low,0.5812582065833926
TE,low,4.89392994176715
TE,low,2.76496324995861
TE,low,-1.011875975507448
TE,low,0.26279090046433806
TE,low,3.848957697142586
TE,low,-0.7149356656381288
TE,low,-0.5807553987064964
TE,low,-4.540629561892513
TE,low,0.04102708980605608
TE,low,-0.8371976888403975
TE,low,-0.34282525564143557
TE,low,4.347820587620386
TE,low,3.711290565177122
TE,low,4.517859607296092
TE,low,-0.6335624046534437
TE,low,-0.16723865452183181
TE,low,-1.758716757585633
