position,player_id,player_name,posteam,defteam,game_id,season,week,report_status,practice_status,team_spread,implied_total,pred_eff,pred_vol,lo_50_vol,hi_50_vol,lo_80_vol,hi_80_vol,lo_90_vol,hi_90_vol,pred_tot,lo_50_tot,hi_50_tot,lo_80_tot,hi_80_tot,lo_90_tot,hi_90_tot,p_start,p_boom,star_bucket,p_start_recal,p_boom_recal,recal_method_start,recal_method_boom,med_vol,med_tot,pred_pass_eff,lo_50_pass_eff,hi_50_pass_eff,lo_80_pass_eff,hi_80_pass_eff,lo_90_pass_eff,hi_90_pass_eff,pred_db,lo_50_db,hi_50_db,lo_80_db,hi_80_db,lo_90_db,hi_90_db,pred_rush,lo_50_rush,hi_50_rush,lo_80_rush,hi_80_rush,lo_90_rush,hi_90_rush,pred_carry,lo_50_carry,hi_50_carry,lo_80_carry,hi_80_carry,lo_90_carry,hi_90_carry
WR,00-0036358,CeeDee Lamb,DAL,MIN,2025_15_MIN_DAL,2025,15,NA,Full Participation in Practice,5.5,26.5,0.275723207426528,8.98442487278098,7.11700141211944,10.1086529845906,6.19485631172131,12.0771175399713,5.45404944539055,13.3252227271597,2.47721444280585,-0.649924405006579,5.91351354377983,-3.7488810205045,8.68762399253737,-5.76902541868817,10.3427658736825,0.4925,0.282,NA,0.498242491852738,0.291666666666667,strat_platt,iso,8.29634489014405,2.75743798631684,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0036407,Jerry Jeudy,CLE,CHI,2025_15_CLE_CHI,2025,15,NA,NA,-7.5,16,0.0431714554664109,6.87828098923784,5.01085752857631,8.00250910104743,4.08871242817817,9.97097365642819,3.34790556184742,11.2190788436165,0.296945401412342,-2.47743044113224,3.34560607094707,-5.22680320312061,5.8067775724835,-7.01906126697129,7.2752079411079,0.206,0.074,NA,0.200817946912901,0.0856807511737089,strat_platt,iso,6.19020100660091,0.545557780799649,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0036415,Van Jefferson,TEN,SF,2025_15_TEN_SF,2025,15,NA,NA,-12.5,16,0.0144693715990637,5.51182165767668,3.64439819701515,6.63604976948627,2.72225309661701,8.60451432486703,1.98144623028626,9.85261951205538,0.079752595752691,-2.43252065537022,2.84039826400428,-4.92215293279598,5.06905641295391,-6.5450916579226,6.39876029793587,0.1195,0.0315,NA,0.113432533129534,0.0332425068119891,strat_platt,iso,4.82374167503975,0.304877909005095,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0036554,Nico Collins,HOU,ARI,2025_15_ARI_HOU,2025,15,NA,NA,7.5,25,0.342328862513183,8.09064709635069,6.22322363568916,9.21487520816028,5.30107853529102,11.183339763541,4.56027166896026,12.4314449507294,2.76966201748932,-0.21404653675174,6.04835078747447,-3.17086547344568,8.69522304968872,-5.0983533193657,10.2744496941052,0.45,0.2195,NA,0.45392901548968,0.224489795918367,strat_platt,iso,7.40256711371376,3.0370327434353,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0036613,Jaylen Waddle,MIA,PIT,2025_15_MIA_PIT,2025,15,NA,NA,-3.5,19,0.239668069024948,7.73039721222335,5.86297375156181,8.85462532403294,4.94082865116368,10.8230898794137,4.20002178483292,12.071195066602,1.85272937264941,-1.07070088396834,5.06518051456247,-3.96778475986657,7.65857940593899,-5.85633258067035,9.20590176347352,0.378,0.164,NA,0.378817283708163,0.178247734138973,strat_platt,iso,7.04231722958642,2.11469854817539,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0036900,Ja'Marr Chase,CIN,BAL,2025_15_BAL_CIN,2025,15,NA,NA,-1.5,25,0.296601463312124,9.61757915501144,7.7501556943499,10.741807266821,6.82801059395177,12.7102718222018,6.08720372762101,13.9583770093901,2.85258805089657,-0.37144388626972,6.39535944237027,-3.56642037643973,9.25542454318203,-5.64915810392755,10.9618503032938,0.5725,0.3335,NA,0.546289691443096,0.330246913580247,strat_platt,iso,8.92949917237451,3.14149420370694,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0036963,Amon-Ra St. Brown,DET,LA,2025_15_DET_LA,2025,15,NA,NA,-3.5,24,0.243434761479485,7.74623723216258,5.87881377150104,8.87046534397217,4.95666867110291,10.8389298993529,4.21586180477215,12.0870350865413,1.885703412975,-1.04040944639138,5.1011023694438,-3.94015174903023,7.69688101965964,-5.83043254210641,9.24562323361111,0.362,0.1655,NA,0.362142026761844,0.178247734138973,strat_platt,iso,7.05815724952565,2.14791297707489,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0037231,Kevin Austin Jr.,NO,CAR,2025_15_CAR_NO,2025,15,NA,NA,-1.5,19,0.0561371472564239,4.45685926952776,2.58943580886623,5.58108738133735,1.66729070846809,7.54955193671811,0.926483842137336,8.79765712390646,0.250195365114638,-2.03395275513326,2.76016262723029,-4.29751579870296,4.78644910674565,-5.77308476263575,5.99541020522898,0.0845,0.021,NA,0.084980637473869,0.0188679245283019,strat_platt,iso,3.76877928689083,0.454878339331657,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0037239,Chris Olave,NO,CAR,2025_15_CAR_NO,2025,15,NA,NA,-1.5,19,0.124293749994778,7.52547769726208,5.65805423660055,8.64970580907167,4.73590913620241,10.6181703644524,3.99510226987166,11.8662755516408,0.935369843494771,-1.95307888815045,4.10938106039525,-4.8154964976916,6.67174755485481,-6.68144611126751,8.20055478086939,0.299,0.1185,NA,0.296642570062735,0.144391408114558,strat_platt,iso,6.83739771462515,1.19420431750531,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0037240,Jameson Williams,DET,LA,2025_15_DET_LA,2025,15,NA,NA,-3.5,24,0.341337409867858,7.39099191649432,5.52356845583279,8.51522002830392,4.60142335543466,10.4836845836847,3.8606164891039,11.731789770873,2.52282203713045,-0.342382286244741,5.67129081951547,-3.18176496952027,8.21303700928272,-5.03269860093451,9.72954136180734,0.3985,0.1615,NA,0.400196061739501,0.177897574123989,strat_platt,iso,6.7029119338574,2.77957357502294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0037247,George Pickens,DAL,MIN,2025_15_MIN_DAL,2025,15,NA,NA,5.5,26.5,0.312697814446443,9.26208664990801,7.39466318924648,10.3863147617176,6.47251808884834,12.3547793170984,5.73171122251758,13.6028845042867,2.89623425263981,-0.273845074328641,6.3797190837973,-3.41535518310887,9.19192238282425,-5.46323930525237,10.8697919357826,0.543,0.324,NA,0.515947629893379,0.330246913580247,strat_platt,iso,8.57400666727108,3.18030570115751,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0037261,Khalil Shakir,BUF,NE,2025_15_BUF_NE,2025,15,NA,NA,1.5,25,0.159191801316242,5.95890582349459,4.09148236283305,7.08313393530418,3.16933726243492,9.05159849068493,2.42853039610416,10.2997036778733,0.948608951915948,-1.65301150792536,3.80743501698884,-4.23118578396683,6.11535380556322,-5.91184316885557,7.49234766208472,0.192,0.0655,NA,0.186531145497839,0.0681265206812652,strat_platt,iso,5.27082584085766,1.1817406865805,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0037291,Jalen Nailor,MIN,DAL,2025_15_MIN_DAL,2025,15,NA,NA,-5.5,21,0.207573468522004,4.93864517960322,3.07122171894168,6.06287329141281,2.14907661854355,8.03133784679356,1.40826975221279,9.27944303398191,1.02513170972972,-1.36652673313423,3.65323815367588,-3.7366312005804,5.77489791971068,-5.28165226963211,7.04076241976243,0.1175,0.026,NA,0.104288548434208,0.0332425068119891,strat_platt,iso,4.25056519696629,1.23944870566232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0037545,Rashid Shaheed,SEA,IND,2025_15_IND_SEA,2025,15,NA,NA,10.5,26.5,0.231079083033381,5.74531364426107,3.87789018359953,6.86954175607066,2.9557450832014,8.83800631145141,2.21493821687064,10.0861114986398,1.32762180865502,-1.23179273524055,4.14006932832959,-3.76814146121899,6.4105469036664,-5.42153365296557,7.76520188030005,0.2185,0.076,NA,0.213610697986307,0.0856807511737089,strat_platt,iso,5.05723366162414,1.55697146267045,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0037614,John Metchie III,NYJ,JAX,2025_15_NYJ_JAX,2025,15,NA,NA,-10.5,15.5,-0.0437184478321276,5.99543069005763,4.1280072293961,7.11965880186722,3.20586212899796,9.08812335724798,2.4650552626672,10.3362285444363,-0.262110923854421,-2.87086464696188,2.60455362468256,-5.45610790025845,4.9188003894433,-7.14137340219258,6.2995697619734,0.136,0.034,NA,0.12991422870227,0.0332425068119891,strat_platt,iso,5.3073507074207,-0.0283399760284084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0037816,Romeo Doubs,GB,DEN,2025_15_GB_DEN,2025,15,NA,NA,1.5,21.5,0.255320509552656,6.32120809438478,4.45378463372324,7.44543620619437,3.53163953332511,9.41390076157512,2.79083266699435,10.6620059487635,1.61393407164669,-1.05740991473916,4.5493767831948,-3.70467935871416,6.91914788243545,-5.43037842496896,8.33304522629833,0.243,0.089,NA,0.238773526640247,0.102040816326531,strat_platt,iso,5.63312811174785,1.85331374560184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0038104,Tyquan Thornton,KC,LAC,2025_15_LAC_KC,2025,15,NA,NA,4.5,24.5,0.224260654300899,4.58056814770194,2.7131446870404,5.70479625951153,1.79099958664227,7.67326081489228,1.05019272031151,8.92136600208064,1.02724120987349,-1.28510107187344,3.56819001023445,-3.5766041870383,5.61948776101561,-5.07038669382469,6.84337155394006,0.111,0.0285,NA,0.100643366456382,0.0332425068119891,strat_platt,iso,3.89248816506501,1.23445066859475,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0038117,Wan'Dale Robinson,NYG,WAS,2025_15_WAS_NYG,2025,15,NA,NA,1.5,23.5,0.209002960938282,9.59893095596552,7.73150749530399,10.7231590677751,6.80936239490586,12.6916236231559,6.0685555285751,13.9397288103442,2.00620499163893,-1.2150243649156,5.54589672924841,-4.4072235317399,8.40347563787716,-6.48815078076839,10.1084180393114,0.5385,0.2965,NA,0.511335934362899,0.291666666666667,strat_platt,iso,8.9108509733286,2.29486000463484,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0038124,Christian Watson,GB,DEN,2025_15_GB_DEN,2025,15,NA,NA,1.5,21.5,0.28798179872037,6.79186249929139,4.92443903862985,7.91609061110098,4.00229393823172,9.88455516648174,3.26148707190096,11.1326603536701,1.95593277920736,-0.802769774178538,4.98737064154791,-3.5366104969807,7.43463824007988,-5.31874355236968,8.89477300094129,0.297,0.116,NA,0.294568945281976,0.144391408114558,strat_platt,iso,6.10378251665446,2.20314067198878,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0038543,Jaxon Smith-Njigba,SEA,IND,2025_15_IND_SEA,2025,15,NA,Full Participation in Practice,10.5,26.5,0.357210656542311,8.76784355545608,6.90042009479455,9.89207166726568,5.97827499439641,11.8605362226464,5.23746812806566,13.1086414098348,3.13196715290474,0.0388337801882255,6.53089887456262,-3.0264238225251,9.27484278823185,-5.02460054566593,10.9119861446045,0.5325,0.3,NA,0.539872330292464,0.291666666666667,strat_platt,iso,8.07976357281915,3.40914345892679,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0038559,Michael Wilson,ARI,HOU,2025_15_ARI_HOU,2025,15,NA,NA,-7.5,17.5,0.066191059309851,7.49268722462498,5.62526376396345,8.61691533643457,4.70311866356531,10.5853798918153,3.96231179723456,11.8334850790037,0.495948904475315,-2.38685362480256,3.66375571502768,-5.24367591637728,6.22111341718689,-7.10597806028891,7.74693220346074,0.2585,0.0855,NA,0.254746523284795,0.102040816326531,strat_platt,iso,6.80460724198805,0.754277421151765,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0038563,Tre Tucker,LV,PHI,2025_15_LV_PHI,2025,15,NA,NA,-12.5,13,-0.00486497702655343,6.66206766223951,4.79464420157797,7.7862957740491,3.87249910117984,9.75476032942986,3.13169223484908,11.0028655166182,-0.0324108061261397,-2.76736488994028,2.97293072707442,-5.4776711678492,5.39913086401059,-7.24446261542809,6.84669596023149,0.17,0.052,NA,0.164178795677222,0.0575342465753425,strat_platt,iso,5.97398767960258,0.212668981502215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0038606,Parker Washington,JAX,NYJ,2025_15_NYJ_JAX,2025,15,Questionable,Full Participation in Practice,10.5,26,0.284073227633068,6.1558929500647,4.28846948940316,7.28012106187429,3.36632438900503,9.24858561725505,2.62551752267427,10.4966908044434,1.74872437928853,-0.8910867484169,4.64951677973501,-3.50710751244229,6.99131482213305,-5.21243622390247,8.38852235541374,0.2475,0.0895,NA,0.24340686605791,0.11336717428088,strat_platt,iso,5.46781296742777,1.98527838741094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0038640,Jalen Brooks,ARI,HOU,2025_15_ARI_HOU,2025,15,NA,NA,-7.5,17.5,0.0830179679212392,4.50520100804162,2.63777754738008,5.62942911985121,1.71563244698195,7.59789367523196,0.974825580651192,8.84599886242032,0.374012632764334,-1.92120371503403,2.89614236742502,-4.19573523766994,4.93224756212741,-5.67845432155967,6.14706688688735,0.072,0.014,NA,0.0770116043911105,0.0160320641282565,strat_platt,iso,3.81712102540469,0.579687433086787,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0038976,Marvin Mims Jr.,DEN,GB,2025_15_GB_DEN,2025,15,NA,NA,-1.5,20,0.188329385939266,4.56242658446806,2.69500312380652,5.68665469627765,1.77285802340839,7.6551192516584,1.03205115707763,8.90322443884675,0.859238997045852,-1.44899521356267,3.39567358750226,-3.73642728012659,5.44332703477662,-5.22755595627049,6.66503649489308,0.1,0.0225,NA,0.0943131278717999,0.0332425068119891,strat_platt,iso,3.87434660183113,1.06608033068298,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0038997,Josh Downs,IND,SEA,2025_15_IND_SEA,2025,15,NA,Full Participation in Practice,-10.5,16,-0.0816919216952183,6.17219021078603,4.30476675012449,7.29641832259562,3.38262164972636,9.26488287797637,2.6418147833956,10.5129880651647,-0.504218079387525,-3.14715841585578,2.40001289471423,-5.76628018775731,4.74458688379957,-7.47363038078918,6.14345065453253,0.115,0.0345,NA,0.108956716013712,0.0332425068119891,strat_platt,iso,5.4841102281491,-0.267383662236093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0039064,Zay Flowers,BAL,CIN,2025_15_BAL_CIN,2025,15,NA,NA,1.5,26.5,0.358525778741789,8.4849550153927,6.61753155473116,9.60918312720229,5.69538645433303,11.577647682583,4.95457958800227,12.8257528697714,3.04207510448271,-0.00593595854497675,6.39142356176907,-3.02647790041883,9.09533910545805,-4.99550542821301,10.7085999838933,0.5315,0.2795,NA,0.538832867649534,0.291666666666667,strat_platt,iso,7.79687503275577,3.31520799122352,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0039067,Rashee Rice,KC,LAC,2025_15_LAC_KC,2025,15,NA,Full Participation in Practice,4.5,24.5,0.202305838113809,8.54414932054585,6.67672585988432,9.66837743235544,5.75458075948618,11.6368419877362,5.01377389315542,12.8849471749245,1.72853128926256,-1.328989502273,5.08832964120101,-4.35895546959161,7.80068134282938,-6.33412632063057,9.418975560268,0.4335,0.212,NA,0.436713690216527,0.224489795918367,strat_platt,iso,7.85606933790892,2.00251634469493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0039075,Puka Nacua,LA,DET,2025_15_DET_LA,2025,15,NA,NA,3.5,27.5,0.30574445845869,8.79526524674232,6.92784178608078,9.91949335855191,6.00569668568265,11.8879579139327,5.26488981935189,13.136063101121,2.68910360986576,-0.408360689276866,6.09279442899541,-3.47791018747441,8.84058034291989,-5.47888470667882,10.4800159856478,0.5115,0.2895,NA,0.518028858305796,0.291666666666667,strat_platt,iso,8.10718526410539,2.96666801107926,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0039146,Jayden Reed,GB,DEN,2025_15_GB_DEN,2025,15,NA,Full Participation in Practice,1.5,21.5,0.236127490182309,5.86033241331658,3.99290895265505,6.98456052512617,3.07076385225691,8.95302508050693,2.32995698592615,10.2011302676953,1.38378558439048,-1.19846229808245,4.22132382905173,-3.75743858525401,6.51205704579435,-5.42558120647101,7.87879732365861,0.2025,0.0635,NA,0.19724202371135,0.0681265206812652,strat_platt,iso,5.17225243067965,1.61518133848579,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0039342,Xavier Legette,CAR,NO,2025_15_CAR_NO,2025,15,NA,NA,1.5,20.5,0.0995244317028848,5.56575347463234,3.69833001397081,6.68998158644194,2.77618491357268,8.65844614182269,2.03537804724192,9.90655132901104,0.553928451561141,-1.96932988687609,3.32664523257727,-4.46984825240388,5.56504834233045,-6.09988338855718,6.90056644886342,0.135,0.0375,NA,0.128912358571946,0.043859649122807,strat_platt,iso,4.87767349199542,0.780038140705632,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0039410,Ryan Flournoy,DAL,MIN,2025_15_MIN_DAL,2025,15,NA,NA,5.5,26.5,0.206370071951918,4.90332444235657,3.03590098169504,6.02755255416616,2.1137558812969,7.99601710954692,1.37294901496614,9.24412229673527,1.01189941797272,-1.37207947674788,3.63156708587946,-3.7345736052609,5.74641426194529,-5.27463365501754,7.00821410661111,0.134,0.0435,NA,0.113272830970884,0.0519969856819894,strat_platt,iso,4.21524445971964,1.22552824804573,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0039424,Devaughn Vele,NO,CAR,2025_15_CAR_NO,2025,15,NA,NA,-1.5,19,0.209407101806512,6.17971073665426,4.31228727599272,7.30393884846385,3.39014217559459,9.2724034038446,2.64933530926383,10.520508591033,1.29407531536535,-1.35030748650024,4.19989136220908,-3.97085872409013,6.54574497414632,-5.679140755628,7.94537221749992,0.2095,0.069,NA,0.204396571661837,0.0828025477707006,strat_platt,iso,5.49163075401733,1.53103899213227,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0039451,Isaiah Williams,NYJ,JAX,2025_15_NYJ_JAX,2025,15,NA,NA,-10.5,15.5,-0.0829419667242963,4.68499566319741,2.81757220253587,5.809223775007,1.89542710213774,7.77768833038775,1.15462023580698,9.0257935175761,-0.388582754400392,-2.72439940146219,2.17816117190574,-5.03916532753101,4.2502832241545,-6.5481123696641,5.48659160295658,0.0665,0.013,NA,0.0733498734601974,0.0160320641282565,strat_platt,iso,3.99691568056048,-0.179269753063883,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0039491,Jalen Coker,CAR,NO,2025_15_CAR_NO,2025,15,NA,NA,1.5,20.5,0.216197984783923,5.83572530403475,3.96830184337322,6.95995341584435,3.04615674297509,8.9284179712251,2.30534987664433,10.1765231584135,1.26167205048486,-1.31571181131814,4.09386539980611,-3.8698679130849,6.38028370402962,-5.53486835719138,7.74444953774114,0.1815,0.0575,NA,0.175847109467428,0.0679012345679012,strat_platt,iso,5.14764532139783,1.49263193870591,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0039868,Troy Franklin,DEN,GB,2025_15_GB_DEN,2025,15,NA,NA,-1.5,20,0.11442352768775,5.93161920417567,4.06419574351413,7.05584731598526,3.142050643116,9.02431187136601,2.40124377678524,10.2724170585544,0.678716794242182,-1.91755885889326,3.53166964569327,-4.49043649640802,5.83484701252372,-6.16764111445407,7.20901195294778,0.155,0.048,NA,0.149016323753232,0.0519969856819894,strat_platt,iso,5.24353922153874,0.911369579698723,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0039890,Adonai Mitchell,NYJ,JAX,2025_15_NYJ_JAX,2025,15,NA,NA,-10.5,15.5,-0.0698497663735651,6.49542388455005,4.62800042388852,7.61965199635964,3.70585532349038,9.5881165517404,2.96504845715962,10.8362217389287,-0.453703840833096,-3.15778968180522,2.51771770342906,-5.83750590598789,4.91653436966877,-7.58435634330345,6.347761425268,0.146,0.041,NA,0.139952638355927,0.0519969856819894,strat_platt,iso,5.80734390191312,-0.211390162678005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0039893,Brian Thomas Jr.,JAX,NYJ,2025_15_NYJ_JAX,2025,15,NA,NA,10.5,26,0.319736728085549,6.57739015563899,4.70996669497745,7.70161826744858,3.78782159457932,9.67008282282934,3.04701472824856,10.9181880100177,2.10303320770611,-0.61628958422269,5.09119808298813,-3.31110544173319,7.5035315730445,-5.06779901125954,8.94282328995129,0.3095,0.1215,NA,0.307535949645721,0.144391408114558,strat_platt,iso,5.88931017300206,2.34671227211272,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0039894,Xavier Worthy,KC,LAC,2025_15_LAC_KC,2025,15,NA,NA,4.5,24.5,0.257287869243077,6.2210070583188,4.35358359765726,7.34523517012839,3.43143849725913,9.31369972550914,2.69063163092837,10.5618049126975,1.60058965058098,-1.05169672987256,4.51509065236852,-3.6800803178451,6.8679555935145,-5.39346809325528,8.27176606779211,0.2505,0.0845,NA,0.246497605384731,0.102040816326531,strat_platt,iso,5.53292707568187,1.83826156862087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0039915,Ladd McConkey,LAC,KC,2025_15_LAC_KC,2025,15,NA,Limited Participation in Practice,-4.5,20,0.191656605892822,6.97302057237481,5.10559711171327,8.0972486841844,4.18345201131514,10.0657132395652,3.44264514498438,11.3138184267535,1.33642545572218,-1.45500845136544,4.40383061173679,-4.22128554812621,6.88013446184723,-6.02456319096187,8.35759337650379,0.2765,0.101,NA,0.273340898970045,0.144391408114558,strat_platt,iso,6.28494058973788,1.58656641171715,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0039916,Ricky Pearsall,SF,TEN,2025_15_TEN_SF,2025,15,NA,NA,12.5,28.5,0.326802030366106,5.86354797518772,3.99612451452619,6.98777608699732,3.07397941412806,8.95624064237807,2.3331725477973,10.2043458295664,1.91621938344042,-0.666663277082426,4.75445516260474,-3.22626862159134,7.04575149614729,-4.89482131200707,8.41282775133357,0.265,0.0865,NA,0.261455884809531,0.102040816326531,strat_platt,iso,5.1754679925508,2.14767202012495,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
WR,00-0040124,Tetairoa McMillan,CAR,NO,2025_15_CAR_NO,2025,15,NA,NA,1.5,20.5,0.197381840385064,7.25278529008789,5.38536182942635,8.37701340189748,4.46321672902822,10.3454779572782,3.72240986269746,11.5935831444666,1.43156810847527,-1.40950417815153,4.55351907370575,-4.22497230612063,7.07385753629761,-6.06031654377063,8.57758920854053,0.294,0.119,NA,0.291459329048331,0.144391408114558,strat_platt,iso,6.56470530745096,1.68615716968256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
