position,player_id,season,week,pred_vol,p_start,p_boom,hit_start,hit_boom,stratum,team_spread,implied_total,sb,ib,p_start_platt,p_start_iso,p_start_strat_platt,p_start_strat_iso,p_start_platt_vol,p_start_platt_vegas,p_start_platt_vol_vegas,p_boom_platt,p_boom_iso,p_boom_strat_platt,p_boom_strat_iso,p_boom_platt_vol,p_boom_platt_vegas,p_boom_platt_vol_vegas
TE,00-0026267,2016,2,6.392219105174852,0.3875,0.1525,TRUE,TRUE,exante_mid,-5.5,21.25,dog,mid_implied,0.36848656841868754,0.3804347826086957,0.37860185770529736,0.3743016759776536,0.3828063718240852,0.36634533684184184,0.3752688252217555,0.1646091819994457,0.16532258064516128,0.16487641124133215,0.164969450101833,0.18629290903886417,0.16516072055243491,0.1845193989815489
TE,00-0026281,2016,2,5.299514207735269,0.2795,0.0995,FALSE,FALSE,exante_mid,-4.5,19.5,dog,low_implied,0.267826893588393,0.28888888888888886,0.2598665350097786,0.28888888888888886,0.26143289060815,0.2224930588352991,0.20741585965445755,0.12002435853945326,0.16532258064516128,0.11697663553851902,0.164969450101833,0.1133373986252445,0.09220143725304555,0.08122760464698205
TE,00-0027061,2016,2,4.575018228425587,0.237,0.065,FALSE,FALSE,exante_mid,2,23.25,close,mid_implied,0.22831216022738615,0.14189189189189189,0.2146501030394459,0.1360544217687075,0.20267938995192014,0.21987193385480838,0.18763257720805135,0.08772432892427431,0.06201550387596899,0.0831353255879067,0.04794520547945205,0.0790981635292573,0.08533944829248413,0.07541161161211034
TE,00-0027125,2016,2,5.281038194808189,0.2645,0.0765,FALSE,FALSE,exante_mid,2.5,22.5,close,mid_implied,0.2538825463382456,0.25,0.24378429805134683,0.25,0.2544543222821525,0.2226544187356995,0.22397064215918722,0.0988988373231337,0.06201550387596899,0.09474033381794729,0.04794520547945205,0.1101488173656793,0.08222669933117344,0.09333871634590682
TE,00-0027696,2016,2,4.206578410693707,0.1945,0.051,FALSE,FALSE,exante_mid,7,22.75,big_fav,mid_implied,0.1887281724027473,0.12213740458015267,0.17066671168716765,0.09649122807017543,0.16889367865694074,0.14697071453962002,0.13171442223522098,0.07337727720597506,0.022222222222222223,0.06842702496387948,0.017241379310344827,0.06546219654135485,0.04566995359327718,0.04160954148583072
TE,00-0027714,2016,2,5.6023028409771936,0.337,0.1175,TRUE,TRUE,exante_mid,4.5,24,fav,mid_implied,0.32133071159361537,0.37272727272727274,0.32254119797857506,0.37272727272727274,0.3037995725007882,0.3028120501913114,0.2853882764270412,0.13569298025264817,0.16532258064516128,0.13367928976380666,0.164969450101833,0.1310722601824011,0.11873581705673714,0.11630473098007543
TE,00-0027981,2016,2,6.402700306666411,0.4005,0.168,TRUE,FALSE,exante_mid,-2,21.25,close,mid_implied,0.3806642410373376,0.3804347826086957,0.39314140557112953,0.3743016759776536,0.3887937312191426,0.34072972223292886,0.3420394080298564,0.17691643874709387,0.16532258064516128,0.17827432402335955,0.164969450101833,0.18848429457983237,0.15434239593901777,0.15928899846813357
TE,00-0027985,2016,2,5.556489895222414,0.3155,0.11,FALSE,FALSE,exante_mid,-7,15.75,big_dog,low_implied,0.3013093688690741,0.37272727272727274,0.2989357476597663,0.37272727272727274,0.29241306796085365,0.18937647723385742,0.1701599781226326,0.12924251932876282,0.16532258064516128,0.12678375213813617,0.164969450101833,0.1278345673326022,0.062927104120175,0.056403981771179786
TE,00-0028040,2016,2,5.428736859552263,0.2955,0.091,TRUE,FALSE,exante_mid,-5.5,18.5,dog,low_implied,0.28270358076751156,0.3709677419354839,0.2771535263605026,0.3709677419354839,0.2760583334001591,0.22075863629565531,0.2043686096399218,0.11238085035332121,0.15789473684210525,0.10889044010240256,0.15789473684210525,0.11913819193923758,0.077901043763448,0.07866342468605943
TE,00-0028067,2016,2,5.699955178758012,0.3145,0.1085,FALSE,FALSE,exante_mid,-2.5,22.5,dog,mid_implied,0.30037871419267276,0.37272727272727274,0.2978423922192834,0.37272727272727274,0.30204644532566305,0.30668422430881886,0.3030728151787964,0.1279395750109711,0.16532258064516128,0.12539410692879052,0.164969450101833,0.13586763926844933,0.13860393462462312,0.14489294265930536
TE,00-0028097,2016,2,5.493197921226144,0.2995,0.1035,FALSE,FALSE,exante_mid,NA,NA,NA,NA,0.28642365433417427,0.37272727272727274,0.2814951978339603,0.37272727272727274,0.2819329637448096,0.2764614729913515,0.2662436757570268,0.12356349981396486,0.16532258064516128,0.12073505729618246,0.164969450101833,0.12377269349323355,0.1258938575882338,0.12252721274194624
TE,00-0028112,2016,2,6.573209411252752,0.4525,0.1935,FALSE,FALSE,exante_mid,3,22.75,fav,mid_implied,0.42958143591894216,0.4176470588235294,0.45157357986968383,0.41818181818181815,0.4230383309101944,0.37860134042410887,0.3693158683196248,0.19666066005923624,0.21081081081081082,0.19988773282634473,0.20454545454545456,0.20403285907370308,0.15765902576078528,0.16308305317227328
TE,00-0028142,2016,2,5.704299560781524,0.3425,0.12,FALSE,FALSE,exante_mid,4.5,24.75,fav,mid_implied,0.32645680896270785,0.37272727272727274,0.32860800621369635,0.37272727272727274,0.3131652520652173,0.3279071799581534,0.3164789526712879,0.13782049240280617,0.16532258064516128,0.13595918389237674,0.164969450101833,0.13718963226140785,0.1339258680540543,0.13704615147584473
TE,00-0028838,2016,2,5.370400867795362,0.316,0.1195,FALSE,FALSE,exante_mid,5,28.25,fav,high_implied,0.3017747129366026,0.37272727272727274,0.2994825853680122,0.37272727272727274,0.2798925273967451,0.40010835271847706,0.37970753944416663,0.13739585928896403,0.16532258064516128,0.13550392163659958,0.164969450101833,0.11863297657896867,0.20666354574282875,0.18726534462263855
TE,00-0029689,2016,2,6.712456404401989,0.4125,0.16,FALSE,FALSE,exante_mid,-4.5,20.25,dog,mid_implied,0.3919220353298459,0.3804347826086957,0.40659192768515245,0.3743016759776536,0.41850233405528353,0.3482914630598124,0.3709379391366714,0.17059671579157643,0.16532258064516128,0.17138669848646457,0.164969450101833,0.21243299707295413,0.1432742093543833,0.1789202688838609
TE,00-0029697,2016,2,5.715450434771313,0.313,0.1135,FALSE,FALSE,exante_mid,-5,23.25,dog,mid_implied,0.2989828141586514,0.37272727272727274,0.2962031644729396,0.37272727272727274,0.3025520117165828,0.3514467134828379,0.3506418724838442,0.13226577167263479,0.16532258064516128,0.13001237310232597,0.164969450101833,0.13725280453589303,0.17422991101940366,0.1791072379074795
TE,00-0029738,2016,2,4.636193585514683,0.242,0.075,FALSE,FALSE,exante_mid,7,28.5,big_fav,high_implied,0.2329626751207933,0.14189189189189189,0.2199111367634358,0.1360544217687075,0.2078057707730291,0.31313624351295677,0.2892559922648808,0.0974677782678478,0.06201550387596899,0.09324754463625395,0.04794520547945205,0.0822650127020179,0.13881243853092454,0.12588367792626107
TE,00-0030181,2016,2,4.732241137605426,0.2375,0.0725,FALSE,FALSE,exante_mid,-4.5,20.25,dog,mid_implied,0.22877725097776594,0.14189189189189189,0.21517544851374606,0.1360544217687075,0.21149237981197566,0.20537883468965845,0.17859323173977484,0.09506584453376457,0.06201550387596899,0.09074623197980974,0.04794520547945205,0.0857193890436252,0.08273520973225704,0.06987246983764801
TE,00-0030472,2016,2,6.248613385696805,0.378,0.1505,TRUE,FALSE,exante_mid,2.5,24.5,close,mid_implied,0.3595986004341274,0.3804347826086957,0.368000930178651,0.3743016759776536,0.36778140134729104,0.3705862962371426,0.3833626613425179,0.1630015754287024,0.16532258064516128,0.16313111521263957,0.164969450101833,0.17551816344469548,0.1733180904745821,0.19003995801375728
TE,00-0030506,2016,2,5.629136506543257,0.299,0.102,FALSE,FALSE,exante_mid,-2,20.75,close,mid_implied,0.2859586199581769,0.3709677419354839,0.28095207051405824,0.3709677419354839,0.2910293862086455,0.2452754677979677,0.24474823692717768,0.12224043093988958,0.16532258064516128,0.11932899026298087,0.164969450101833,0.13115365222890651,0.10151064426354825,0.10565769369288316
TE,00-0030710,2016,2,5.14043185030429,0.2535,0.0795,TRUE,FALSE,exante_mid,-2.5,20,dog,low_implied,0.24365616654449412,0.14189189189189189,0.23207361074177227,0.1360544217687075,0.24141753952687617,0.19795660369363333,0.1895375786949039,0.10173915556754812,0.06201550387596899,0.09770860508142315,0.04794520547945205,0.10378096195755564,0.07807915866193706,0.07603449652448194
TE,00-0030992,2016,2,4.103374803205089,0.168,0.043,FALSE,FALSE,exante_mid,4.5,24,fav,mid_implied,0.16396268408058218,0.12213740458015267,0.14400204928768656,0.09649122807017543,0.1545335655994089,0.15988958074812068,0.1527674028468779,0.06470781132024228,0.022222222222222223,0.059660234537087124,0.017241379310344827,0.061559979059563945,0.05966797809159454,0.05847093620658982
TE,00-0031035,2016,2,5.576406929890546,0.3135,0.109,FALSE,FALSE,exante_mid,3,25.75,fav,mid_implied,0.2994481033876421,0.37272727272727274,0.29674946584588774,0.37272727272727274,0.2930242895952879,0.3433835782268548,0.3393322551505395,0.12837438384166563,0.16532258064516128,0.12585772620548066,0.164969450101833,0.1288525347930204,0.16005737075270055,0.16503831675068306
TE,00-0031273,2016,2,4.887904479470691,0.2225,0.0645,FALSE,FALSE,exante_mid,-7,21.5,big_dog,mid_implied,0.214819829151101,0.14189189189189189,0.19949096974031932,0.1360544217687075,0.21454184496069958,0.23928288992370156,0.23316668207775607,0.08722715104975796,0.06201550387596899,0.08262185453700686,0.04794520547945205,0.09116018553359974,0.1019194334261596,0.1051025480440834
TE,00-0031299,2016,2,7.081092031906138,0.4825,0.236,TRUE,FALSE,exante_high,-2.5,20,dog,low_implied,0.4579813866161605,0.4176470588235294,0.4579813866161605,0.4176470588235294,0.47694113767227037,0.37838598195227957,0.3899450304224331,0.22852140970195473,0.21081081081081082,0.22852140970195473,0.21081081081081082,0.2519354123350751,0.1700404130324545,0.1813190739892998
TE,00-0031387,2016,2,5.21911321551986,0.3065,0.09,FALSE,FALSE,exante_mid,5.5,26,fav,mid_implied,0.2929349809573992,0.37272727272727274,0.28911124153893475,0.37272727272727274,0.26633507550293534,0.32122955210498366,0.29389467090824317,0.11146987867800483,0.12903225806451613,0.10792965024028729,0.12903225806451613,0.10852037360620466,0.12249688129847633,0.12542432624454586
TE,00-0032004,2016,2,5.698970922668239,0.346,0.1215,FALSE,FALSE,exante_mid,5,28.25,fav,high_implied,0.32971992946044815,0.37272727272727274,0.3324742356562522,0.37272727272727274,0.31411567998683304,0.42950629601297496,0.41942012937938916,0.13909182731393735,0.16532258064516128,0.13732285476399642,0.164969450101833,0.13700881786606842,0.2088165348618281,0.21858211868122734
TE,00-0032055,2016,2,6.1363640090709595,0.4015,0.151,FALSE,FALSE,exante_mid,13,28.75,big_fav,high_implied,0.38160175315408096,0.3804347826086957,0.3942612703516601,0.3743016759776536,0.3682382309584094,0.4169307834744014,0.4302407188893661,0.16340392290411215,0.16532258064516128,0.16356781459502834,0.164969450101833,0.16762062739162673,0.15054075269160985,0.1776985233735469
TE,00-0032134,2016,2,5.556195094346708,0.3295,0.106,FALSE,FALSE,exante_mid,-3,22.75,dog,mid_implied,0.31434363299037715,0.37272727272727274,0.31428615250594494,0.37272727272727274,0.297719967228696,0.33185069209396023,0.30294332716718303,0.12575798516515976,0.16532258064516128,0.1230698437423794,0.164969450101833,0.12745022115643143,0.14409347887961005,0.14303728532066223
TE,00-0032135,2016,2,5.932099579431696,0.367,0.136,FALSE,FALSE,exante_mid,3,25.75,fav,mid_implied,0.3493180261356457,0.3804347826086957,0.35575492199404984,0.3743016759776536,0.33930423767237317,0.3929543442380501,0.3834258595292426,0.15119589605051192,0.16532258064516128,0.1503513718406343,0.164969450101833,0.15264577427858528,0.1849645619740312,0.1912020542522729
TE,00-0032214,2016,2,5.045913805100377,0.261,0.079,FALSE,FALSE,exante_mid,-3,22.75,dog,mid_implied,0.25062883440940914,0.25,0.24005028721780725,0.25,0.23851462668837708,0.26991268172354976,0.24859795089854472,0.10126774086334871,0.06201550387596899,0.0972154608460038,0.04794520547945205,0.09943632095361106,0.1185628699502775,0.11383710711819356
TE,00-0032256,2016,2,6.148015693878514,0.375,0.1485,TRUE,TRUE,exante_mid,NA,NA,NA,NA,0.35679370081482614,0.3804347826086957,0.3646579179748428,0.3743016759776536,0.3588190761662633,0.34091382285284066,0.33743414859429904,0.1613891690691346,0.16532258064516128,0.16138177995301745,0.164969450101833,0.16821277182537706,0.1608630282576525,0.1635140311446776
TE,00-0032392,2016,2,4.022689486699822,0.1685,0.0405,FALSE,FALSE,exante_mid,-5.5,21.25,dog,mid_implied,0.16443081243793403,0.12213740458015267,0.14449906426434553,0.09649122807017543,0.15122444984190453,0.1728658532930139,0.15122017166344356,0.06191200640755972,0,0.05685494176882112,0,0.05900304008948302,0.06752094324135058,0.062442062104184355
TE,00-0032725,2016,2,4.110207760376218,0.1885,0.039,FALSE,FALSE,exante_mid,2,22.75,close,mid_implied,0.18312819016251652,0.12213740458015267,0.16457382940579593,0.09649122807017543,0.162301332230182,0.16951894827307315,0.14449615537966942,0.06021228338528454,0,0.055155024774827185,0,0.06128895843333892,0.05594439761584538,0.05737314678293874
TE,00-0024243,2016,3,3.9951872922655185,0.182,0.046,FALSE,FALSE,exante_low,-0,23.75,close,mid_implied,0.17002012194784394,0.11650485436893204,0.17002012194784394,0.11650485436893204,0.14733864122088253,0.18441415313325304,0.15266947639259437,0.06497847957239608,0.020833333333333332,0.06497847957239608,0.020833333333333332,0.056084800526027455,0.0784378986900618,0.06545622000834193
TE,00-0025418,2016,3,7.253018799279503,0.574,0.3245,TRUE,FALSE,exante_high,7.5,25.25,big_fav,mid_implied,0.556931094723412,0.5454545454545454,0.556931094723412,0.5454545454545454,0.537496147331414,0.5338775925815401,0.5202753769823174,0.30382840520619153,0.3333333333333333,0.30382840520619153,0.3333333333333333,0.28496879877498826,0.2573931948983364,0.24577719138783416
TE,00-0025549,2016,3,4.432454003346089,0.212,0.0555,FALSE,FALSE,exante_mid,-4,21,dog,mid_implied,0.19874551128969775,0.13768115942028986,0.18369710451475982,0.13138686131386862,0.17934734574446498,0.1908159973952879,0.16233925401309474,0.07526720885292804,0.046511627906976744,0.07083961413454155,0.01639344262295082,0.07048260016738556,0.07253189864454038,0.06484871669686904
TE,00-0026201,2016,3,6.041275368257504,0.373,0.154,FALSE,FALSE,exante_mid,-0,20.25,close,mid_implied,0.35553116609191404,0.387434554973822,0.3614853136821978,0.3817204301075269,0.3501512986798852,0.28059917719399613,0.26592053111856456,0.1673211025868083,0.1650485436893204,0.1675721669209314,0.16470588235294117,0.16247854080298257,0.11843076338507626,0.10693131183062343
TE,00-0026267,2016,3,7.683879011776797,0.5045,0.254,FALSE,FALSE,exante_high,-3,25.25,dog,mid_implied,0.4866232181414068,0.4264705882352941,0.4866232181414068,0.4264705882352941,0.5479969057539832,0.5642868473577212,0.6349957305539055,0.24894311154359733,0.21875,0.24894311154359733,0.21875,0.32388312485104676,0.34259344429734256,0.4450484276056238
TE,00-0026281,2016,3,6.029447333852874,0.3535,0.1395,TRUE,FALSE,exante_mid,-7,17.25,big_dog,low_implied,0.33631686934424976,0.36333333333333334,0.339178877978513,0.36333333333333334,0.34146643010730776,0.2569165762258959,0.24929774994675705,0.15481125631191506,0.1650485436893204,0.15414687595544208,0.16470588235294117,0.16002409454246697,0.09757645442114937,0.09367219985871195
TE,00-0027061,2016,3,5.665154238558816,0.3715,0.1605,FALSE,FALSE,exante_mid,8.5,28.25,big_fav,high_implied,0.3540510236604318,0.387434554973822,0.35976458866441047,0.3817204301075269,0.31932486219235895,0.41372983886265396,0.3866589495155934,0.17285508516557255,0.1650485436893204,0.1735304695799613,0.16470588235294117,0.13862367772974898,0.204279415003867,0.1730962574889026
TE,00-0027125,2016,3,5.368813188826393,0.2615,0.0795,TRUE,TRUE,exante_mid,-5.5,19.75,dog,low_implied,0.24648982620818313,0.2222222222222222,0.23647525911875347,0.2222222222222222,0.25515973897806465,0.22106580473531112,0.22365606301663696,0.0996916436257882,0.06153846153846154,0.09594032551243825,0.047619047619047616,0.11293739065210967,0.08449427410767438,0.09383807659358034
TE,00-0027135,2016,3,4.265948248868039,0.2445,0.0645,FALSE,FALSE,exante_mid,4,23,fav,mid_implied,0.23004508159497408,0.13768115942028986,0.21811077986147343,0.13138686131386862,0.1815045214417363,0.20524007098786706,0.15195173234226203,0.08465682567279849,0.06153846153846154,0.0804243778056287,0.047619047619047616,0.06613781713241361,0.06965383717398031,0.052358355134746126
TE,00-0027139,2016,3,4.923320348595814,0.196,0.048,FALSE,FALSE,exante_mid,-3.5,18.75,dog,low_implied,0.18340503029675026,0.11764705882352941,0.16713106081585175,0.09243697478991597,0.20048048553892958,0.14037331231869954,0.15314452681634036,0.06718105081740634,0.020833333333333332,0.06266006652307998,0.01639344262295082,0.08748543563634781,0.04634825809993712,0.060694616020089215
TE,00-0027696,2016,3,4.984519923198479,0.247,0.073,TRUE,TRUE,exante_mid,10,25.25,big_fav,mid_implied,0.23246033128299232,0.13768115942028986,0.22079675379372368,0.13138686131386862,0.2242468617055884,0.21431514526329246,0.2205465731372827,0.0932608536525071,0.06153846153846154,0.08928018077169601,0.047619047619047616,0.09390191666208532,0.07080701224369366,0.0786824480896522
TE,00-0027714,2016,3,6.497334296991372,0.4655,0.2105,FALSE,FALSE,exante_mid,0,23.75,close,mid_implied,0.44747424103949024,0.4205607476635514,0.46859141409932953,0.415929203539823,0.4257125261275607,0.45374145901980945,0.4183142477453872,0.21421650583281227,0.21518987341772153,0.21836676206032532,0.2074074074074074,0.20306970891954276,0.23204667775824334,0.21183932558174876
TE,00-0027981,2016,3,7.235211627739954,0.5225,0.267,TRUE,TRUE,exante_high,-7.5,17.75,big_dog,low_implied,0.5047665510222331,0.4264705882352941,0.5047665510222331,0.4264705882352941,0.5149004686379439,0.41986133926733366,0.4132676062397697,0.25916527407770734,0.21875,0.25916527407770734,0.21875,0.27728770395732394,0.1785319645049125,0.18032607434605147
TE,00-0027985,2016,3,5.998419521671857,0.3215,0.1215,FALSE,FALSE,exante_mid,-4,19,dog,low_implied,0.3049164590854534,0.36333333333333334,0.3029188968774224,0.36333333333333334,0.3260912033778539,0.2442881635650768,0.2584859307914815,0.13891659025112638,0.1650485436893204,0.1371878700364958,0.16470588235294117,0.1557116839888602,0.09833325918601538,0.10634482941303236
TE,00-0028067,2016,3,5.671590379730547,0.262,0.081,FALSE,FALSE,exante_mid,-0,23.75,close,mid_implied,0.24697423891815082,0.2222222222222222,0.2370188388292298,0.2222222222222222,0.2767120695032332,0.2609182367501424,0.2988513599310206,0.10115904590312047,0.06153846153846154,0.09746468349766654,0.047619047619047616,0.12961093757888545,0.11744205595076722,0.15521359116611405
TE,00-0028838,2016,3,5.788068804433756,0.3545,0.1395,FALSE,FALSE,exante_mid,4,25.25,fav,mid_implied,0.3373007604670303,0.36333333333333334,0.340319290033878,0.36333333333333334,0.3225200512599269,0.3549649012080601,0.3416281808278064,0.15481125631191506,0.1650485436893204,0.15414687595544208,0.16470588235294117,0.14414732575136782,0.16530435200205887,0.15595574893484732
TE,00-0028903,2016,3,4.722647960004377,0.211,0.0535,FALSE,FALSE,exante_mid,-10,15.25,big_dog,low_implied,0.19778538983856953,0.13768115942028986,0.18265403262811064,0.13138686131386862,0.19492111391814312,0.13689483028883406,0.1256945443390873,0.07313608882817972,0.046511627906976744,0.06867681888968089,0.01639344262295082,0.08052579963899746,0.04034842563578896,0.04166283464945127
TE,00-0029689,2016,3,5.5633816699742935,0.301,0.0965,FALSE,FALSE,exante_mid,2.5,26.5,close,high_implied,0.284887313980232,0.36333333333333334,0.2799633361566957,0.36333333333333334,0.284588410948293,0.346059569616659,0.3514154133426005,0.1159995391122884,0.1650485436893204,0.11296972421816646,0.16470588235294117,0.12569581685876774,0.16316171274958216,0.18476464200203938
TE,00-0029697,2016,3,6.830311450634486,0.4125,0.172,TRUE,TRUE,exante_mid,3,28.25,fav,high_implied,0.3946338855796205,0.387434554973822,0.4070322056572687,0.3817204301075269,0.43383693018710245,0.5021176849162188,0.562767105119601,0.18254595536008952,0.1650485436893204,0.1839902541480753,0.16470588235294117,0.22735065776436214,0.2863563371401767,0.3718714872356384
TE,00-0030089,2016,3,4.792648054014939,0.233,0.072,FALSE,FALSE,exante_mid,10,25.25,big_fav,mid_implied,0.21894880179177595,0.13768115942028986,0.2058239761493178,0.13138686131386862,0.20726686532241503,0.2022471293771819,0.20351176959552675,0.09226056784344021,0.06153846153846154,0.08824728839382802,0.047619047619047616,0.08577152841045371,0.07008552762358858,0.07062729988484998
TE,00-0030108,2016,3,4.3398849555250125,0.131,0.028,TRUE,FALSE,exante_mid,0,20.25,close,mid_implied,0.12157296118030814,0.11650485436893204,0.1029456981230514,0.09243697478991597,0.14324539428304547,0.0953139163561301,0.11685476848504191,0.04401402409536005,0,0.03969568543206843,0,0.06291137569931018,0.03314243695996693,0.04938973069777723
TE,00-0030155,2016,3,4.461008206518223,0.1895,0.0575,FALSE,FALSE,exante_mid,3,23.25,fav,mid_implied,0.17718615364699913,0.11650485436893204,0.16047895118425362,0.09243697478991597,0.17260930075074343,0.16788012551778214,0.16509130962734658,0.07738131346732505,0.046511627906976744,0.07298990301005305,0.047619047619047616,0.07170408929302734,0.07076948464490643,0.06535634188523524
TE,00-0030181,2016,3,5.308796933153365,0.2985,0.103,TRUE,FALSE,exante_mid,2.5,26.5,close,high_implied,0.2824494287762482,0.36333333333333334,0.27718050033941355,0.36333333333333334,0.26529572057906153,0.3434940900661707,0.3241363561667219,0.12206701837861278,0.1650485436893204,0.11935162551169741,0.16470588235294117,0.1128503018068703,0.17061919922845598,0.16110701014665282
TE,00-0030422,2016,3,3.9656990702689834,0.216,0.048,FALSE,FALSE,exante_low,7,24.25,big_fav,mid_implied,0.20258777172726128,0.13768115942028986,0.20258777172726128,0.13768115942028986,0.1571210457873452,0.18658197674535656,0.1403346255926496,0.06718105081740634,0.020833333333333332,0.06718105081740634,0.020833333333333332,0.055537525767812755,0.05491795178474421,0.046507447953568044
TE,00-0030472,2016,3,7.042689623025732,0.376,0.156,FALSE,FALSE,exante_high,-4,21.25,dog,mid_implied,0.35849250588983533,0.387434554973822,0.35849250588983533,0.387434554973822,0.4374914865893615,0.3434767807205087,0.43561008995796885,0.16902845858294355,0.1650485436893204,0.16902845858294355,0.1650485436893204,0.24469199349876952,0.1595329391695611,0.24042089665332944
TE,00-0030506,2016,3,5.924184807687277,0.308,0.098,TRUE,TRUE,exante_mid,3,23.25,fav,mid_implied,0.29171883817128186,0.36333333333333334,0.28777508323387324,0.36333333333333334,0.3147360229543297,0.27152552265323465,0.3027351708788322,0.11740725456474746,0.1650485436893204,0.11444830906324072,0.16470588235294117,0.1475933106611216,0.10457739763140708,0.13889517131579457
TE,00-0030710,2016,3,6.130755255431317,0.3355,0.133,FALSE,FALSE,exante_mid,-4,21,dog,mid_implied,0.31863398518618175,0.36333333333333334,0.3187240477639753,0.36333333333333334,0.34244490668360017,0.3005878827837768,0.32180719685716014,0.14912186873720384,0.1650485436893204,0.14806298671566712,0.16470588235294117,0.1662961135153848,0.13734685724810308,0.15028323278263284
TE,00-0031042,2016,3,5.701477059635171,0.397,0.159,FALSE,FALSE,exante_mid,-0,23.5,close,mid_implied,0.37926106770892726,0.387434554973822,0.3891110327142657,0.3817204301075269,0.3317831359849389,0.3821697557188598,0.31504902376215205,0.17158179944266058,0.1650485436893204,0.17215856487859502,0.16470588235294117,0.14071124545987027,0.18404412888452013,0.141142125377588
TE,00-0031273,2016,3,4.539954039695035,0.164,0.043,TRUE,TRUE,exante_mid,4,23,fav,mid_implied,0.15286422882302408,0.11650485436893204,0.13485407457565746,0.09243697478991597,0.16662594861964045,0.1380987928162946,0.1591980646847705,0.06163402792061192,0.020833333333333332,0.05709349561966436,0.01639344262295082,0.07226092384765676,0.051698128380582686,0.06436327825759354
TE,00-0031299,2016,3,7.340350151273674,0.5185,0.263,FALSE,FALSE,exante_high,-4,21,dog,mid_implied,0.5007306719034381,0.4264705882352941,0.5007306719034381,0.4264705882352941,0.5227654100782413,0.4694662656134003,0.48453800452230034,0.256026242630169,0.21875,0.256026242630169,0.21875,0.2877303110593127,0.22934438327224507,0.2526886833714231
TE,00-0031384,2016,3,4.762334296556158,0.28,0.092,FALSE,FALSE,exante_mid,8.5,28.25,big_fav,high_implied,0.264441114118525,0.2857142857142857,0.2567104265795909,0.2857142857142857,0.2222681120350036,0.32130813120643853,0.27891274336716443,0.11174787002851098,0.15,0.10851193002424796,0.15,0.08675040225697664,0.13821783789614847,0.11435813569623769
TE,00-0031387,2016,3,6.230793992024911,0.36,0.131,FALSE,FALSE,exante_mid,-8.5,19.75,big_dog,low_implied,0.3427149856256148,0.387434554973822,0.34659861317782836,0.3817204301075269,0.3606481641011616,0.33376619353576004,0.34383718623439286,0.14736024984615786,0.1650485436893204,0.14618218511599942,0.16470588235294117,0.1732356463664675,0.13794588593848903,0.16025356235291038
TE,00-0032004,2016,3,4.414231712461469,0.196,0.054,FALSE,FALSE,exante_mid,4,25.25,fav,mid_implied,0.18340503029675026,0.11764705882352941,0.16713106081585175,0.09243697478991597,0.172609609621332,0.20234947420597735,0.19382529190782005,0.07367050636104544,0.046511627906976744,0.069218719080568,0.01639344262295082,0.06967901337707093,0.0837380445936739,0.08205384105848307
TE,00-0032134,2016,3,6.96339659610023,0.4305,0.2055,FALSE,FALSE,exante_mid,3.5,22.25,fav,mid_implied,0.4125322127262897,0.4205607476635514,0.4279023546772068,0.415929203539823,0.4530752314783137,0.35170758188444157,0.402341806821795,0.21016123378787416,0.21518987341772153,0.2139507956968407,0.2074074074074074,0.24370284660531877,0.15570095347035456,0.1857810653988602
TE,00-0032135,2016,3,6.342324559434945,0.471,0.2215,FALSE,FALSE,exante_mid,4,25,fav,mid_implied,0.45298172216304594,0.4264705882352941,0.4749911446097888,0.415929203539823,0.4142464404245108,0.4589397370567365,0.4128547641296444,0.22308674692182234,0.21518987341772153,0.22803816124737497,0.2074074074074074,0.19161435427532056,0.22439456139228006,0.18953423696438484
TE,00-0032256,2016,3,6.7923350902588995,0.419,0.1945,FALSE,FALSE,exante_mid,NA,NA,NA,NA,0.40109148952486706,0.4205607476635514,0.41456233569086987,0.415929203539823,0.4331261322907002,0.3828203577049374,0.4166401003763362,0.20118345143581753,0.21518987341772153,0.2041881930793133,0.2074074074074074,0.2267085884357376,0.19449991786450943,0.21695240864762208
TE,00-0033090,2016,3,4.221742832017933,0.195,0.0495,FALSE,FALSE,exante_mid,NA,NA,NA,NA,0.18244778032613967,0.11764705882352941,0.16610464603455247,0.09243697478991597,0.16255090843189354,0.17978433641879213,0.15284776548811616,0.06881956106674837,0.020833333333333332,0.06431149967689131,0.01639344262295082,0.06300422859088167,0.07192298002067214,0.0634975745892429
TE,00-0022127,2016,4,6.6562781456059605,0.474,0.2285,FALSE,FALSE,exante_mid,3,24.5,fav,mid_implied,0.44785479805839096,0.42028985507246375,0.46521345910884937,0.4,0.4341138912205745,0.4473927694512055,0.4310136458843179,0.2239348428391445,0.20987654320987653,0.22668886151711404,0.2014388489208633,0.21254404071361413,0.2228672165542322,0.20956177392048655
TE,00-0024389,2016,4,5.971340304042636,0.3355,0.1265,FALSE,FALSE,exante_mid,-6.5,17,big_dog,low_implied,0.31718200601623425,0.36482084690553745,0.31724945005686794,0.36482084690553745,0.32850156054223306,0.24011919017677008,0.23930673836465444,0.14482017731826796,0.16477272727272727,0.14357625513205333,0.16475095785440613,0.1563395182666211,0.09075247804940195,0.09165253947332283
TE,00-0025418,2016,4,7.949974178414826,0.5865,0.336,TRUE,TRUE,exante_high,3.5,26.75,fav,high_implied,0.5565353657362843,0.5833333333333334,0.5565353657362843,0.5833333333333334,0.5921922590946344,0.6015611379236916,0.6501075529760373,0.30071396068541006,0.3333333333333333,0.30071396068541006,0.3333333333333333,0.35359885123615875,0.3540398579229615,0.42889224435591217
